time,n_A+p,n_B,n_AB,avg_entropy_simp
86500,0.047,0.886,0.067,0.164111
87000,0.047,0.881,0.072,0.152634
87500,0.065,0.856,0.079,0.187847
88000,0.065,0.859,0.077,0.190134
88500,0.060,0.859,0.082,0.185124
89000,0.067,0.868,0.065,0.170938
89500,0.060,0.861,0.079,0.151005
90000,0.055,0.886,0.060,0.136179
90500,0.050,0.871,0.079,0.167003
91000,0.052,0.864,0.084,0.172940
91500,0.047,0.883,0.069,0.152125
92000,0.045,0.906,0.050,0.115980
92500,0.042,0.908,0.050,0.126174
93000,0.052,0.886,0.062,0.163170
93500,0.047,0.871,0.082,0.156669
94000,0.042,0.896,0.062,0.136563
94500,0.037,0.908,0.055,0.129626
95000,0.047,0.883,0.069,0.169220
95500,0.045,0.859,0.097,0.192698
96000,0.047,0.834,0.119,0.199144
96500,0.062,0.836,0.102,0.204390
97000,0.040,0.859,0.102,0.187196
97500,0.037,0.903,0.060,0.129528
98000,0.032,0.903,0.065,0.139914
98500,0.035,0.881,0.084,0.157787
99000,0.040,0.878,0.082,0.137708
99500,0.037,0.854,0.109,0.189654
100000,0.037,0.873,0.089,0.157201
