time,n_A+p,n_B,n_AB,avg_entropy_simp
43000,0.042,0.903,0.055,0.120745
43500,0.035,0.916,0.050,0.085485
44000,0.032,0.913,0.055,0.091990
44500,0.032,0.916,0.052,0.115458
45000,0.035,0.926,0.040,0.102407
45500,0.032,0.923,0.045,0.102690
46000,0.032,0.945,0.022,0.060265
46500,0.035,0.935,0.030,0.093722
47000,0.032,0.958,0.010,0.047608
47500,0.032,0.948,0.020,0.064912
48000,0.040,0.938,0.022,0.079796
48500,0.035,0.938,0.027,0.083338
49000,0.037,0.943,0.020,0.065866
49500,0.037,0.928,0.035,0.098114
50000,0.037,0.935,0.027,0.081242
50500,0.037,0.901,0.062,0.148128
51000,0.052,0.918,0.030,0.119584
51500,0.037,0.903,0.060,0.131055
52000,0.045,0.906,0.050,0.123501
52500,0.050,0.901,0.050,0.145940
53000,0.037,0.926,0.037,0.096920
53500,0.035,0.918,0.047,0.124965
54000,0.035,0.926,0.040,0.105254
54500,0.035,0.940,0.025,0.075898
55000,0.032,0.950,0.017,0.060989
55500,0.030,0.940,0.030,0.088631
56000,0.030,0.940,0.030,0.087416
56500,0.032,0.916,0.052,0.118345
57000,0.032,0.938,0.030,0.077487
57500,0.037,0.918,0.045,0.123942
58000,0.050,0.916,0.035,0.125755
58500,0.037,0.911,0.052,0.122467
59000,0.045,0.898,0.057,0.140522
59500,0.037,0.898,0.065,0.141327
60000,0.045,0.898,0.057,0.155756
60500,0.035,0.918,0.047,0.106475
61000,0.037,0.911,0.052,0.113240
61500,0.030,0.893,0.077,0.132922
62000,0.035,0.916,0.050,0.102513
62500,0.032,0.916,0.052,0.100176
63000,0.037,0.901,0.062,0.141709
63500,0.032,0.928,0.040,0.095007
64000,0.045,0.921,0.035,0.106165
64500,0.037,0.893,0.069,0.137119
65000,0.040,0.878,0.082,0.159523
65500,0.047,0.898,0.055,0.144489
66000,0.050,0.906,0.045,0.132985
66500,0.045,0.911,0.045,0.098361
67000,0.047,0.921,0.032,0.081516
67500,0.045,0.916,0.040,0.112003
68000,0.050,0.896,0.055,0.142318
68500,0.037,0.928,0.035,0.076206
69000,0.035,0.926,0.040,0.093990
69500,0.042,0.913,0.045,0.109371
70000,0.045,0.891,0.065,0.135871
70500,0.042,0.931,0.027,0.081264
71000,0.042,0.908,0.050,0.121808
71500,0.037,0.918,0.045,0.093611
72000,0.035,0.921,0.045,0.094304
72500,0.042,0.898,0.060,0.153870
73000,0.037,0.906,0.057,0.127346
73500,0.035,0.886,0.079,0.155585
74000,0.032,0.886,0.082,0.169479
74500,0.030,0.908,0.062,0.123161
75000,0.037,0.903,0.060,0.143932
75500,0.042,0.898,0.060,0.134671
76000,0.037,0.896,0.067,0.131187
76500,0.040,0.886,0.074,0.168386
77000,0.052,0.876,0.072,0.195656
77500,0.060,0.866,0.074,0.187245
78000,0.052,0.871,0.077,0.161511
78500,0.047,0.896,0.057,0.154316
79000,0.045,0.886,0.069,0.161368
79500,0.045,0.878,0.077,0.177818
80000,0.057,0.881,0.062,0.167158
80500,0.035,0.898,0.067,0.138961
81000,0.040,0.928,0.032,0.084156
81500,0.037,0.918,0.045,0.107822
82000,0.035,0.908,0.057,0.129506
82500,0.030,0.931,0.040,0.083319
83000,0.032,0.923,0.045,0.104054
83500,0.035,0.916,0.050,0.101776
84000,0.035,0.923,0.042,0.093442
84500,0.032,0.933,0.035,0.084533
85000,0.035,0.931,0.035,0.078697
85500,0.032,0.898,0.069,0.149180
86000,0.035,0.923,0.042,0.103401
86500,0.032,0.933,0.035,0.082143
87000,0.030,0.940,0.030,0.061037
87500,0.035,0.913,0.052,0.109016
88000,0.040,0.921,0.040,0.106028
88500,0.037,0.926,0.037,0.092207
89000,0.032,0.933,0.035,0.083228
89500,0.030,0.913,0.057,0.136768
90000,0.030,0.945,0.025,0.071914
90500,0.035,0.931,0.035,0.094371
91000,0.032,0.923,0.045,0.109879
91500,0.032,0.933,0.035,0.086470
92000,0.030,0.943,0.027,0.071744
92500,0.037,0.948,0.015,0.071316
93000,0.030,0.943,0.027,0.081268
93500,0.040,0.926,0.035,0.106904
94000,0.037,0.901,0.062,0.152034
94500,0.042,0.903,0.055,0.143989
95000,0.050,0.881,0.069,0.170812
95500,0.050,0.856,0.094,0.194291
96000,0.042,0.903,0.055,0.142913
96500,0.042,0.886,0.072,0.161934
97000,0.037,0.921,0.042,0.108702
97500,0.030,0.938,0.032,0.092384
98000,0.030,0.948,0.022,0.072867
98500,0.037,0.926,0.037,0.105628
99000,0.042,0.903,0.055,0.148880
99500,0.047,0.903,0.050,0.145157
100000,0.045,0.908,0.047,0.112597
