time,n_A+p,n_B,n_AB,avg_entropy_simp
62500,0.037,0.898,0.065,0.142349
63000,0.035,0.906,0.060,0.117775
63500,0.037,0.918,0.045,0.126538
64000,0.037,0.913,0.050,0.112649
64500,0.040,0.878,0.082,0.173373
65000,0.037,0.868,0.094,0.164939
65500,0.040,0.886,0.074,0.147082
66000,0.045,0.883,0.072,0.159314
66500,0.035,0.871,0.094,0.158341
67000,0.037,0.866,0.097,0.166670
67500,0.030,0.911,0.060,0.108715
68000,0.032,0.935,0.032,0.071138
68500,0.035,0.906,0.060,0.128174
69000,0.032,0.881,0.087,0.159704
69500,0.035,0.888,0.077,0.148220
70000,0.035,0.926,0.040,0.098326
70500,0.030,0.923,0.047,0.111396
71000,0.045,0.888,0.067,0.174799
71500,0.037,0.883,0.079,0.167447
72000,0.032,0.898,0.069,0.136373
72500,0.032,0.908,0.060,0.124359
73000,0.035,0.903,0.062,0.154841
73500,0.042,0.891,0.067,0.149963
74000,0.030,0.906,0.065,0.126900
74500,0.032,0.931,0.037,0.083687
75000,0.030,0.921,0.050,0.115077
75500,0.032,0.933,0.035,0.085551
76000,0.030,0.916,0.055,0.120858
76500,0.035,0.883,0.082,0.169184
77000,0.032,0.916,0.052,0.124556
77500,0.030,0.928,0.042,0.103984
78000,0.030,0.916,0.055,0.112107
78500,0.030,0.896,0.074,0.150663
79000,0.032,0.873,0.094,0.194517
79500,0.032,0.908,0.060,0.112242
80000,0.030,0.888,0.082,0.143641
80500,0.030,0.938,0.032,0.073590
81000,0.032,0.911,0.057,0.124207
81500,0.037,0.886,0.077,0.142689
82000,0.035,0.918,0.047,0.111142
82500,0.032,0.918,0.050,0.102434
83000,0.032,0.898,0.069,0.134766
83500,0.032,0.916,0.052,0.104365
84000,0.035,0.893,0.072,0.141470
84500,0.032,0.923,0.045,0.110220
85000,0.032,0.928,0.040,0.107097
85500,0.032,0.943,0.025,0.080343
86000,0.035,0.926,0.040,0.105210
86500,0.035,0.938,0.027,0.100213
87000,0.035,0.940,0.025,0.081486
87500,0.035,0.931,0.035,0.103235
88000,0.037,0.886,0.077,0.186269
88500,0.035,0.935,0.030,0.090066
89000,0.030,0.921,0.050,0.104830
89500,0.030,0.913,0.057,0.122275
90000,0.032,0.918,0.050,0.133190
90500,0.030,0.921,0.050,0.148615
91000,0.030,0.926,0.045,0.102748
91500,0.030,0.918,0.052,0.125395
92000,0.032,0.931,0.037,0.101345
92500,0.032,0.935,0.032,0.080978
93000,0.035,0.933,0.032,0.104330
93500,0.032,0.948,0.020,0.067067
94000,0.037,0.918,0.045,0.108524
94500,0.035,0.921,0.045,0.103756
95000,0.037,0.918,0.045,0.119925
95500,0.032,0.923,0.045,0.101987
96000,0.042,0.916,0.042,0.109775
96500,0.035,0.913,0.052,0.125336
97000,0.035,0.918,0.047,0.112833
97500,0.037,0.918,0.045,0.121887
98000,0.037,0.926,0.037,0.104743
98500,0.032,0.913,0.055,0.122299
99000,0.035,0.903,0.062,0.132206
99500,0.040,0.871,0.089,0.187456
100000,0.052,0.866,0.082,0.195741
