time,n_A+p,n_B,n_AB,avg_entropy_simp
94000,0.050,0.774,0.176,0.274463
94500,0.040,0.782,0.179,0.263732
95000,0.045,0.777,0.179,0.262121
95500,0.057,0.759,0.184,0.277655
96000,0.045,0.784,0.171,0.254422
96500,0.055,0.759,0.186,0.269400
97000,0.042,0.767,0.191,0.268547
97500,0.045,0.762,0.194,0.297448
98000,0.060,0.772,0.169,0.262715
98500,0.052,0.764,0.184,0.284250
99000,0.042,0.784,0.174,0.262178
99500,0.040,0.782,0.179,0.254331
100000,0.032,0.799,0.169,0.246211
