time,n_A+p,n_B,n_AB,avg_entropy_simp
48500,0.032,0.940,0.027,0.069477
49000,0.045,0.901,0.055,0.148865
49500,0.035,0.921,0.045,0.110569
50000,0.035,0.923,0.042,0.090912
50500,0.037,0.950,0.012,0.060995
51000,0.030,0.945,0.025,0.065316
51500,0.032,0.950,0.017,0.060899
52000,0.030,0.955,0.015,0.044708
52500,0.030,0.943,0.027,0.067787
53000,0.032,0.950,0.017,0.066015
53500,0.030,0.948,0.022,0.062721
54000,0.030,0.955,0.015,0.045032
54500,0.030,0.963,0.007,0.037723
55000,0.030,0.955,0.015,0.047316
55500,0.032,0.953,0.015,0.056129
56000,0.030,0.950,0.020,0.050001
56500,0.032,0.950,0.017,0.049602
57000,0.032,0.943,0.025,0.078477
57500,0.032,0.958,0.010,0.043660
58000,0.030,0.945,0.025,0.070787
58500,0.030,0.921,0.050,0.095363
59000,0.030,0.931,0.040,0.097467
59500,0.035,0.926,0.040,0.084404
60000,0.035,0.931,0.035,0.077442
60500,0.032,0.935,0.032,0.078603
61000,0.035,0.928,0.037,0.079469
61500,0.042,0.918,0.040,0.108057
62000,0.030,0.918,0.052,0.116143
62500,0.032,0.943,0.025,0.069880
63000,0.032,0.958,0.010,0.040860
63500,0.030,0.950,0.020,0.056072
64000,0.030,0.955,0.015,0.049938
64500,0.030,0.940,0.030,0.069659
65000,0.032,0.943,0.025,0.069744
65500,0.030,0.958,0.012,0.049068
66000,0.030,0.958,0.012,0.042511
66500,0.030,0.955,0.015,0.052400
67000,0.030,0.958,0.012,0.048421
67500,0.035,0.945,0.020,0.057836
68000,0.035,0.933,0.032,0.089269
68500,0.032,0.950,0.017,0.052657
69000,0.032,0.955,0.012,0.051434
69500,0.032,0.950,0.017,0.060298
70000,0.030,0.950,0.020,0.057596
70500,0.030,0.950,0.020,0.068956
71000,0.030,0.948,0.022,0.067903
71500,0.032,0.950,0.017,0.056999
72000,0.032,0.953,0.015,0.064400
72500,0.030,0.948,0.022,0.069298
73000,0.032,0.926,0.042,0.090178
73500,0.035,0.935,0.030,0.087477
74000,0.035,0.945,0.020,0.063147
74500,0.037,0.948,0.015,0.056189
75000,0.030,0.948,0.022,0.059635
75500,0.030,0.938,0.032,0.082304
76000,0.030,0.931,0.040,0.070630
76500,0.030,0.943,0.027,0.076053
77000,0.030,0.945,0.025,0.072102
77500,0.030,0.950,0.020,0.067387
78000,0.030,0.945,0.025,0.071048
78500,0.030,0.950,0.020,0.066445
79000,0.032,0.968,0.000,0.034494
79500,0.032,0.938,0.030,0.077070
80000,0.032,0.950,0.017,0.053913
80500,0.030,0.958,0.012,0.044546
81000,0.030,0.963,0.007,0.042981
81500,0.030,0.943,0.027,0.076099
82000,0.030,0.940,0.030,0.065917
82500,0.030,0.950,0.020,0.059590
83000,0.032,0.938,0.030,0.065585
83500,0.030,0.943,0.027,0.061075
84000,0.030,0.955,0.015,0.042858
84500,0.030,0.950,0.020,0.049347
85000,0.035,0.935,0.030,0.076200
85500,0.030,0.938,0.032,0.099087
86000,0.030,0.935,0.035,0.089656
86500,0.030,0.950,0.020,0.059338
87000,0.030,0.953,0.017,0.045976
87500,0.030,0.955,0.015,0.055337
88000,0.030,0.950,0.020,0.063694
88500,0.030,0.955,0.015,0.054910
89000,0.030,0.948,0.022,0.070886
89500,0.030,0.953,0.017,0.048005
90000,0.030,0.953,0.017,0.047454
90500,0.030,0.938,0.032,0.072772
91000,0.030,0.950,0.020,0.053553
91500,0.032,0.945,0.022,0.071380
92000,0.035,0.933,0.032,0.097793
92500,0.032,0.953,0.015,0.055633
93000,0.032,0.948,0.020,0.057286
93500,0.032,0.933,0.035,0.084599
94000,0.032,0.943,0.025,0.063638
94500,0.032,0.950,0.017,0.057230
95000,0.032,0.953,0.015,0.067884
95500,0.035,0.958,0.007,0.050837
96000,0.032,0.945,0.022,0.079170
96500,0.030,0.940,0.030,0.072291
97000,0.032,0.938,0.030,0.073986
97500,0.032,0.931,0.037,0.083599
98000,0.030,0.953,0.017,0.047345
98500,0.030,0.948,0.022,0.058705
99000,0.030,0.933,0.037,0.096162
99500,0.035,0.953,0.012,0.053291
100000,0.032,0.948,0.020,0.071333
