time,n_A+p,n_B,n_AB,avg_entropy_simp
28000,0.350,0.132,0.519,0.439524
28500,0.325,0.208,0.467,0.481227
29000,0.330,0.161,0.509,0.452702
29500,0.303,0.218,0.479,0.478457
30000,0.283,0.216,0.501,0.462501
30500,0.273,0.238,0.489,0.478066
31000,0.273,0.275,0.452,0.491658
31500,0.273,0.253,0.474,0.483800
32000,0.266,0.263,0.471,0.478219
32500,0.221,0.221,0.558,0.443011
33000,0.300,0.238,0.462,0.482257
33500,0.280,0.221,0.499,0.468503
34000,0.261,0.231,0.509,0.475628
34500,0.270,0.238,0.491,0.485375
35000,0.275,0.194,0.531,0.446628
35500,0.275,0.213,0.511,0.466776
36000,0.310,0.194,0.496,0.473036
36500,0.293,0.199,0.509,0.478527
37000,0.293,0.179,0.529,0.464146
37500,0.293,0.218,0.489,0.484493
38000,0.283,0.199,0.519,0.462307
38500,0.333,0.194,0.474,0.477693
39000,0.362,0.132,0.506,0.448687
39500,0.402,0.129,0.469,0.444302
40000,0.414,0.109,0.476,0.431472
40500,0.442,0.077,0.481,0.404454
41000,0.494,0.089,0.417,0.422597
41500,0.476,0.097,0.427,0.429504
42000,0.486,0.082,0.432,0.410681
42500,0.526,0.087,0.387,0.421079
43000,0.489,0.114,0.397,0.440280
43500,0.546,0.062,0.392,0.402281
44000,0.529,0.074,0.397,0.410622
44500,0.499,0.077,0.424,0.422174
45000,0.524,0.074,0.402,0.426405
45500,0.444,0.107,0.449,0.443474
46000,0.521,0.089,0.390,0.422057
46500,0.484,0.102,0.414,0.434181
47000,0.511,0.087,0.402,0.403630
47500,0.551,0.084,0.365,0.404041
48000,0.511,0.074,0.414,0.403565
48500,0.533,0.087,0.380,0.426735
49000,0.561,0.052,0.387,0.396539
49500,0.613,0.047,0.340,0.367681
50000,0.663,0.037,0.300,0.331757
50500,0.697,0.037,0.266,0.322644
51000,0.739,0.030,0.231,0.290300
51500,0.710,0.027,0.263,0.309710
52000,0.782,0.012,0.206,0.233436
52500,0.799,0.012,0.189,0.210010
53000,0.777,0.015,0.208,0.242319
53500,0.737,0.012,0.251,0.294208
54000,0.762,0.022,0.216,0.273094
54500,0.700,0.015,0.285,0.323751
55000,0.702,0.027,0.270,0.325553
55500,0.700,0.012,0.288,0.321778
56000,0.707,0.017,0.275,0.312436
56500,0.725,0.007,0.268,0.268893
57000,0.739,0.025,0.236,0.276762
57500,0.665,0.022,0.313,0.344528
58000,0.663,0.027,0.310,0.361691
58500,0.655,0.040,0.305,0.380503
59000,0.692,0.025,0.283,0.338940
59500,0.650,0.045,0.305,0.365484
60000,0.615,0.055,0.330,0.383626
60500,0.620,0.035,0.345,0.371578
61000,0.653,0.030,0.318,0.341468
61500,0.680,0.032,0.288,0.339573
62000,0.672,0.032,0.295,0.339763
62500,0.670,0.027,0.303,0.345713
63000,0.658,0.042,0.300,0.364288
63500,0.638,0.037,0.325,0.351483
64000,0.635,0.052,0.313,0.365537
64500,0.667,0.030,0.303,0.338147
65000,0.672,0.025,0.303,0.345629
65500,0.720,0.032,0.248,0.316057
66000,0.722,0.010,0.268,0.315861
66500,0.747,0.022,0.231,0.295229
67000,0.705,0.020,0.275,0.326024
67500,0.739,0.015,0.246,0.279874
68000,0.653,0.037,0.310,0.365369
68500,0.653,0.017,0.330,0.338444
69000,0.663,0.022,0.315,0.346651
69500,0.650,0.030,0.320,0.364697
70000,0.685,0.032,0.283,0.344855
70500,0.670,0.030,0.300,0.365806
71000,0.682,0.025,0.293,0.339631
71500,0.734,0.010,0.256,0.284648
72000,0.722,0.025,0.253,0.300796
72500,0.742,0.017,0.241,0.275541
73000,0.695,0.050,0.256,0.342849
73500,0.705,0.022,0.273,0.297305
74000,0.737,0.027,0.236,0.281791
74500,0.767,0.030,0.203,0.282602
75000,0.715,0.027,0.258,0.328860
75500,0.727,0.025,0.248,0.304186
76000,0.739,0.012,0.248,0.291937
76500,0.742,0.005,0.253,0.289506
77000,0.730,0.017,0.253,0.320772
77500,0.685,0.047,0.268,0.365267
78000,0.677,0.060,0.263,0.352492
78500,0.630,0.050,0.320,0.393220
79000,0.561,0.055,0.385,0.421674
79500,0.536,0.052,0.412,0.413265
80000,0.571,0.062,0.367,0.393825
80500,0.600,0.047,0.352,0.372769
81000,0.677,0.027,0.295,0.320752
81500,0.650,0.037,0.313,0.347632
82000,0.685,0.040,0.275,0.317411
82500,0.613,0.042,0.345,0.373723
83000,0.630,0.042,0.328,0.370087
83500,0.695,0.032,0.273,0.328842
84000,0.680,0.045,0.275,0.323973
84500,0.660,0.035,0.305,0.341138
85000,0.640,0.032,0.328,0.366354
85500,0.648,0.065,0.288,0.380198
86000,0.670,0.032,0.298,0.332844
86500,0.663,0.042,0.295,0.359161
87000,0.643,0.042,0.315,0.363574
87500,0.665,0.045,0.290,0.355268
88000,0.692,0.032,0.275,0.326163
88500,0.702,0.050,0.248,0.334446
89000,0.645,0.030,0.325,0.366199
89500,0.650,0.035,0.315,0.364231
90000,0.692,0.042,0.266,0.312784
90500,0.615,0.030,0.355,0.362075
91000,0.581,0.057,0.362,0.398428
91500,0.586,0.030,0.385,0.392755
92000,0.633,0.025,0.342,0.365479
92500,0.665,0.057,0.278,0.361528
93000,0.665,0.035,0.300,0.349619
93500,0.690,0.030,0.280,0.324573
94000,0.727,0.010,0.263,0.291390
94500,0.744,0.005,0.251,0.276250
95000,0.757,0.015,0.228,0.282046
95500,0.787,0.012,0.201,0.252862
96000,0.787,0.012,0.201,0.251110
96500,0.757,0.017,0.226,0.296060
97000,0.742,0.012,0.246,0.296477
97500,0.628,0.032,0.340,0.382622
98000,0.618,0.037,0.345,0.388238
98500,0.613,0.040,0.347,0.396774
99000,0.665,0.052,0.283,0.360647
99500,0.670,0.047,0.283,0.357366
100000,0.658,0.035,0.308,0.354133
