time,n_A+p,n_B,n_AB,avg_entropy_simp
61000,0.060,0.692,0.248,0.340467
61500,0.065,0.672,0.263,0.353204
62000,0.069,0.705,0.226,0.326847
62500,0.055,0.687,0.258,0.344233
63000,0.047,0.727,0.226,0.296542
63500,0.045,0.739,0.216,0.284448
64000,0.050,0.727,0.223,0.311316
64500,0.047,0.692,0.261,0.330006
65000,0.045,0.762,0.194,0.269156
65500,0.042,0.801,0.156,0.270075
66000,0.040,0.816,0.144,0.203706
66500,0.032,0.831,0.136,0.187857
67000,0.042,0.829,0.129,0.187507
67500,0.042,0.799,0.159,0.232866
68000,0.045,0.774,0.181,0.265894
68500,0.045,0.754,0.201,0.289121
69000,0.067,0.730,0.203,0.334322
69500,0.067,0.722,0.211,0.339278
70000,0.057,0.710,0.233,0.339651
70500,0.069,0.705,0.226,0.342293
71000,0.069,0.685,0.246,0.357066
71500,0.094,0.633,0.273,0.398031
72000,0.087,0.586,0.328,0.421008
72500,0.079,0.620,0.300,0.402075
73000,0.065,0.705,0.231,0.325376
73500,0.079,0.667,0.253,0.363281
74000,0.072,0.670,0.258,0.354255
74500,0.069,0.653,0.278,0.352581
75000,0.079,0.643,0.278,0.380843
75500,0.094,0.638,0.268,0.392137
76000,0.082,0.630,0.288,0.394243
76500,0.079,0.630,0.290,0.392074
77000,0.114,0.648,0.238,0.403357
77500,0.099,0.643,0.258,0.393973
78000,0.094,0.618,0.288,0.412506
78500,0.084,0.658,0.258,0.376075
79000,0.084,0.653,0.263,0.366641
79500,0.072,0.658,0.270,0.358277
80000,0.094,0.635,0.270,0.381719
80500,0.089,0.566,0.345,0.413974
81000,0.107,0.546,0.347,0.434047
81500,0.092,0.581,0.328,0.401704
82000,0.097,0.610,0.293,0.390335
82500,0.079,0.655,0.266,0.365330
83000,0.087,0.650,0.263,0.377118
83500,0.114,0.605,0.280,0.402718
84000,0.112,0.615,0.273,0.407301
84500,0.109,0.638,0.253,0.392896
85000,0.102,0.643,0.256,0.367604
85500,0.084,0.630,0.285,0.374817
86000,0.102,0.593,0.305,0.411684
86500,0.102,0.610,0.288,0.388847
87000,0.104,0.610,0.285,0.385217
87500,0.109,0.591,0.300,0.419208
88000,0.109,0.551,0.340,0.425067
88500,0.107,0.551,0.342,0.416578
89000,0.109,0.556,0.335,0.422673
89500,0.129,0.521,0.350,0.444635
90000,0.134,0.496,0.370,0.459972
90500,0.141,0.511,0.347,0.454073
91000,0.107,0.568,0.325,0.407213
91500,0.102,0.605,0.293,0.380478
92000,0.097,0.625,0.278,0.383841
92500,0.087,0.605,0.308,0.389198
93000,0.082,0.667,0.251,0.345793
93500,0.092,0.685,0.223,0.339804
94000,0.077,0.687,0.236,0.329846
94500,0.067,0.725,0.208,0.286680
95000,0.062,0.705,0.233,0.314396
95500,0.057,0.695,0.248,0.327971
96000,0.077,0.707,0.216,0.314933
96500,0.065,0.700,0.236,0.324188
97000,0.079,0.633,0.288,0.384460
97500,0.104,0.608,0.288,0.420103
98000,0.107,0.598,0.295,0.420540
98500,0.102,0.608,0.290,0.401189
99000,0.139,0.566,0.295,0.431272
99500,0.127,0.573,0.300,0.429313
100000,0.102,0.548,0.350,0.422425
