time,n_A+p,n_B,n_AB,avg_entropy_simp
75500,0.839,0.020,0.141,0.209739
76000,0.851,0.025,0.124,0.185210
76500,0.844,0.007,0.149,0.190328
77000,0.878,0.005,0.117,0.137466
77500,0.888,0.002,0.109,0.138402
78000,0.871,0.007,0.122,0.169577
78500,0.878,0.002,0.119,0.151098
79000,0.918,0.005,0.077,0.116713
79500,0.913,0.005,0.082,0.114087
80000,0.881,0.000,0.119,0.159827
80500,0.881,0.005,0.114,0.153095
81000,0.861,0.010,0.129,0.193178
81500,0.851,0.007,0.141,0.209641
82000,0.816,0.007,0.176,0.245232
82500,0.824,0.017,0.159,0.222551
83000,0.836,0.017,0.146,0.189603
83500,0.864,0.005,0.132,0.165627
84000,0.846,0.002,0.151,0.212942
84500,0.871,0.000,0.129,0.166530
85000,0.871,0.005,0.124,0.178451
85500,0.876,0.007,0.117,0.152431
86000,0.901,0.005,0.094,0.127387
86500,0.938,0.000,0.062,0.080008
87000,0.911,0.005,0.084,0.145240
87500,0.888,0.002,0.109,0.169197
88000,0.913,0.010,0.077,0.122449
88500,0.893,0.010,0.097,0.147881
89000,0.871,0.007,0.122,0.179139
89500,0.859,0.000,0.141,0.207502
90000,0.868,0.000,0.132,0.180002
90500,0.901,0.002,0.097,0.132069
91000,0.921,0.000,0.079,0.093063
91500,0.943,0.000,0.057,0.064295
92000,0.955,0.000,0.045,0.047831
92500,0.953,0.000,0.047,0.044786
93000,0.950,0.000,0.050,0.052576
93500,0.953,0.000,0.047,0.059040
94000,0.943,0.000,0.057,0.089134
94500,0.948,0.000,0.052,0.075294
95000,0.958,0.000,0.042,0.054527
95500,0.965,0.000,0.035,0.042872
96000,0.978,0.000,0.022,0.016859
96500,0.960,0.000,0.040,0.051005
97000,0.965,0.002,0.032,0.037996
97500,0.978,0.002,0.020,0.021217
98000,0.978,0.000,0.022,0.020083
98500,0.980,0.002,0.017,0.017045
99000,0.983,0.000,0.017,0.031685
99500,0.993,0.000,0.007,0.003768
100000,0.995,0.000,0.005,0.002170
