time,n_A+p,n_B,n_AB,avg_entropy_simp
30000,0.310,0.174,0.516,0.462165
30500,0.310,0.146,0.543,0.427274
31000,0.409,0.134,0.457,0.449631
31500,0.362,0.122,0.516,0.438196
32000,0.333,0.136,0.531,0.451773
32500,0.347,0.117,0.536,0.428026
33000,0.385,0.109,0.506,0.424436
33500,0.385,0.112,0.504,0.448634
34000,0.375,0.109,0.516,0.424420
34500,0.367,0.132,0.501,0.444648
35000,0.350,0.141,0.509,0.434594
35500,0.300,0.132,0.568,0.432895
36000,0.303,0.139,0.558,0.447062
36500,0.342,0.109,0.548,0.419024
37000,0.318,0.122,0.561,0.419310
37500,0.323,0.119,0.558,0.425837
38000,0.367,0.109,0.524,0.436002
38500,0.375,0.092,0.533,0.405663
39000,0.340,0.109,0.551,0.409292
39500,0.357,0.151,0.491,0.449945
40000,0.325,0.127,0.548,0.425135
40500,0.325,0.102,0.573,0.405744
41000,0.337,0.127,0.536,0.455331
41500,0.337,0.107,0.556,0.428655
42000,0.340,0.151,0.509,0.454739
42500,0.352,0.097,0.551,0.410178
43000,0.382,0.112,0.506,0.429994
43500,0.390,0.129,0.481,0.444189
44000,0.345,0.102,0.553,0.405635
44500,0.335,0.099,0.566,0.417444
45000,0.347,0.107,0.546,0.418359
45500,0.315,0.146,0.538,0.452267
46000,0.315,0.124,0.561,0.432378
46500,0.298,0.161,0.541,0.440694
47000,0.258,0.179,0.563,0.433449
47500,0.241,0.211,0.548,0.445484
48000,0.248,0.218,0.533,0.467963
48500,0.298,0.181,0.521,0.458190
49000,0.268,0.203,0.529,0.459959
49500,0.236,0.233,0.531,0.460615
50000,0.213,0.228,0.558,0.439532
50500,0.236,0.246,0.519,0.467370
51000,0.221,0.261,0.519,0.458776
51500,0.216,0.280,0.504,0.458180
52000,0.181,0.258,0.561,0.417444
52500,0.189,0.273,0.538,0.439903
53000,0.186,0.263,0.551,0.430411
53500,0.194,0.248,0.558,0.438830
54000,0.223,0.238,0.538,0.454485
54500,0.186,0.266,0.548,0.446355
55000,0.184,0.261,0.556,0.436970
55500,0.213,0.263,0.524,0.463242
56000,0.238,0.189,0.573,0.439763
56500,0.290,0.144,0.566,0.419462
57000,0.313,0.136,0.551,0.434752
57500,0.328,0.141,0.531,0.435272
58000,0.342,0.129,0.529,0.445410
58500,0.310,0.161,0.529,0.465598
59000,0.295,0.184,0.521,0.455308
59500,0.268,0.176,0.556,0.442147
60000,0.283,0.166,0.551,0.436075
60500,0.268,0.156,0.576,0.425195
61000,0.228,0.181,0.591,0.423439
61500,0.211,0.206,0.583,0.424919
62000,0.196,0.206,0.598,0.431516
62500,0.248,0.194,0.558,0.451995
63000,0.258,0.171,0.571,0.439910
63500,0.266,0.151,0.583,0.410116
64000,0.251,0.169,0.581,0.415426
64500,0.248,0.201,0.551,0.446729
65000,0.275,0.179,0.546,0.450440
65500,0.238,0.211,0.551,0.444777
66000,0.203,0.223,0.573,0.413316
66500,0.275,0.211,0.514,0.464377
67000,0.283,0.169,0.548,0.447755
67500,0.270,0.139,0.591,0.411227
68000,0.303,0.171,0.526,0.454355
68500,0.295,0.196,0.509,0.456666
69000,0.315,0.203,0.481,0.468706
69500,0.263,0.159,0.578,0.418943
70000,0.280,0.166,0.553,0.432827
70500,0.345,0.141,0.514,0.445122
71000,0.323,0.154,0.524,0.427753
71500,0.280,0.166,0.553,0.426533
72000,0.280,0.151,0.568,0.415938
72500,0.283,0.146,0.571,0.409215
73000,0.330,0.149,0.521,0.440850
73500,0.350,0.139,0.511,0.446596
74000,0.372,0.129,0.499,0.452914
74500,0.313,0.149,0.538,0.430623
75000,0.320,0.174,0.506,0.459087
75500,0.340,0.144,0.516,0.448407
76000,0.337,0.136,0.526,0.436650
76500,0.293,0.134,0.573,0.440188
77000,0.251,0.184,0.566,0.441546
77500,0.213,0.223,0.563,0.427413
78000,0.241,0.211,0.548,0.447345
78500,0.253,0.194,0.553,0.445941
79000,0.268,0.191,0.541,0.445291
79500,0.241,0.191,0.568,0.444224
80000,0.285,0.159,0.556,0.442604
80500,0.248,0.194,0.558,0.455132
81000,0.293,0.159,0.548,0.438693
81500,0.293,0.149,0.558,0.445285
82000,0.308,0.139,0.553,0.436471
82500,0.305,0.122,0.573,0.422621
83000,0.298,0.136,0.566,0.427063
83500,0.325,0.144,0.531,0.459603
84000,0.285,0.164,0.551,0.449460
84500,0.241,0.228,0.531,0.460588
85000,0.226,0.226,0.548,0.462114
85500,0.213,0.223,0.563,0.447563
86000,0.236,0.186,0.578,0.445091
86500,0.241,0.208,0.551,0.445774
87000,0.293,0.154,0.553,0.447742
87500,0.233,0.184,0.583,0.407800
88000,0.298,0.174,0.529,0.456675
88500,0.268,0.151,0.581,0.416719
89000,0.266,0.146,0.588,0.425183
89500,0.223,0.199,0.578,0.431413
90000,0.228,0.208,0.563,0.437230
90500,0.238,0.189,0.573,0.440844
91000,0.268,0.146,0.586,0.400291
91500,0.258,0.218,0.524,0.450875
92000,0.261,0.236,0.504,0.474780
92500,0.233,0.196,0.571,0.424510
93000,0.236,0.216,0.548,0.444979
93500,0.231,0.203,0.566,0.439759
94000,0.221,0.203,0.576,0.423935
94500,0.203,0.213,0.583,0.424226
95000,0.246,0.248,0.506,0.472149
95500,0.211,0.246,0.543,0.432332
96000,0.221,0.208,0.571,0.411142
96500,0.241,0.268,0.491,0.461538
97000,0.203,0.258,0.538,0.442117
97500,0.201,0.248,0.551,0.436619
98000,0.236,0.203,0.561,0.431759
98500,0.280,0.179,0.541,0.432749
99000,0.256,0.199,0.546,0.433015
99500,0.253,0.206,0.541,0.446979
100000,0.261,0.221,0.519,0.458269
