time,n_A+p,n_B,n_AB,avg_entropy_simp
80500,0.489,0.079,0.432,0.428306
81000,0.432,0.099,0.469,0.438733
81500,0.499,0.087,0.414,0.426886
82000,0.511,0.094,0.395,0.426094
82500,0.504,0.077,0.419,0.427500
83000,0.494,0.060,0.447,0.401041
83500,0.471,0.055,0.474,0.411214
84000,0.543,0.042,0.414,0.387677
84500,0.514,0.055,0.432,0.397196
85000,0.541,0.055,0.404,0.404687
85500,0.531,0.035,0.434,0.392525
86000,0.524,0.040,0.437,0.394428
86500,0.519,0.035,0.447,0.398114
87000,0.464,0.089,0.447,0.438128
87500,0.452,0.087,0.462,0.422804
88000,0.422,0.072,0.506,0.403173
88500,0.489,0.089,0.422,0.423953
89000,0.499,0.104,0.397,0.439357
89500,0.464,0.092,0.444,0.421826
90000,0.479,0.079,0.442,0.421328
90500,0.479,0.084,0.437,0.425506
91000,0.454,0.099,0.447,0.440139
91500,0.417,0.114,0.469,0.448461
92000,0.427,0.102,0.471,0.431842
92500,0.395,0.134,0.471,0.468663
93000,0.404,0.136,0.459,0.474137
93500,0.447,0.109,0.444,0.448438
94000,0.471,0.084,0.444,0.420070
94500,0.442,0.102,0.457,0.439189
95000,0.375,0.107,0.519,0.429201
95500,0.365,0.122,0.514,0.447945
96000,0.315,0.164,0.521,0.459508
96500,0.337,0.159,0.504,0.465903
97000,0.357,0.129,0.514,0.433388
97500,0.367,0.129,0.504,0.448690
98000,0.402,0.102,0.496,0.422654
98500,0.390,0.149,0.462,0.449229
99000,0.409,0.107,0.484,0.432515
99500,0.350,0.122,0.529,0.446021
100000,0.372,0.114,0.514,0.434204
