time,n_A+p,n_B,n_AB,avg_entropy_simp
37500,0.169,0.062,0.769,0.293808
38000,0.199,0.092,0.710,0.350635
38500,0.179,0.074,0.747,0.325770
39000,0.139,0.084,0.777,0.265649
39500,0.134,0.087,0.779,0.256038
40000,0.139,0.104,0.757,0.275678
40500,0.134,0.104,0.762,0.290391
41000,0.122,0.107,0.772,0.284194
41500,0.107,0.099,0.794,0.249753
42000,0.112,0.112,0.777,0.265843
42500,0.149,0.084,0.767,0.283006
43000,0.124,0.082,0.794,0.249424
43500,0.124,0.077,0.799,0.252988
44000,0.151,0.109,0.739,0.321097
44500,0.136,0.089,0.774,0.295889
45000,0.129,0.107,0.764,0.302897
45500,0.136,0.092,0.772,0.275135
46000,0.149,0.094,0.757,0.319171
46500,0.141,0.107,0.752,0.315117
47000,0.117,0.112,0.772,0.260409
47500,0.156,0.136,0.707,0.340270
48000,0.144,0.092,0.764,0.275808
48500,0.134,0.094,0.772,0.271699
49000,0.171,0.074,0.754,0.284235
49500,0.136,0.104,0.759,0.303375
50000,0.144,0.099,0.757,0.299045
50500,0.129,0.102,0.769,0.281097
51000,0.141,0.107,0.752,0.317937
51500,0.114,0.099,0.787,0.255895
52000,0.136,0.094,0.769,0.285145
52500,0.151,0.094,0.754,0.301800
53000,0.134,0.079,0.787,0.255301
53500,0.146,0.074,0.779,0.266213
54000,0.139,0.084,0.777,0.276792
54500,0.109,0.067,0.824,0.218700
55000,0.144,0.057,0.799,0.259765
55500,0.161,0.040,0.799,0.254644
56000,0.136,0.084,0.779,0.285926
56500,0.124,0.077,0.799,0.247432
57000,0.107,0.082,0.811,0.239546
57500,0.119,0.089,0.792,0.281216
58000,0.122,0.102,0.777,0.270880
58500,0.124,0.122,0.754,0.297581
59000,0.102,0.107,0.792,0.246724
59500,0.122,0.114,0.764,0.306024
60000,0.134,0.109,0.757,0.301825
60500,0.146,0.092,0.762,0.291371
61000,0.136,0.099,0.764,0.291011
61500,0.156,0.092,0.752,0.310606
62000,0.124,0.087,0.789,0.278903
62500,0.141,0.089,0.769,0.271018
63000,0.151,0.104,0.744,0.298397
63500,0.134,0.094,0.772,0.293167
64000,0.146,0.094,0.759,0.296700
64500,0.104,0.136,0.759,0.308542
65000,0.146,0.072,0.782,0.284748
65500,0.151,0.057,0.792,0.254100
66000,0.132,0.052,0.816,0.226552
66500,0.139,0.065,0.797,0.264115
67000,0.124,0.082,0.794,0.283133
67500,0.109,0.052,0.839,0.212895
68000,0.127,0.074,0.799,0.257986
68500,0.144,0.072,0.784,0.292531
69000,0.117,0.074,0.809,0.257265
69500,0.129,0.069,0.801,0.235070
70000,0.154,0.069,0.777,0.282865
70500,0.156,0.065,0.779,0.263230
71000,0.141,0.079,0.779,0.251558
71500,0.149,0.097,0.754,0.310368
72000,0.154,0.107,0.739,0.328846
72500,0.156,0.084,0.759,0.281515
73000,0.169,0.094,0.737,0.313111
73500,0.171,0.074,0.754,0.294392
74000,0.161,0.082,0.757,0.291035
74500,0.149,0.067,0.784,0.248758
75000,0.119,0.097,0.784,0.253669
75500,0.146,0.094,0.759,0.284511
76000,0.144,0.072,0.784,0.247235
76500,0.164,0.060,0.777,0.283909
77000,0.166,0.102,0.732,0.330595
77500,0.149,0.094,0.757,0.307574
78000,0.129,0.082,0.789,0.259461
78500,0.154,0.087,0.759,0.305886
79000,0.119,0.104,0.777,0.287298
79500,0.114,0.129,0.757,0.303538
80000,0.134,0.119,0.747,0.299574
80500,0.117,0.107,0.777,0.273132
81000,0.114,0.102,0.784,0.264548
81500,0.112,0.114,0.774,0.285811
82000,0.107,0.099,0.794,0.251492
82500,0.139,0.104,0.757,0.285143
83000,0.144,0.094,0.762,0.280107
83500,0.156,0.069,0.774,0.269190
84000,0.146,0.094,0.759,0.285377
84500,0.132,0.104,0.764,0.285392
85000,0.122,0.097,0.782,0.261274
85500,0.141,0.077,0.782,0.266362
86000,0.132,0.114,0.754,0.311170
86500,0.107,0.107,0.787,0.245507
87000,0.132,0.107,0.762,0.269791
87500,0.159,0.089,0.752,0.289843
88000,0.156,0.112,0.732,0.303402
88500,0.134,0.114,0.752,0.307713
89000,0.129,0.122,0.749,0.298325
89500,0.119,0.114,0.767,0.276162
90000,0.114,0.099,0.787,0.264037
90500,0.139,0.102,0.759,0.275823
91000,0.151,0.079,0.769,0.276891
91500,0.139,0.099,0.762,0.296241
92000,0.124,0.122,0.754,0.288613
92500,0.176,0.089,0.734,0.299363
93000,0.154,0.089,0.757,0.297570
93500,0.156,0.087,0.757,0.274955
94000,0.132,0.087,0.782,0.260993
94500,0.114,0.097,0.789,0.252071
95000,0.114,0.124,0.762,0.297155
95500,0.114,0.104,0.782,0.284456
96000,0.114,0.087,0.799,0.257702
96500,0.134,0.114,0.752,0.303546
97000,0.139,0.114,0.747,0.329410
97500,0.156,0.084,0.759,0.312695
98000,0.129,0.082,0.789,0.259879
98500,0.136,0.084,0.779,0.269685
99000,0.139,0.082,0.779,0.287442
99500,0.104,0.092,0.804,0.231990
100000,0.119,0.077,0.804,0.262115
