time,n_A+p,n_B,n_AB,avg_entropy_simp
47000,0.310,0.124,0.566,0.417520
47500,0.270,0.146,0.583,0.429399
48000,0.268,0.149,0.583,0.407551
48500,0.283,0.141,0.576,0.425441
49000,0.258,0.146,0.596,0.410356
49500,0.248,0.127,0.625,0.389288
50000,0.285,0.122,0.593,0.398486
50500,0.238,0.156,0.605,0.409193
51000,0.251,0.154,0.596,0.416268
51500,0.261,0.141,0.598,0.422617
52000,0.261,0.122,0.618,0.400664
52500,0.293,0.136,0.571,0.419928
53000,0.293,0.097,0.610,0.389520
53500,0.337,0.092,0.571,0.417068
54000,0.253,0.089,0.658,0.359485
54500,0.305,0.112,0.583,0.421610
55000,0.278,0.134,0.588,0.427669
55500,0.345,0.094,0.561,0.420074
56000,0.333,0.102,0.566,0.428430
56500,0.270,0.112,0.618,0.395256
57000,0.266,0.084,0.650,0.370249
57500,0.323,0.122,0.556,0.448285
58000,0.300,0.144,0.556,0.447288
58500,0.251,0.117,0.633,0.408032
59000,0.263,0.176,0.561,0.435613
59500,0.266,0.169,0.566,0.430185
60000,0.278,0.141,0.581,0.426662
60500,0.261,0.146,0.593,0.405841
61000,0.216,0.136,0.648,0.393939
61500,0.241,0.164,0.596,0.428737
62000,0.273,0.161,0.566,0.426119
62500,0.268,0.144,0.588,0.429003
63000,0.268,0.117,0.615,0.396457
63500,0.275,0.146,0.578,0.429185
64000,0.258,0.169,0.573,0.435170
64500,0.251,0.161,0.588,0.440023
65000,0.226,0.171,0.603,0.428490
65500,0.176,0.228,0.596,0.416981
66000,0.223,0.213,0.563,0.462261
66500,0.216,0.169,0.615,0.420536
67000,0.221,0.146,0.633,0.417620
67500,0.246,0.156,0.598,0.436817
68000,0.251,0.166,0.583,0.433346
68500,0.285,0.119,0.596,0.408790
69000,0.303,0.132,0.566,0.433997
69500,0.280,0.129,0.591,0.421705
70000,0.285,0.164,0.551,0.451416
70500,0.278,0.144,0.578,0.426241
71000,0.320,0.154,0.526,0.455543
71500,0.283,0.146,0.571,0.436023
72000,0.251,0.112,0.638,0.391159
72500,0.323,0.089,0.588,0.400115
73000,0.293,0.094,0.613,0.402652
73500,0.268,0.134,0.598,0.412321
74000,0.258,0.151,0.591,0.425086
74500,0.248,0.156,0.596,0.431086
75000,0.266,0.136,0.598,0.420178
75500,0.238,0.127,0.635,0.406245
76000,0.221,0.181,0.598,0.439203
76500,0.208,0.189,0.603,0.441234
77000,0.248,0.164,0.588,0.420070
77500,0.253,0.151,0.596,0.416355
78000,0.270,0.144,0.586,0.427708
78500,0.266,0.112,0.623,0.393989
79000,0.248,0.169,0.583,0.436262
79500,0.305,0.117,0.578,0.423089
80000,0.278,0.141,0.581,0.426728
80500,0.266,0.164,0.571,0.434522
81000,0.275,0.154,0.571,0.432539
81500,0.261,0.171,0.568,0.444226
82000,0.258,0.149,0.593,0.434084
82500,0.268,0.119,0.613,0.402180
83000,0.243,0.122,0.635,0.385959
83500,0.251,0.156,0.593,0.430311
84000,0.328,0.124,0.548,0.446330
84500,0.295,0.107,0.598,0.403081
85000,0.325,0.122,0.553,0.435801
85500,0.285,0.139,0.576,0.416436
86000,0.285,0.174,0.541,0.461413
86500,0.213,0.169,0.618,0.415762
87000,0.223,0.186,0.591,0.427448
87500,0.221,0.171,0.608,0.409755
88000,0.268,0.151,0.581,0.418295
88500,0.236,0.127,0.638,0.379987
89000,0.246,0.119,0.635,0.382246
89500,0.285,0.114,0.600,0.401409
90000,0.290,0.114,0.596,0.407047
90500,0.320,0.134,0.546,0.438776
91000,0.290,0.141,0.568,0.438682
91500,0.253,0.139,0.608,0.403172
92000,0.261,0.136,0.603,0.426107
92500,0.275,0.159,0.566,0.447757
93000,0.218,0.191,0.591,0.435075
93500,0.218,0.156,0.625,0.398281
94000,0.233,0.156,0.610,0.414118
94500,0.241,0.176,0.583,0.428160
95000,0.218,0.169,0.613,0.412444
95500,0.208,0.213,0.578,0.445593
96000,0.186,0.201,0.613,0.400536
96500,0.166,0.258,0.576,0.430780
97000,0.213,0.226,0.561,0.456783
97500,0.218,0.203,0.578,0.445818
98000,0.184,0.208,0.608,0.425120
98500,0.201,0.201,0.598,0.426596
99000,0.248,0.166,0.586,0.424323
99500,0.238,0.191,0.571,0.430375
100000,0.218,0.189,0.593,0.434175
