time,n_A+p,n_B,n_AB,avg_entropy_simp
35000,0.459,0.127,0.414,0.444829
35500,0.442,0.139,0.419,0.458957
36000,0.404,0.154,0.442,0.468278
36500,0.464,0.161,0.375,0.462234
37000,0.424,0.159,0.417,0.464166
37500,0.427,0.154,0.419,0.475374
38000,0.449,0.156,0.395,0.461551
38500,0.382,0.127,0.491,0.439658
39000,0.402,0.154,0.444,0.467380
39500,0.402,0.189,0.409,0.478784
40000,0.392,0.201,0.407,0.491476
40500,0.392,0.171,0.437,0.463091
41000,0.390,0.211,0.400,0.488689
41500,0.387,0.181,0.432,0.475219
42000,0.352,0.203,0.444,0.465795
42500,0.345,0.203,0.452,0.482991
43000,0.340,0.199,0.462,0.475127
43500,0.387,0.199,0.414,0.494017
44000,0.395,0.154,0.452,0.466825
44500,0.337,0.196,0.467,0.481792
45000,0.340,0.218,0.442,0.484750
45500,0.362,0.196,0.442,0.475457
46000,0.367,0.203,0.429,0.481485
46500,0.337,0.208,0.454,0.474602
47000,0.308,0.218,0.474,0.473246
47500,0.382,0.171,0.447,0.461464
48000,0.400,0.184,0.417,0.469460
48500,0.400,0.159,0.442,0.463577
49000,0.414,0.186,0.400,0.474302
49500,0.350,0.189,0.462,0.465307
50000,0.347,0.206,0.447,0.486033
50500,0.400,0.176,0.424,0.476349
51000,0.407,0.154,0.439,0.462899
51500,0.432,0.159,0.409,0.458603
52000,0.437,0.151,0.412,0.464098
52500,0.444,0.141,0.414,0.457549
53000,0.459,0.146,0.395,0.465969
53500,0.437,0.129,0.434,0.456620
54000,0.437,0.156,0.407,0.465396
54500,0.484,0.122,0.395,0.450877
55000,0.526,0.092,0.382,0.410718
55500,0.519,0.122,0.360,0.434239
56000,0.457,0.129,0.414,0.448231
56500,0.432,0.154,0.414,0.474010
57000,0.434,0.156,0.409,0.465998
57500,0.439,0.136,0.424,0.459978
58000,0.422,0.134,0.444,0.451562
58500,0.400,0.176,0.424,0.473467
59000,0.387,0.151,0.462,0.457390
59500,0.387,0.146,0.467,0.456981
60000,0.404,0.134,0.462,0.454645
60500,0.422,0.156,0.422,0.461387
61000,0.395,0.164,0.442,0.470948
61500,0.437,0.132,0.432,0.457255
62000,0.447,0.127,0.427,0.451017
62500,0.432,0.164,0.404,0.464169
63000,0.385,0.164,0.452,0.459642
63500,0.447,0.154,0.400,0.461433
64000,0.385,0.184,0.432,0.482747
64500,0.355,0.206,0.439,0.480120
65000,0.357,0.206,0.437,0.473692
65500,0.414,0.127,0.459,0.442750
66000,0.419,0.127,0.454,0.460453
66500,0.459,0.099,0.442,0.446707
67000,0.457,0.107,0.437,0.430149
67500,0.449,0.124,0.427,0.462338
68000,0.474,0.124,0.402,0.464248
68500,0.434,0.114,0.452,0.434195
69000,0.397,0.169,0.434,0.465281
69500,0.340,0.206,0.454,0.483892
70000,0.337,0.191,0.471,0.479481
70500,0.350,0.208,0.442,0.476529
71000,0.360,0.251,0.390,0.492832
71500,0.330,0.251,0.419,0.494105
72000,0.325,0.256,0.419,0.489256
72500,0.310,0.246,0.444,0.493278
73000,0.290,0.233,0.476,0.485722
73500,0.328,0.231,0.442,0.489252
74000,0.278,0.253,0.469,0.469534
74500,0.293,0.278,0.429,0.488825
75000,0.293,0.238,0.469,0.474595
75500,0.293,0.278,0.429,0.496844
76000,0.342,0.258,0.400,0.484475
76500,0.340,0.233,0.427,0.483813
77000,0.298,0.251,0.452,0.482876
77500,0.340,0.238,0.422,0.492242
78000,0.278,0.290,0.432,0.490026
78500,0.233,0.263,0.504,0.463959
79000,0.258,0.268,0.474,0.483810
79500,0.268,0.251,0.481,0.476576
80000,0.261,0.258,0.481,0.483712
80500,0.313,0.243,0.444,0.494253
81000,0.310,0.228,0.462,0.470886
81500,0.367,0.213,0.419,0.485476
82000,0.362,0.233,0.404,0.492787
82500,0.372,0.166,0.462,0.467622
83000,0.385,0.171,0.444,0.472796
83500,0.380,0.199,0.422,0.484839
84000,0.357,0.238,0.404,0.487859
84500,0.417,0.176,0.407,0.472713
85000,0.392,0.174,0.434,0.465629
85500,0.409,0.161,0.429,0.462851
86000,0.429,0.174,0.397,0.466541
86500,0.402,0.174,0.424,0.478960
87000,0.392,0.174,0.434,0.478780
87500,0.412,0.161,0.427,0.478761
88000,0.367,0.159,0.474,0.466366
88500,0.352,0.174,0.474,0.465877
89000,0.295,0.231,0.474,0.479972
89500,0.300,0.199,0.501,0.460395
90000,0.347,0.213,0.439,0.470146
90500,0.385,0.189,0.427,0.473641
91000,0.429,0.181,0.390,0.472197
91500,0.432,0.151,0.417,0.460457
92000,0.395,0.191,0.414,0.482727
92500,0.417,0.154,0.429,0.457621
93000,0.464,0.122,0.414,0.432836
93500,0.566,0.084,0.350,0.394812
94000,0.491,0.069,0.439,0.405634
94500,0.444,0.107,0.449,0.436580
95000,0.434,0.122,0.444,0.443659
95500,0.432,0.156,0.412,0.476250
96000,0.414,0.146,0.439,0.468655
96500,0.424,0.139,0.437,0.462083
97000,0.454,0.109,0.437,0.429715
97500,0.519,0.104,0.377,0.418683
98000,0.486,0.099,0.414,0.421257
98500,0.519,0.104,0.377,0.439866
99000,0.501,0.097,0.402,0.422682
99500,0.506,0.094,0.400,0.427290
100000,0.531,0.104,0.365,0.422510
