time,n_A+p,n_B,n_AB,avg_entropy_simp
58000,0.032,0.950,0.017,0.069621
58500,0.032,0.953,0.015,0.054502
59000,0.037,0.943,0.020,0.083452
59500,0.040,0.928,0.032,0.098168
60000,0.035,0.943,0.022,0.069333
60500,0.032,0.938,0.030,0.074378
61000,0.032,0.940,0.027,0.065776
61500,0.032,0.943,0.025,0.077919
62000,0.032,0.958,0.010,0.045327
62500,0.047,0.938,0.015,0.072199
63000,0.042,0.913,0.045,0.102285
63500,0.037,0.940,0.022,0.058319
64000,0.040,0.943,0.017,0.065810
64500,0.040,0.948,0.012,0.050380
65000,0.037,0.906,0.057,0.128591
65500,0.040,0.928,0.032,0.081344
66000,0.035,0.935,0.030,0.069305
66500,0.030,0.928,0.042,0.095120
67000,0.032,0.958,0.010,0.036953
67500,0.032,0.931,0.037,0.092201
68000,0.030,0.935,0.035,0.074246
68500,0.035,0.943,0.022,0.062649
69000,0.030,0.943,0.027,0.067272
69500,0.032,0.931,0.037,0.086190
70000,0.030,0.950,0.020,0.054852
70500,0.042,0.938,0.020,0.076156
71000,0.040,0.923,0.037,0.086966
71500,0.032,0.931,0.037,0.080156
72000,0.042,0.938,0.020,0.077032
72500,0.047,0.933,0.020,0.085410
73000,0.040,0.918,0.042,0.104289
73500,0.042,0.933,0.025,0.080237
74000,0.037,0.931,0.032,0.084156
74500,0.032,0.940,0.027,0.071626
75000,0.032,0.948,0.020,0.056381
75500,0.032,0.950,0.017,0.054789
76000,0.035,0.935,0.030,0.073120
76500,0.032,0.931,0.037,0.087161
77000,0.032,0.945,0.022,0.060395
77500,0.032,0.958,0.010,0.054579
78000,0.030,0.953,0.017,0.056373
78500,0.050,0.913,0.037,0.120913
79000,0.045,0.918,0.037,0.111681
79500,0.047,0.903,0.050,0.129774
80000,0.047,0.916,0.037,0.120851
80500,0.040,0.933,0.027,0.074913
81000,0.030,0.931,0.040,0.082703
81500,0.035,0.945,0.020,0.063369
82000,0.030,0.958,0.012,0.050535
82500,0.030,0.945,0.025,0.065595
83000,0.030,0.945,0.025,0.074629
83500,0.030,0.940,0.030,0.077334
84000,0.032,0.931,0.037,0.074915
84500,0.032,0.938,0.030,0.066707
85000,0.032,0.916,0.052,0.120187
85500,0.037,0.945,0.017,0.053698
86000,0.032,0.940,0.027,0.062814
86500,0.032,0.940,0.027,0.063983
87000,0.030,0.943,0.027,0.071532
87500,0.035,0.940,0.025,0.061208
88000,0.030,0.938,0.032,0.088068
88500,0.042,0.923,0.035,0.107236
89000,0.037,0.931,0.032,0.078985
89500,0.032,0.931,0.037,0.088497
90000,0.030,0.945,0.025,0.062459
90500,0.032,0.945,0.022,0.072391
91000,0.032,0.950,0.017,0.053237
91500,0.032,0.940,0.027,0.063123
92000,0.030,0.943,0.027,0.055336
92500,0.032,0.948,0.020,0.061979
93000,0.035,0.928,0.037,0.082457
93500,0.040,0.921,0.040,0.122938
94000,0.042,0.916,0.042,0.107266
94500,0.045,0.903,0.052,0.127696
95000,0.035,0.933,0.032,0.077795
95500,0.035,0.953,0.012,0.041834
96000,0.032,0.948,0.020,0.059746
96500,0.032,0.943,0.025,0.060278
97000,0.030,0.926,0.045,0.080266
97500,0.030,0.943,0.027,0.068013
98000,0.030,0.943,0.027,0.056062
98500,0.030,0.931,0.040,0.075215
99000,0.032,0.913,0.055,0.115216
99500,0.035,0.933,0.032,0.084793
100000,0.037,0.921,0.042,0.100226
