time,n_A+p,n_B,n_AB,avg_entropy_simp
40500,0.347,0.166,0.486,0.458730
41000,0.390,0.176,0.434,0.475682
41500,0.385,0.166,0.449,0.475665
42000,0.444,0.154,0.402,0.460010
42500,0.409,0.176,0.414,0.472185
43000,0.447,0.146,0.407,0.455693
43500,0.419,0.166,0.414,0.469677
44000,0.434,0.179,0.387,0.471454
44500,0.385,0.169,0.447,0.475594
45000,0.437,0.132,0.432,0.457676
45500,0.407,0.124,0.469,0.470853
46000,0.404,0.154,0.442,0.479232
46500,0.409,0.171,0.419,0.485038
47000,0.409,0.132,0.459,0.451303
47500,0.452,0.144,0.404,0.460465
48000,0.504,0.114,0.382,0.427603
48500,0.412,0.154,0.434,0.470297
49000,0.414,0.156,0.429,0.472453
49500,0.395,0.136,0.469,0.434028
50000,0.390,0.206,0.404,0.475917
50500,0.412,0.179,0.409,0.465925
51000,0.462,0.154,0.385,0.453900
51500,0.481,0.134,0.385,0.446788
52000,0.476,0.144,0.380,0.456336
52500,0.476,0.139,0.385,0.453056
53000,0.459,0.104,0.437,0.444524
53500,0.422,0.119,0.459,0.456055
54000,0.447,0.129,0.424,0.457759
54500,0.501,0.124,0.375,0.450858
55000,0.516,0.136,0.347,0.452541
55500,0.519,0.132,0.350,0.447181
56000,0.536,0.107,0.357,0.435243
56500,0.524,0.089,0.387,0.425328
57000,0.548,0.062,0.390,0.397935
57500,0.506,0.134,0.360,0.448880
58000,0.506,0.146,0.347,0.456573
58500,0.479,0.129,0.392,0.453866
59000,0.447,0.136,0.417,0.462089
59500,0.499,0.104,0.397,0.421334
60000,0.496,0.132,0.372,0.451244
60500,0.486,0.149,0.365,0.460654
61000,0.519,0.117,0.365,0.433384
61500,0.509,0.124,0.367,0.457473
62000,0.449,0.149,0.402,0.475941
62500,0.404,0.174,0.422,0.479235
63000,0.380,0.179,0.442,0.468032
63500,0.390,0.179,0.432,0.473253
64000,0.402,0.189,0.409,0.486027
64500,0.424,0.144,0.432,0.460177
65000,0.365,0.189,0.447,0.485888
65500,0.345,0.171,0.484,0.465936
66000,0.395,0.141,0.464,0.447250
66500,0.407,0.194,0.400,0.482996
67000,0.400,0.181,0.419,0.465061
67500,0.400,0.146,0.454,0.453473
68000,0.442,0.159,0.400,0.470652
68500,0.439,0.141,0.419,0.465030
69000,0.452,0.141,0.407,0.461241
69500,0.469,0.127,0.404,0.458021
70000,0.474,0.107,0.419,0.440575
70500,0.506,0.104,0.390,0.430236
71000,0.499,0.112,0.390,0.446541
71500,0.474,0.102,0.424,0.438239
72000,0.447,0.136,0.417,0.454267
72500,0.452,0.199,0.350,0.478734
73000,0.385,0.194,0.422,0.482203
73500,0.337,0.196,0.467,0.487840
74000,0.365,0.191,0.444,0.489035
74500,0.367,0.196,0.437,0.484819
75000,0.325,0.199,0.476,0.481846
75500,0.320,0.194,0.486,0.466401
76000,0.325,0.201,0.474,0.469787
76500,0.283,0.261,0.457,0.491769
77000,0.300,0.246,0.454,0.482337
77500,0.333,0.218,0.449,0.467010
78000,0.390,0.196,0.414,0.485989
78500,0.395,0.149,0.457,0.465703
79000,0.439,0.112,0.449,0.439400
79500,0.432,0.112,0.457,0.436088
80000,0.454,0.107,0.439,0.454722
80500,0.432,0.099,0.469,0.445595
81000,0.442,0.129,0.429,0.457020
81500,0.414,0.149,0.437,0.481580
82000,0.444,0.124,0.432,0.445534
82500,0.427,0.171,0.402,0.469916
83000,0.476,0.151,0.372,0.450189
83500,0.538,0.127,0.335,0.422037
84000,0.509,0.117,0.375,0.439156
84500,0.479,0.129,0.392,0.445144
85000,0.432,0.166,0.402,0.461882
85500,0.414,0.156,0.429,0.452069
86000,0.402,0.169,0.429,0.474942
86500,0.442,0.154,0.404,0.446822
87000,0.414,0.156,0.429,0.466536
87500,0.484,0.139,0.377,0.446818
88000,0.486,0.107,0.407,0.434288
88500,0.452,0.151,0.397,0.465412
89000,0.422,0.122,0.457,0.448195
89500,0.427,0.149,0.424,0.471240
90000,0.400,0.149,0.452,0.471208
90500,0.372,0.156,0.471,0.474181
91000,0.385,0.159,0.457,0.457814
91500,0.365,0.201,0.434,0.488596
92000,0.347,0.228,0.424,0.496501
92500,0.397,0.181,0.422,0.484497
93000,0.387,0.169,0.444,0.470691
93500,0.397,0.171,0.432,0.469544
94000,0.382,0.211,0.407,0.492704
94500,0.392,0.201,0.407,0.482894
95000,0.360,0.176,0.464,0.469695
95500,0.412,0.154,0.434,0.463210
96000,0.452,0.156,0.392,0.461498
96500,0.414,0.136,0.449,0.456112
97000,0.439,0.161,0.400,0.464516
97500,0.380,0.174,0.447,0.459768
98000,0.360,0.181,0.459,0.462985
98500,0.377,0.191,0.432,0.474885
99000,0.417,0.129,0.454,0.453320
99500,0.400,0.161,0.439,0.470865
100000,0.377,0.134,0.489,0.452974
