time,n_A+p,n_B,n_AB,avg_entropy_simp
66000,0.040,0.819,0.141,0.235386
66500,0.040,0.839,0.122,0.206004
67000,0.042,0.871,0.087,0.176609
67500,0.040,0.864,0.097,0.179831
68000,0.040,0.873,0.087,0.162610
68500,0.055,0.854,0.092,0.171488
69000,0.042,0.893,0.065,0.136248
69500,0.040,0.896,0.065,0.140101
70000,0.057,0.896,0.047,0.156230
70500,0.047,0.878,0.074,0.164931
71000,0.037,0.891,0.072,0.152334
71500,0.042,0.906,0.052,0.135611
72000,0.040,0.901,0.060,0.147762
72500,0.040,0.903,0.057,0.141606
73000,0.055,0.886,0.060,0.165317
73500,0.055,0.881,0.065,0.175575
74000,0.060,0.849,0.092,0.216537
74500,0.077,0.797,0.127,0.293134
75000,0.060,0.821,0.119,0.244984
75500,0.062,0.836,0.102,0.222733
76000,0.055,0.844,0.102,0.218730
76500,0.042,0.824,0.134,0.215817
77000,0.050,0.851,0.099,0.174794
77500,0.047,0.801,0.151,0.289720
78000,0.060,0.806,0.134,0.271998
78500,0.040,0.826,0.134,0.236697
79000,0.055,0.856,0.089,0.174504
79500,0.042,0.873,0.084,0.179098
80000,0.042,0.864,0.094,0.190994
80500,0.037,0.878,0.084,0.169962
81000,0.040,0.888,0.072,0.140644
81500,0.037,0.883,0.079,0.179026
82000,0.040,0.891,0.069,0.172891
82500,0.040,0.878,0.082,0.184740
83000,0.037,0.906,0.057,0.133553
83500,0.042,0.903,0.055,0.137082
84000,0.050,0.896,0.055,0.146766
84500,0.055,0.866,0.079,0.187856
85000,0.055,0.864,0.082,0.181490
85500,0.067,0.839,0.094,0.236491
86000,0.045,0.866,0.089,0.167954
86500,0.040,0.859,0.102,0.186871
87000,0.042,0.864,0.094,0.191883
87500,0.047,0.856,0.097,0.223144
88000,0.035,0.859,0.107,0.197566
88500,0.035,0.873,0.092,0.183871
89000,0.052,0.871,0.077,0.182757
89500,0.047,0.888,0.065,0.169594
90000,0.052,0.839,0.109,0.234300
90500,0.052,0.868,0.079,0.169703
91000,0.050,0.881,0.069,0.186538
91500,0.079,0.814,0.107,0.262368
92000,0.079,0.797,0.124,0.286738
92500,0.079,0.787,0.134,0.280804
93000,0.067,0.806,0.127,0.265229
93500,0.060,0.846,0.094,0.213127
94000,0.079,0.846,0.074,0.203445
94500,0.065,0.806,0.129,0.250544
95000,0.072,0.794,0.134,0.260880
95500,0.074,0.819,0.107,0.240421
96000,0.060,0.816,0.124,0.238604
96500,0.055,0.821,0.124,0.230026
97000,0.047,0.854,0.099,0.194199
97500,0.074,0.804,0.122,0.244493
98000,0.060,0.819,0.122,0.240854
98500,0.055,0.844,0.102,0.184825
99000,0.042,0.811,0.146,0.249415
99500,0.042,0.849,0.109,0.213012
100000,0.045,0.816,0.139,0.230282
