time,n_A+p,n_B,n_AB,avg_entropy_simp
56000,0.995,0.000,0.005,0.000448
56500,0.995,0.000,0.005,0.000448
57000,0.995,0.000,0.005,0.000448
57500,0.995,0.000,0.005,0.000448
58000,0.995,0.000,0.005,0.000448
58500,0.995,0.000,0.005,0.000448
59000,0.995,0.000,0.005,0.000448
59500,0.995,0.000,0.005,0.000448
60000,0.995,0.000,0.005,0.000448
60500,0.995,0.000,0.005,0.000448
61000,0.995,0.000,0.005,0.000448
61500,0.995,0.000,0.005,0.000448
62000,0.993,0.000,0.007,0.009091
62500,0.988,0.000,0.012,0.018642
63000,0.995,0.002,0.002,0.000448
63500,0.995,0.002,0.002,0.000448
64000,0.995,0.002,0.002,0.000448
64500,0.995,0.002,0.002,0.000448
65000,0.995,0.002,0.002,0.000448
65500,0.995,0.000,0.005,0.000448
66000,0.995,0.000,0.005,0.000448
66500,0.995,0.000,0.005,0.000448
67000,0.995,0.000,0.005,0.000448
67500,0.995,0.000,0.005,0.000448
68000,0.995,0.000,0.005,0.000448
68500,0.995,0.000,0.005,0.000448
69000,0.995,0.000,0.005,0.000448
69500,0.995,0.000,0.005,0.000448
70000,0.995,0.000,0.005,0.000448
70500,0.990,0.000,0.010,0.009949
71000,0.990,0.000,0.010,0.009949
71500,0.988,0.000,0.012,0.016221
72000,0.995,0.000,0.005,0.000806
72500,0.995,0.000,0.005,0.000806
73000,0.995,0.000,0.005,0.000806
73500,0.995,0.000,0.005,0.000806
74000,0.995,0.000,0.005,0.000806
74500,0.995,0.000,0.005,0.000806
75000,0.995,0.000,0.005,0.000806
75500,0.995,0.000,0.005,0.000806
76000,0.998,0.000,0.002,0.000090
76500,0.998,0.000,0.002,0.000090
77000,0.998,0.000,0.002,0.000090
77500,0.998,0.000,0.002,0.000090
78000,0.998,0.000,0.002,0.000090
78500,0.998,0.000,0.002,0.000090
79000,0.998,0.000,0.002,0.000090
79500,0.998,0.000,0.002,0.000090
80000,0.998,0.000,0.002,0.000090
80500,0.998,0.000,0.002,0.000090
81000,0.998,0.000,0.002,0.000090
81500,0.998,0.000,0.002,0.000090
82000,0.998,0.000,0.002,0.000090
82500,0.998,0.000,0.002,0.000090
83000,0.998,0.000,0.002,0.000090
83500,0.998,0.000,0.002,0.000090
84000,0.998,0.000,0.002,0.000090
84500,0.998,0.000,0.002,0.000090
85000,0.998,0.000,0.002,0.000090
85500,0.998,0.000,0.002,0.000090
86000,0.998,0.000,0.002,0.000090
86500,0.998,0.000,0.002,0.000090
87000,0.998,0.000,0.002,0.000090
87500,0.998,0.000,0.002,0.000090
88000,0.998,0.000,0.002,0.000090
88500,0.998,0.000,0.002,0.000090
89000,1.000,0.000,0.000,0.000000
