time,n_A+p,n_B,n_AB,avg_entropy_simp
82000,0.034,0.939,0.028,0.083632
82500,0.028,0.942,0.031,0.076060
83000,0.028,0.945,0.028,0.075103
83500,0.034,0.917,0.049,0.105828
84000,0.031,0.933,0.037,0.109026
84500,0.028,0.920,0.052,0.110686
85000,0.031,0.948,0.021,0.073415
85500,0.031,0.957,0.012,0.059756
86000,0.031,0.933,0.037,0.092774
86500,0.031,0.954,0.015,0.067767
87000,0.034,0.960,0.006,0.050519
87500,0.034,0.917,0.049,0.120231
88000,0.031,0.945,0.024,0.066095
88500,0.028,0.924,0.049,0.113853
89000,0.037,0.914,0.049,0.123261
89500,0.031,0.917,0.052,0.119940
90000,0.031,0.933,0.037,0.098075
90500,0.031,0.951,0.018,0.070219
91000,0.028,0.951,0.021,0.077642
91500,0.031,0.945,0.024,0.075401
92000,0.031,0.945,0.024,0.078185
92500,0.028,0.942,0.031,0.090202
93000,0.028,0.957,0.015,0.062614
93500,0.028,0.948,0.024,0.074621
94000,0.028,0.966,0.006,0.048672
94500,0.031,0.924,0.046,0.121233
95000,0.028,0.951,0.021,0.076428
95500,0.031,0.939,0.031,0.087112
96000,0.034,0.951,0.015,0.069742
96500,0.028,0.951,0.021,0.069118
97000,0.031,0.948,0.021,0.078091
97500,0.028,0.936,0.037,0.096436
98000,0.031,0.945,0.024,0.084488
98500,0.028,0.936,0.037,0.091436
99000,0.028,0.942,0.031,0.082880
99500,0.031,0.911,0.058,0.129628
100000,0.031,0.939,0.031,0.085679
