time,n_A+p,n_B,n_AB,avg_entropy_simp
42500,0.226,0.135,0.639,0.387821
43000,0.235,0.183,0.581,0.438669
43500,0.229,0.125,0.645,0.395341
44000,0.202,0.131,0.667,0.362868
44500,0.220,0.159,0.621,0.423246
45000,0.153,0.153,0.694,0.344267
45500,0.193,0.217,0.590,0.443234
46000,0.202,0.144,0.654,0.384471
46500,0.199,0.190,0.612,0.413030
47000,0.211,0.138,0.651,0.401222
47500,0.199,0.107,0.694,0.362476
48000,0.220,0.138,0.642,0.414639
48500,0.162,0.162,0.676,0.384747
49000,0.214,0.141,0.645,0.421032
49500,0.235,0.131,0.633,0.408008
50000,0.174,0.147,0.679,0.359515
50500,0.251,0.138,0.612,0.424678
51000,0.211,0.147,0.642,0.406003
51500,0.193,0.107,0.700,0.359514
52000,0.260,0.131,0.609,0.423686
52500,0.190,0.193,0.618,0.434895
53000,0.208,0.122,0.670,0.388639
53500,0.220,0.144,0.636,0.414170
54000,0.208,0.177,0.615,0.433019
54500,0.211,0.177,0.612,0.427072
55000,0.205,0.183,0.612,0.431124
55500,0.208,0.193,0.599,0.431258
56000,0.226,0.165,0.609,0.419315
56500,0.223,0.128,0.648,0.398336
57000,0.239,0.153,0.609,0.438534
57500,0.205,0.183,0.612,0.431892
58000,0.180,0.193,0.627,0.399319
58500,0.202,0.171,0.627,0.396996
59000,0.220,0.153,0.627,0.397744
59500,0.180,0.159,0.661,0.388133
60000,0.239,0.147,0.615,0.439721
60500,0.208,0.138,0.654,0.405034
61000,0.190,0.183,0.627,0.426204
61500,0.168,0.156,0.676,0.374519
62000,0.205,0.144,0.651,0.396960
62500,0.217,0.162,0.621,0.435352
63000,0.226,0.174,0.599,0.448002
63500,0.190,0.208,0.602,0.446691
64000,0.269,0.116,0.615,0.416137
64500,0.251,0.110,0.639,0.391969
65000,0.260,0.180,0.560,0.455355
65500,0.263,0.135,0.602,0.421185
66000,0.254,0.171,0.575,0.428664
66500,0.257,0.171,0.572,0.437243
67000,0.232,0.119,0.648,0.368403
67500,0.226,0.119,0.654,0.376956
68000,0.291,0.128,0.581,0.430119
68500,0.339,0.116,0.544,0.445165
69000,0.248,0.119,0.633,0.388803
69500,0.226,0.119,0.654,0.374820
70000,0.287,0.104,0.609,0.403659
70500,0.232,0.183,0.584,0.430659
71000,0.171,0.205,0.624,0.397461
71500,0.147,0.245,0.609,0.415529
72000,0.196,0.239,0.566,0.443103
72500,0.153,0.211,0.636,0.407631
73000,0.220,0.156,0.624,0.431532
73500,0.251,0.144,0.606,0.429775
74000,0.232,0.107,0.661,0.390708
74500,0.229,0.135,0.636,0.412438
75000,0.205,0.171,0.624,0.422806
75500,0.193,0.147,0.661,0.399587
76000,0.214,0.193,0.593,0.423198
76500,0.226,0.162,0.612,0.417064
77000,0.220,0.119,0.661,0.370742
77500,0.232,0.122,0.645,0.382127
78000,0.245,0.128,0.627,0.398905
78500,0.269,0.141,0.590,0.419109
79000,0.229,0.122,0.648,0.367789
79500,0.223,0.156,0.621,0.416397
80000,0.174,0.165,0.661,0.378707
80500,0.223,0.162,0.615,0.406743
81000,0.211,0.128,0.661,0.389197
81500,0.235,0.147,0.618,0.416551
82000,0.257,0.104,0.639,0.406120
82500,0.275,0.119,0.606,0.427813
83000,0.272,0.089,0.639,0.412998
83500,0.226,0.101,0.673,0.385021
84000,0.248,0.116,0.636,0.405467
84500,0.257,0.128,0.615,0.414500
85000,0.242,0.128,0.630,0.401297
85500,0.303,0.150,0.547,0.445454
86000,0.303,0.131,0.566,0.449775
86500,0.269,0.104,0.627,0.395044
87000,0.297,0.089,0.615,0.407553
87500,0.284,0.076,0.639,0.387905
88000,0.242,0.113,0.645,0.413853
88500,0.303,0.086,0.612,0.413621
89000,0.272,0.095,0.633,0.397421
89500,0.260,0.089,0.651,0.387229
90000,0.251,0.107,0.642,0.396973
90500,0.214,0.080,0.706,0.358043
91000,0.202,0.177,0.621,0.424759
91500,0.190,0.162,0.648,0.390099
92000,0.193,0.168,0.639,0.404046
92500,0.205,0.168,0.627,0.426684
93000,0.235,0.168,0.596,0.453242
93500,0.220,0.150,0.630,0.429952
94000,0.269,0.156,0.575,0.436494
94500,0.217,0.153,0.630,0.412937
95000,0.278,0.171,0.550,0.466578
95500,0.214,0.165,0.621,0.419010
96000,0.153,0.187,0.661,0.376518
96500,0.183,0.156,0.661,0.395244
97000,0.223,0.125,0.651,0.401187
97500,0.232,0.131,0.636,0.386534
98000,0.202,0.159,0.639,0.402737
98500,0.190,0.187,0.624,0.421415
99000,0.229,0.138,0.633,0.398871
99500,0.220,0.135,0.645,0.400207
100000,0.251,0.153,0.596,0.441367
