time,n_A+p,n_B,n_AB,avg_entropy_simp
61000,0.098,0.590,0.312,0.407644
61500,0.083,0.612,0.306,0.401167
62000,0.116,0.560,0.324,0.442940
62500,0.092,0.563,0.346,0.404195
63000,0.101,0.596,0.303,0.422382
63500,0.083,0.572,0.346,0.415389
64000,0.092,0.612,0.297,0.369903
64500,0.080,0.661,0.260,0.347153
65000,0.070,0.657,0.272,0.351954
65500,0.061,0.697,0.242,0.324990
66000,0.076,0.700,0.223,0.301275
66500,0.080,0.599,0.321,0.398016
67000,0.092,0.606,0.303,0.396146
67500,0.061,0.593,0.346,0.394950
68000,0.080,0.633,0.287,0.379973
68500,0.101,0.639,0.260,0.381570
69000,0.128,0.584,0.287,0.404045
69500,0.092,0.673,0.235,0.329569
70000,0.104,0.664,0.232,0.327240
70500,0.101,0.612,0.287,0.361083
71000,0.083,0.572,0.346,0.407093
71500,0.125,0.526,0.349,0.461079
72000,0.135,0.532,0.333,0.458133
72500,0.125,0.511,0.364,0.430006
73000,0.144,0.483,0.373,0.439706
73500,0.150,0.498,0.352,0.421385
74000,0.089,0.498,0.413,0.428325
74500,0.138,0.498,0.364,0.470739
75000,0.092,0.514,0.394,0.446137
75500,0.104,0.538,0.358,0.440564
76000,0.177,0.502,0.321,0.464334
76500,0.168,0.486,0.346,0.461032
77000,0.190,0.465,0.346,0.470660
77500,0.208,0.437,0.355,0.463449
78000,0.220,0.394,0.385,0.464976
78500,0.232,0.367,0.401,0.462922
79000,0.272,0.343,0.385,0.477963
79500,0.254,0.339,0.407,0.493080
80000,0.339,0.266,0.394,0.498129
80500,0.321,0.223,0.456,0.465716
81000,0.379,0.202,0.419,0.472653
81500,0.446,0.162,0.391,0.437914
82000,0.416,0.208,0.376,0.493183
82500,0.404,0.162,0.434,0.475232
83000,0.440,0.147,0.413,0.478115
83500,0.431,0.187,0.382,0.471157
84000,0.468,0.174,0.358,0.452507
84500,0.535,0.141,0.324,0.450629
85000,0.587,0.110,0.303,0.387308
85500,0.575,0.101,0.324,0.395327
86000,0.599,0.080,0.321,0.364435
86500,0.578,0.055,0.367,0.355288
87000,0.688,0.067,0.245,0.334074
87500,0.651,0.086,0.263,0.357808
88000,0.566,0.095,0.339,0.420499
88500,0.569,0.107,0.324,0.432659
89000,0.566,0.110,0.324,0.380861
89500,0.474,0.147,0.379,0.469817
90000,0.514,0.083,0.404,0.417516
90500,0.557,0.098,0.346,0.414429
91000,0.575,0.055,0.370,0.402763
91500,0.667,0.046,0.287,0.353523
92000,0.774,0.037,0.190,0.264550
92500,0.774,0.015,0.211,0.250769
93000,0.804,0.024,0.171,0.219241
93500,0.850,0.009,0.141,0.175595
94000,0.887,0.012,0.101,0.146617
94500,0.893,0.015,0.092,0.135520
95000,0.905,0.012,0.083,0.106405
95500,0.939,0.009,0.052,0.072610
96000,0.927,0.006,0.067,0.102554
96500,0.893,0.009,0.098,0.157546
97000,0.911,0.006,0.083,0.123567
97500,0.902,0.003,0.095,0.125203
98000,0.945,0.000,0.055,0.072227
98500,0.972,0.000,0.028,0.031809
99000,0.982,0.000,0.018,0.018284
99500,0.988,0.000,0.012,0.008776
100000,0.991,0.000,0.009,0.004858
