time,n_A+p,n_B,n_AB,avg_entropy_simp
32000,0.281,0.165,0.554,0.456654
32500,0.309,0.156,0.535,0.457707
33000,0.263,0.147,0.590,0.439285
33500,0.303,0.135,0.563,0.451257
34000,0.294,0.193,0.514,0.456990
34500,0.254,0.199,0.547,0.460023
35000,0.245,0.199,0.557,0.462609
35500,0.214,0.242,0.544,0.458052
36000,0.217,0.242,0.541,0.464351
36500,0.211,0.205,0.584,0.421968
37000,0.217,0.180,0.602,0.438476
37500,0.297,0.147,0.557,0.427866
38000,0.333,0.165,0.502,0.472816
38500,0.376,0.131,0.492,0.446072
39000,0.318,0.119,0.563,0.443750
39500,0.287,0.135,0.578,0.437040
40000,0.300,0.122,0.578,0.420972
40500,0.376,0.107,0.517,0.452378
41000,0.333,0.089,0.578,0.441964
41500,0.297,0.135,0.569,0.471383
42000,0.294,0.141,0.566,0.454983
42500,0.190,0.156,0.654,0.401149
43000,0.202,0.187,0.612,0.438975
43500,0.174,0.217,0.609,0.428298
44000,0.214,0.269,0.517,0.461383
44500,0.208,0.187,0.606,0.401189
45000,0.205,0.141,0.654,0.399908
45500,0.196,0.162,0.642,0.413219
46000,0.214,0.214,0.572,0.441325
46500,0.263,0.141,0.596,0.442699
47000,0.263,0.153,0.584,0.460802
47500,0.239,0.183,0.578,0.464368
48000,0.193,0.214,0.593,0.431416
48500,0.187,0.196,0.618,0.440344
49000,0.199,0.205,0.596,0.453869
49500,0.214,0.156,0.630,0.421433
50000,0.214,0.174,0.612,0.432183
50500,0.217,0.168,0.615,0.416012
51000,0.257,0.128,0.615,0.423998
51500,0.254,0.177,0.569,0.458139
52000,0.239,0.220,0.541,0.488977
52500,0.199,0.220,0.581,0.428167
53000,0.205,0.147,0.648,0.389590
53500,0.217,0.229,0.554,0.468537
54000,0.177,0.232,0.590,0.436704
54500,0.229,0.190,0.581,0.418756
55000,0.263,0.205,0.532,0.471600
55500,0.260,0.128,0.612,0.407603
56000,0.245,0.174,0.581,0.434567
56500,0.239,0.217,0.544,0.470534
57000,0.272,0.135,0.593,0.425350
57500,0.245,0.183,0.572,0.448480
58000,0.315,0.128,0.557,0.442957
58500,0.321,0.125,0.554,0.444568
59000,0.336,0.131,0.532,0.454687
59500,0.349,0.125,0.526,0.438838
60000,0.226,0.202,0.572,0.435739
60500,0.208,0.284,0.508,0.466682
61000,0.220,0.208,0.572,0.428382
61500,0.239,0.187,0.575,0.439900
62000,0.291,0.128,0.581,0.443010
62500,0.251,0.092,0.657,0.381507
63000,0.294,0.119,0.587,0.439206
63500,0.245,0.113,0.642,0.406153
64000,0.263,0.141,0.596,0.435162
64500,0.226,0.150,0.624,0.424130
65000,0.306,0.089,0.606,0.404528
65500,0.287,0.080,0.633,0.399512
66000,0.284,0.113,0.602,0.413345
66500,0.358,0.098,0.544,0.444554
67000,0.297,0.122,0.581,0.450230
67500,0.260,0.125,0.615,0.421106
68000,0.278,0.165,0.557,0.449810
68500,0.284,0.095,0.621,0.414607
69000,0.306,0.138,0.557,0.451718
69500,0.312,0.141,0.547,0.434231
70000,0.367,0.089,0.544,0.429016
70500,0.431,0.064,0.505,0.419997
71000,0.373,0.104,0.523,0.442345
71500,0.416,0.095,0.489,0.440405
72000,0.349,0.101,0.550,0.438880
72500,0.303,0.110,0.587,0.426474
73000,0.284,0.110,0.606,0.415772
73500,0.358,0.104,0.538,0.454806
74000,0.327,0.116,0.557,0.430505
74500,0.287,0.128,0.584,0.426672
75000,0.278,0.135,0.587,0.434403
75500,0.272,0.165,0.563,0.471619
76000,0.217,0.220,0.563,0.472830
76500,0.217,0.187,0.596,0.422816
77000,0.214,0.223,0.563,0.460216
77500,0.257,0.187,0.557,0.461384
78000,0.254,0.156,0.590,0.441966
78500,0.208,0.214,0.578,0.455115
79000,0.202,0.217,0.581,0.447795
79500,0.239,0.190,0.572,0.448826
80000,0.260,0.165,0.575,0.458407
80500,0.294,0.147,0.560,0.446200
81000,0.263,0.144,0.593,0.448817
81500,0.251,0.177,0.572,0.447023
82000,0.275,0.150,0.575,0.443085
82500,0.266,0.153,0.581,0.441804
83000,0.260,0.156,0.584,0.435889
83500,0.266,0.153,0.581,0.452592
84000,0.263,0.107,0.630,0.404740
84500,0.321,0.128,0.550,0.466007
85000,0.297,0.122,0.581,0.431816
85500,0.312,0.122,0.566,0.433741
86000,0.306,0.131,0.563,0.445558
86500,0.324,0.135,0.541,0.457669
87000,0.272,0.122,0.606,0.422972
87500,0.272,0.147,0.581,0.447800
88000,0.257,0.156,0.587,0.451535
88500,0.257,0.138,0.606,0.429698
89000,0.327,0.147,0.526,0.466945
89500,0.291,0.113,0.596,0.423361
90000,0.275,0.104,0.621,0.402206
90500,0.294,0.104,0.602,0.431105
91000,0.343,0.098,0.560,0.453361
91500,0.294,0.086,0.621,0.407509
92000,0.242,0.159,0.599,0.439719
92500,0.239,0.128,0.633,0.402422
93000,0.190,0.162,0.648,0.397589
93500,0.248,0.187,0.566,0.439023
94000,0.202,0.205,0.593,0.441801
94500,0.211,0.159,0.630,0.410093
95000,0.174,0.205,0.621,0.410152
95500,0.272,0.165,0.563,0.465081
96000,0.235,0.199,0.566,0.466932
96500,0.275,0.150,0.575,0.452399
97000,0.263,0.187,0.550,0.481445
97500,0.260,0.116,0.624,0.414330
98000,0.248,0.177,0.575,0.440914
98500,0.223,0.135,0.642,0.404534
99000,0.287,0.156,0.557,0.487062
99500,0.254,0.128,0.618,0.427179
100000,0.278,0.183,0.538,0.469408
