time,n_A+p,n_B,n_AB,avg_entropy_simp
42500,0.032,0.923,0.045,0.107102
43000,0.035,0.933,0.032,0.092960
43500,0.035,0.916,0.050,0.106270
44000,0.035,0.891,0.074,0.156295
44500,0.040,0.859,0.102,0.183668
45000,0.037,0.868,0.094,0.167623
45500,0.037,0.923,0.040,0.089272
46000,0.032,0.901,0.067,0.110483
46500,0.030,0.926,0.045,0.087779
47000,0.030,0.943,0.027,0.067025
47500,0.032,0.945,0.022,0.065602
48000,0.035,0.916,0.050,0.109011
48500,0.030,0.926,0.045,0.097969
49000,0.032,0.916,0.052,0.105774
49500,0.032,0.918,0.050,0.109725
50000,0.032,0.933,0.035,0.077825
50500,0.035,0.916,0.050,0.108293
51000,0.032,0.938,0.030,0.068942
51500,0.032,0.898,0.069,0.146947
52000,0.035,0.921,0.045,0.093564
52500,0.032,0.928,0.040,0.083474
53000,0.030,0.931,0.040,0.083829
53500,0.030,0.913,0.057,0.112689
54000,0.032,0.913,0.055,0.122460
54500,0.030,0.928,0.042,0.082782
55000,0.032,0.926,0.042,0.099160
55500,0.030,0.923,0.047,0.108222
56000,0.030,0.948,0.022,0.068510
56500,0.035,0.933,0.032,0.094213
57000,0.032,0.908,0.060,0.137301
57500,0.032,0.886,0.082,0.167141
58000,0.047,0.873,0.079,0.169662
58500,0.037,0.883,0.079,0.155189
59000,0.035,0.893,0.072,0.127894
59500,0.032,0.908,0.060,0.114914
60000,0.035,0.911,0.055,0.127831
60500,0.032,0.916,0.052,0.107595
61000,0.037,0.918,0.045,0.109371
61500,0.030,0.916,0.055,0.106715
62000,0.030,0.933,0.037,0.082702
62500,0.030,0.911,0.060,0.120342
63000,0.030,0.916,0.055,0.107174
63500,0.032,0.918,0.050,0.128836
64000,0.035,0.891,0.074,0.137517
64500,0.030,0.896,0.074,0.122329
65000,0.030,0.926,0.045,0.105537
65500,0.035,0.928,0.037,0.115330
66000,0.030,0.926,0.045,0.112135
66500,0.035,0.921,0.045,0.120897
67000,0.040,0.926,0.035,0.106288
67500,0.032,0.911,0.057,0.137819
68000,0.030,0.923,0.047,0.106504
68500,0.032,0.928,0.040,0.094641
69000,0.030,0.911,0.060,0.113137
69500,0.047,0.891,0.062,0.139036
70000,0.040,0.898,0.062,0.127970
70500,0.032,0.901,0.067,0.138621
71000,0.030,0.898,0.072,0.157008
71500,0.030,0.918,0.052,0.096459
72000,0.032,0.913,0.055,0.118036
72500,0.037,0.903,0.060,0.128851
73000,0.042,0.901,0.057,0.122595
73500,0.030,0.888,0.082,0.148639
74000,0.030,0.893,0.077,0.144946
74500,0.032,0.921,0.047,0.101545
75000,0.032,0.935,0.032,0.085618
75500,0.030,0.938,0.032,0.074324
76000,0.032,0.908,0.060,0.125326
76500,0.035,0.893,0.072,0.164177
77000,0.040,0.911,0.050,0.115046
77500,0.037,0.906,0.057,0.148574
78000,0.032,0.931,0.037,0.091277
78500,0.032,0.918,0.050,0.098525
79000,0.035,0.903,0.062,0.134662
79500,0.035,0.906,0.060,0.134836
80000,0.032,0.898,0.069,0.139378
80500,0.030,0.933,0.037,0.076230
81000,0.030,0.931,0.040,0.084146
81500,0.032,0.935,0.032,0.092359
82000,0.035,0.938,0.027,0.086790
82500,0.032,0.943,0.025,0.069112
83000,0.032,0.945,0.022,0.057600
83500,0.032,0.918,0.050,0.110521
84000,0.035,0.913,0.052,0.115827
84500,0.032,0.898,0.069,0.146225
85000,0.032,0.901,0.067,0.145590
85500,0.032,0.911,0.057,0.125152
86000,0.035,0.918,0.047,0.100075
86500,0.035,0.921,0.045,0.091322
87000,0.035,0.918,0.047,0.109046
87500,0.030,0.950,0.020,0.061480
88000,0.030,0.940,0.030,0.085146
88500,0.030,0.958,0.012,0.049320
89000,0.030,0.950,0.020,0.064329
89500,0.030,0.943,0.027,0.078338
90000,0.032,0.950,0.017,0.062153
90500,0.030,0.938,0.032,0.093119
91000,0.032,0.938,0.030,0.083324
91500,0.030,0.955,0.015,0.060191
92000,0.030,0.933,0.037,0.106671
92500,0.030,0.945,0.025,0.085950
93000,0.037,0.916,0.047,0.123251
93500,0.040,0.854,0.107,0.206681
94000,0.042,0.903,0.055,0.116945
94500,0.042,0.931,0.027,0.099386
95000,0.035,0.896,0.069,0.161155
95500,0.030,0.945,0.025,0.066287
96000,0.032,0.943,0.025,0.074484
96500,0.032,0.945,0.022,0.072112
97000,0.040,0.926,0.035,0.096671
97500,0.037,0.903,0.060,0.147567
98000,0.032,0.923,0.045,0.098047
98500,0.032,0.913,0.055,0.114197
99000,0.030,0.921,0.050,0.095649
99500,0.037,0.911,0.052,0.136876
100000,0.032,0.913,0.055,0.125182
