time,n_A+p,n_B,n_AB,avg_entropy_simp
41000,0.551,0.052,0.397,0.390501
41500,0.558,0.055,0.387,0.385756
42000,0.546,0.077,0.377,0.403946
42500,0.576,0.060,0.365,0.392953
43000,0.573,0.055,0.372,0.393343
43500,0.563,0.067,0.370,0.403644
44000,0.546,0.062,0.392,0.415712
44500,0.504,0.094,0.402,0.432780
45000,0.596,0.069,0.335,0.375021
45500,0.630,0.045,0.325,0.365442
46000,0.586,0.050,0.365,0.388191
46500,0.578,0.067,0.355,0.414519
47000,0.568,0.060,0.372,0.412091
47500,0.548,0.047,0.404,0.403089
48000,0.531,0.069,0.400,0.414219
48500,0.489,0.067,0.444,0.424740
49000,0.474,0.079,0.447,0.434438
49500,0.511,0.077,0.412,0.424032
50000,0.516,0.077,0.407,0.413202
50500,0.573,0.060,0.367,0.383356
51000,0.623,0.057,0.320,0.361768
51500,0.603,0.040,0.357,0.379479
52000,0.608,0.055,0.337,0.383560
52500,0.633,0.027,0.340,0.349534
53000,0.620,0.045,0.335,0.366734
53500,0.593,0.032,0.375,0.379942
54000,0.663,0.032,0.305,0.332510
54500,0.682,0.035,0.283,0.326685
55000,0.690,0.027,0.283,0.327234
55500,0.717,0.022,0.261,0.296880
56000,0.739,0.017,0.243,0.287594
56500,0.687,0.027,0.285,0.330652
57000,0.707,0.017,0.275,0.308173
57500,0.727,0.017,0.256,0.303256
58000,0.692,0.020,0.288,0.327416
58500,0.685,0.042,0.273,0.341105
59000,0.717,0.017,0.266,0.267827
59500,0.658,0.007,0.335,0.335092
60000,0.682,0.025,0.293,0.312826
60500,0.685,0.030,0.285,0.340142
61000,0.685,0.017,0.298,0.328074
61500,0.717,0.020,0.263,0.296472
62000,0.682,0.025,0.293,0.328945
62500,0.660,0.025,0.315,0.338337
63000,0.640,0.030,0.330,0.360575
63500,0.663,0.047,0.290,0.356776
64000,0.680,0.040,0.280,0.327069
64500,0.640,0.062,0.298,0.373278
65000,0.635,0.047,0.318,0.367901
65500,0.645,0.045,0.310,0.355706
66000,0.640,0.040,0.320,0.357984
66500,0.685,0.025,0.290,0.320338
67000,0.700,0.020,0.280,0.298261
67500,0.715,0.055,0.231,0.300551
68000,0.682,0.037,0.280,0.329381
68500,0.727,0.022,0.251,0.307153
69000,0.725,0.010,0.266,0.300403
69500,0.789,0.025,0.186,0.245891
70000,0.759,0.017,0.223,0.274233
70500,0.734,0.020,0.246,0.299112
71000,0.737,0.015,0.248,0.285065
71500,0.789,0.005,0.206,0.233247
72000,0.784,0.010,0.206,0.241627
72500,0.747,0.010,0.243,0.274597
73000,0.769,0.010,0.221,0.232292
73500,0.762,0.007,0.231,0.242181
74000,0.762,0.015,0.223,0.253897
74500,0.794,0.007,0.199,0.227916
75000,0.797,0.020,0.184,0.236053
75500,0.774,0.005,0.221,0.240584
76000,0.715,0.020,0.266,0.321610
76500,0.705,0.017,0.278,0.311059
77000,0.707,0.007,0.285,0.306548
77500,0.692,0.022,0.285,0.337379
78000,0.675,0.017,0.308,0.327778
78500,0.722,0.012,0.266,0.278079
79000,0.695,0.022,0.283,0.311709
79500,0.697,0.037,0.266,0.337022
80000,0.677,0.025,0.298,0.344587
80500,0.702,0.025,0.273,0.299520
81000,0.670,0.022,0.308,0.343205
81500,0.660,0.052,0.288,0.365609
82000,0.630,0.045,0.325,0.385483
82500,0.625,0.042,0.333,0.380761
83000,0.663,0.042,0.295,0.356293
83500,0.650,0.052,0.298,0.366573
84000,0.660,0.035,0.305,0.360526
84500,0.672,0.050,0.278,0.371826
85000,0.667,0.035,0.298,0.349049
85500,0.667,0.027,0.305,0.338298
86000,0.675,0.015,0.310,0.322443
86500,0.638,0.020,0.342,0.351606
87000,0.600,0.030,0.370,0.385565
87500,0.593,0.022,0.385,0.366722
88000,0.600,0.017,0.382,0.348781
88500,0.633,0.035,0.333,0.351465
89000,0.630,0.045,0.325,0.362289
89500,0.628,0.045,0.328,0.373317
90000,0.628,0.052,0.320,0.368123
90500,0.610,0.055,0.335,0.385405
91000,0.526,0.072,0.402,0.416625
91500,0.548,0.099,0.352,0.428573
92000,0.551,0.082,0.367,0.402868
92500,0.499,0.092,0.409,0.434676
93000,0.504,0.109,0.387,0.436725
93500,0.489,0.072,0.439,0.422071
94000,0.469,0.092,0.439,0.429309
94500,0.479,0.109,0.412,0.449887
95000,0.462,0.099,0.439,0.439548
95500,0.437,0.069,0.494,0.425996
96000,0.496,0.099,0.404,0.442780
96500,0.412,0.094,0.494,0.450507
97000,0.439,0.084,0.476,0.437794
97500,0.454,0.104,0.442,0.448504
98000,0.442,0.097,0.462,0.434359
98500,0.459,0.104,0.437,0.451998
99000,0.447,0.102,0.452,0.432714
99500,0.464,0.074,0.462,0.433016
100000,0.457,0.102,0.442,0.429639
