time,n_A+p,n_B,n_AB,avg_entropy_simp
86000,0.032,0.933,0.035,0.084151
86500,0.032,0.940,0.027,0.069177
87000,0.032,0.948,0.020,0.080735
87500,0.032,0.948,0.020,0.073172
88000,0.030,0.926,0.045,0.102124
88500,0.037,0.916,0.047,0.137195
89000,0.035,0.901,0.065,0.171008
89500,0.040,0.911,0.050,0.126293
90000,0.037,0.903,0.060,0.120752
90500,0.055,0.873,0.072,0.169101
91000,0.047,0.891,0.062,0.136185
91500,0.045,0.893,0.062,0.147947
92000,0.037,0.918,0.045,0.090876
92500,0.032,0.906,0.062,0.111607
93000,0.032,0.923,0.045,0.108952
93500,0.030,0.928,0.042,0.096599
94000,0.030,0.906,0.065,0.134676
94500,0.035,0.943,0.022,0.071718
95000,0.040,0.921,0.040,0.119205
95500,0.035,0.931,0.035,0.085200
96000,0.035,0.921,0.045,0.105360
96500,0.035,0.921,0.045,0.105644
97000,0.035,0.938,0.027,0.084113
97500,0.030,0.913,0.057,0.119804
98000,0.032,0.918,0.050,0.109143
98500,0.032,0.938,0.030,0.084720
99000,0.037,0.938,0.025,0.079770
99500,0.037,0.933,0.030,0.091256
100000,0.045,0.898,0.057,0.142814
