time,n_A+p,n_B,n_AB,avg_entropy_simp
57000,0.439,0.104,0.457,0.431448
57500,0.422,0.102,0.476,0.430150
58000,0.474,0.112,0.414,0.430323
58500,0.504,0.109,0.387,0.427525
59000,0.469,0.109,0.422,0.438704
59500,0.494,0.092,0.414,0.427386
60000,0.553,0.084,0.362,0.406465
60500,0.516,0.067,0.417,0.404184
61000,0.509,0.079,0.412,0.418463
61500,0.489,0.067,0.444,0.417249
62000,0.457,0.087,0.457,0.435523
62500,0.444,0.057,0.499,0.408980
63000,0.511,0.062,0.427,0.405294
63500,0.541,0.060,0.400,0.399331
64000,0.506,0.065,0.429,0.422678
64500,0.494,0.062,0.444,0.408684
65000,0.511,0.060,0.429,0.419640
65500,0.459,0.082,0.459,0.429899
66000,0.486,0.079,0.434,0.414749
66500,0.471,0.107,0.422,0.440387
67000,0.407,0.119,0.474,0.451566
67500,0.380,0.104,0.516,0.436558
68000,0.439,0.087,0.474,0.424997
68500,0.467,0.114,0.419,0.449975
69000,0.419,0.124,0.457,0.450809
69500,0.419,0.117,0.464,0.433460
70000,0.404,0.134,0.462,0.460760
70500,0.390,0.154,0.457,0.469099
71000,0.382,0.164,0.454,0.467210
71500,0.355,0.176,0.469,0.466613
72000,0.365,0.164,0.471,0.465812
72500,0.417,0.122,0.462,0.446447
73000,0.454,0.082,0.464,0.415452
73500,0.454,0.084,0.462,0.433463
74000,0.471,0.067,0.462,0.409782
74500,0.511,0.069,0.419,0.410612
75000,0.481,0.087,0.432,0.431609
75500,0.417,0.132,0.452,0.463204
76000,0.422,0.139,0.439,0.465879
76500,0.400,0.127,0.474,0.456788
77000,0.347,0.127,0.526,0.436943
77500,0.350,0.124,0.526,0.432379
78000,0.337,0.149,0.514,0.448653
78500,0.367,0.117,0.516,0.423095
79000,0.404,0.127,0.469,0.442310
79500,0.392,0.139,0.469,0.439069
80000,0.375,0.104,0.521,0.421854
80500,0.357,0.124,0.519,0.444189
81000,0.367,0.129,0.504,0.452369
81500,0.367,0.136,0.496,0.466362
82000,0.380,0.102,0.519,0.437896
82500,0.360,0.109,0.531,0.446207
83000,0.385,0.097,0.519,0.421109
83500,0.419,0.134,0.447,0.458431
84000,0.442,0.127,0.432,0.447143
84500,0.452,0.084,0.464,0.423360
85000,0.422,0.094,0.484,0.434192
85500,0.444,0.104,0.452,0.433300
86000,0.395,0.124,0.481,0.459723
86500,0.372,0.127,0.501,0.465200
87000,0.335,0.151,0.514,0.453465
87500,0.367,0.122,0.511,0.439778
88000,0.395,0.114,0.491,0.449915
88500,0.419,0.077,0.504,0.431384
89000,0.427,0.074,0.499,0.425726
89500,0.419,0.089,0.491,0.441586
90000,0.419,0.104,0.476,0.426013
90500,0.437,0.102,0.462,0.435065
91000,0.444,0.124,0.432,0.441939
91500,0.432,0.097,0.471,0.421520
92000,0.419,0.117,0.464,0.447075
92500,0.452,0.129,0.419,0.435483
93000,0.447,0.109,0.444,0.431661
93500,0.432,0.094,0.474,0.425721
94000,0.447,0.089,0.464,0.420162
94500,0.424,0.092,0.484,0.422745
95000,0.442,0.094,0.464,0.424148
95500,0.501,0.062,0.437,0.399860
96000,0.459,0.069,0.471,0.418317
96500,0.437,0.087,0.476,0.423124
97000,0.481,0.082,0.437,0.430894
97500,0.444,0.082,0.474,0.420135
98000,0.521,0.067,0.412,0.404415
98500,0.533,0.072,0.395,0.405067
99000,0.506,0.062,0.432,0.392998
99500,0.474,0.067,0.459,0.414671
100000,0.489,0.092,0.419,0.431459
