time,n_A+p,n_B,n_AB,avg_entropy_simp
26000,0.367,0.129,0.504,0.453121
26500,0.380,0.082,0.538,0.417667
27000,0.365,0.072,0.563,0.399849
27500,0.400,0.057,0.543,0.398691
28000,0.407,0.092,0.501,0.431776
28500,0.397,0.089,0.514,0.423352
29000,0.442,0.084,0.474,0.421899
29500,0.439,0.082,0.479,0.416181
30000,0.419,0.065,0.516,0.395794
30500,0.491,0.069,0.439,0.414155
31000,0.474,0.065,0.462,0.415001
31500,0.390,0.087,0.524,0.412896
32000,0.360,0.117,0.524,0.446507
32500,0.367,0.107,0.526,0.431583
33000,0.417,0.104,0.479,0.442488
33500,0.335,0.112,0.553,0.436294
34000,0.402,0.089,0.509,0.428263
34500,0.400,0.072,0.529,0.400962
35000,0.375,0.094,0.531,0.439497
35500,0.402,0.089,0.509,0.427725
36000,0.400,0.097,0.504,0.429626
36500,0.333,0.109,0.558,0.423859
37000,0.350,0.139,0.511,0.453106
37500,0.357,0.114,0.529,0.429534
38000,0.325,0.146,0.529,0.437980
38500,0.342,0.169,0.489,0.450743
39000,0.330,0.146,0.524,0.443769
39500,0.283,0.176,0.541,0.450076
40000,0.315,0.146,0.538,0.435126
40500,0.342,0.124,0.533,0.421285
41000,0.365,0.136,0.499,0.442216
41500,0.382,0.122,0.496,0.437764
42000,0.422,0.082,0.496,0.423545
42500,0.395,0.067,0.538,0.416055
43000,0.370,0.079,0.551,0.407833
43500,0.360,0.072,0.568,0.405145
44000,0.328,0.144,0.529,0.438096
44500,0.300,0.166,0.533,0.452834
45000,0.293,0.179,0.529,0.448260
45500,0.313,0.154,0.533,0.438789
46000,0.298,0.139,0.563,0.434321
46500,0.295,0.159,0.546,0.446653
47000,0.266,0.169,0.566,0.432989
47500,0.290,0.132,0.578,0.417601
48000,0.298,0.156,0.546,0.456456
48500,0.318,0.151,0.531,0.457920
49000,0.340,0.129,0.531,0.432354
49500,0.377,0.132,0.491,0.456305
50000,0.395,0.127,0.479,0.447948
50500,0.417,0.107,0.476,0.440741
51000,0.382,0.102,0.516,0.434924
51500,0.380,0.099,0.521,0.426729
52000,0.417,0.087,0.496,0.430635
52500,0.372,0.129,0.499,0.456471
53000,0.387,0.136,0.476,0.456533
53500,0.337,0.141,0.521,0.457608
54000,0.342,0.134,0.524,0.450333
54500,0.342,0.146,0.511,0.455576
55000,0.298,0.159,0.543,0.450096
55500,0.221,0.176,0.603,0.406042
56000,0.233,0.211,0.556,0.454130
56500,0.199,0.243,0.558,0.438298
57000,0.261,0.228,0.511,0.473029
57500,0.246,0.203,0.551,0.441455
58000,0.303,0.196,0.501,0.457076
58500,0.283,0.191,0.526,0.452168
59000,0.243,0.194,0.563,0.437772
59500,0.256,0.201,0.543,0.446786
60000,0.251,0.194,0.556,0.428031
60500,0.273,0.179,0.548,0.450300
61000,0.270,0.199,0.531,0.460914
61500,0.295,0.154,0.551,0.426147
62000,0.223,0.196,0.581,0.436226
62500,0.241,0.223,0.536,0.455863
63000,0.266,0.243,0.491,0.475284
63500,0.300,0.199,0.501,0.459950
64000,0.310,0.176,0.514,0.455204
64500,0.335,0.149,0.516,0.453037
65000,0.320,0.169,0.511,0.446413
65500,0.350,0.097,0.553,0.411629
66000,0.360,0.139,0.501,0.454009
66500,0.347,0.127,0.526,0.442756
67000,0.360,0.119,0.521,0.427798
67500,0.387,0.134,0.479,0.443039
68000,0.390,0.129,0.481,0.447486
68500,0.367,0.112,0.521,0.441331
69000,0.340,0.112,0.548,0.426571
69500,0.370,0.127,0.504,0.452580
70000,0.380,0.119,0.501,0.455339
70500,0.315,0.146,0.538,0.457184
71000,0.300,0.119,0.581,0.429445
71500,0.375,0.127,0.499,0.465367
72000,0.357,0.124,0.519,0.441509
72500,0.320,0.132,0.548,0.424236
73000,0.330,0.117,0.553,0.447199
73500,0.310,0.119,0.571,0.422571
74000,0.323,0.124,0.553,0.445128
74500,0.328,0.141,0.531,0.441986
75000,0.355,0.112,0.533,0.424427
75500,0.330,0.149,0.521,0.438459
76000,0.337,0.122,0.541,0.429654
76500,0.335,0.107,0.558,0.423220
77000,0.337,0.112,0.551,0.427479
77500,0.285,0.144,0.571,0.448875
78000,0.305,0.132,0.563,0.419607
78500,0.310,0.144,0.546,0.451745
79000,0.365,0.144,0.491,0.452087
79500,0.350,0.134,0.516,0.441187
80000,0.395,0.107,0.499,0.427259
80500,0.382,0.122,0.496,0.447773
81000,0.300,0.119,0.581,0.412038
81500,0.407,0.117,0.476,0.444216
82000,0.342,0.119,0.538,0.435030
82500,0.377,0.112,0.511,0.434849
83000,0.320,0.146,0.533,0.455276
83500,0.268,0.154,0.578,0.446488
84000,0.285,0.112,0.603,0.410230
84500,0.333,0.097,0.571,0.430866
85000,0.323,0.112,0.566,0.438180
85500,0.313,0.144,0.543,0.451827
86000,0.337,0.134,0.529,0.446563
86500,0.325,0.161,0.514,0.458611
87000,0.333,0.156,0.511,0.452222
87500,0.305,0.184,0.511,0.465265
88000,0.313,0.169,0.519,0.448522
88500,0.318,0.134,0.548,0.434150
89000,0.350,0.139,0.511,0.442947
89500,0.305,0.141,0.553,0.430022
90000,0.310,0.156,0.533,0.447869
90500,0.298,0.181,0.521,0.454408
91000,0.270,0.154,0.576,0.428426
91500,0.261,0.184,0.556,0.446179
92000,0.285,0.179,0.536,0.460185
92500,0.305,0.199,0.496,0.469300
93000,0.305,0.191,0.504,0.477967
93500,0.315,0.161,0.524,0.435887
94000,0.330,0.149,0.521,0.441266
94500,0.345,0.146,0.509,0.446169
95000,0.323,0.156,0.521,0.463063
95500,0.328,0.127,0.546,0.430570
96000,0.308,0.112,0.581,0.422599
96500,0.320,0.124,0.556,0.431421
97000,0.375,0.094,0.531,0.423866
97500,0.350,0.144,0.506,0.452701
98000,0.365,0.122,0.514,0.418626
98500,0.400,0.112,0.489,0.426439
99000,0.417,0.107,0.476,0.428744
99500,0.392,0.079,0.529,0.414094
100000,0.360,0.136,0.504,0.454497
