time,n_A+p,n_B,n_AB,avg_entropy_simp
87500,0.032,0.903,0.065,0.143053
88000,0.032,0.940,0.027,0.072499
88500,0.032,0.938,0.030,0.087518
89000,0.047,0.906,0.047,0.146132
89500,0.035,0.916,0.050,0.122608
90000,0.035,0.916,0.050,0.102708
90500,0.035,0.935,0.030,0.081161
91000,0.032,0.928,0.040,0.102215
91500,0.030,0.926,0.045,0.088921
92000,0.032,0.933,0.035,0.092930
92500,0.030,0.943,0.027,0.073900
93000,0.030,0.933,0.037,0.085082
93500,0.032,0.945,0.022,0.070318
94000,0.035,0.923,0.042,0.091421
94500,0.030,0.931,0.040,0.093425
95000,0.032,0.935,0.032,0.104099
95500,0.032,0.955,0.012,0.055941
96000,0.030,0.948,0.022,0.064514
96500,0.030,0.960,0.010,0.054803
97000,0.030,0.953,0.017,0.067565
97500,0.037,0.935,0.027,0.097913
98000,0.030,0.950,0.020,0.067552
98500,0.030,0.950,0.020,0.064441
99000,0.030,0.935,0.035,0.093201
99500,0.030,0.935,0.035,0.089532
100000,0.032,0.938,0.030,0.085540
