time,n_A+p,n_B,n_AB,avg_entropy_simp
34500,0.375,0.176,0.449,0.468755
35000,0.362,0.174,0.464,0.462763
35500,0.360,0.179,0.462,0.473668
36000,0.347,0.196,0.457,0.465706
36500,0.325,0.191,0.484,0.461141
37000,0.333,0.221,0.447,0.479992
37500,0.350,0.171,0.479,0.454443
38000,0.342,0.151,0.506,0.438548
38500,0.365,0.174,0.462,0.457817
39000,0.412,0.196,0.392,0.472392
39500,0.335,0.169,0.496,0.465865
40000,0.352,0.161,0.486,0.464625
40500,0.372,0.174,0.454,0.474214
41000,0.397,0.149,0.454,0.454023
41500,0.360,0.181,0.459,0.474119
42000,0.412,0.164,0.424,0.468209
42500,0.412,0.144,0.444,0.457024
43000,0.392,0.154,0.454,0.451297
43500,0.397,0.141,0.462,0.455166
44000,0.417,0.127,0.457,0.445482
44500,0.437,0.132,0.432,0.458484
45000,0.377,0.146,0.476,0.462564
45500,0.407,0.151,0.442,0.467659
46000,0.402,0.154,0.444,0.468841
46500,0.375,0.144,0.481,0.457124
47000,0.387,0.174,0.439,0.484194
47500,0.462,0.132,0.407,0.449996
48000,0.474,0.079,0.447,0.418913
48500,0.514,0.079,0.407,0.411705
49000,0.551,0.072,0.377,0.402615
49500,0.598,0.065,0.337,0.381597
50000,0.630,0.035,0.335,0.352615
50500,0.685,0.040,0.275,0.333069
51000,0.722,0.030,0.248,0.283383
51500,0.749,0.025,0.226,0.257747
52000,0.717,0.025,0.258,0.300999
52500,0.742,0.027,0.231,0.269552
53000,0.737,0.020,0.243,0.272273
53500,0.707,0.025,0.268,0.319359
54000,0.700,0.035,0.266,0.326771
54500,0.702,0.040,0.258,0.322216
55000,0.687,0.037,0.275,0.328193
55500,0.665,0.040,0.295,0.356833
56000,0.655,0.045,0.300,0.363941
56500,0.705,0.045,0.251,0.318726
57000,0.759,0.017,0.223,0.261565
57500,0.712,0.035,0.253,0.315234
58000,0.732,0.027,0.241,0.302054
58500,0.722,0.037,0.241,0.313831
59000,0.732,0.037,0.231,0.305446
59500,0.764,0.022,0.213,0.265672
60000,0.794,0.020,0.186,0.237901
60500,0.831,0.007,0.161,0.190559
61000,0.841,0.002,0.156,0.182096
61500,0.836,0.007,0.156,0.190283
62000,0.861,0.005,0.134,0.161444
62500,0.888,0.007,0.104,0.125804
63000,0.923,0.005,0.072,0.075863
63500,0.903,0.015,0.082,0.116508
64000,0.896,0.012,0.092,0.131900
64500,0.896,0.012,0.092,0.135394
65000,0.898,0.005,0.097,0.142517
65500,0.834,0.005,0.161,0.217115
66000,0.864,0.010,0.127,0.179406
66500,0.896,0.005,0.099,0.148210
67000,0.928,0.005,0.067,0.089361
67500,0.940,0.007,0.052,0.071957
68000,0.965,0.002,0.032,0.026679
68500,0.950,0.000,0.050,0.062539
69000,0.935,0.000,0.065,0.096532
69500,0.921,0.005,0.074,0.110373
70000,0.943,0.000,0.057,0.075648
70500,0.943,0.005,0.052,0.067977
71000,0.950,0.002,0.047,0.046458
71500,0.940,0.000,0.060,0.070919
72000,0.955,0.000,0.045,0.040888
72500,0.970,0.000,0.030,0.021592
73000,0.963,0.000,0.037,0.040918
73500,0.931,0.002,0.067,0.103029
74000,0.928,0.005,0.067,0.115918
74500,0.921,0.000,0.079,0.114565
75000,0.923,0.000,0.077,0.087782
75500,0.903,0.000,0.097,0.116736
76000,0.871,0.000,0.129,0.154234
76500,0.881,0.007,0.112,0.138329
77000,0.911,0.000,0.089,0.115783
77500,0.878,0.002,0.119,0.181841
78000,0.903,0.000,0.097,0.137273
78500,0.878,0.007,0.114,0.156554
79000,0.891,0.005,0.104,0.128540
79500,0.913,0.000,0.087,0.097025
80000,0.921,0.000,0.079,0.103350
80500,0.903,0.005,0.092,0.145349
81000,0.918,0.000,0.082,0.108799
81500,0.893,0.002,0.104,0.139116
82000,0.888,0.000,0.112,0.151420
82500,0.871,0.010,0.119,0.167626
83000,0.856,0.002,0.141,0.197790
83500,0.866,0.010,0.124,0.163086
84000,0.896,0.002,0.102,0.134327
84500,0.916,0.002,0.082,0.121507
85000,0.901,0.000,0.099,0.142198
85500,0.918,0.000,0.082,0.097160
86000,0.945,0.002,0.052,0.051009
86500,0.950,0.000,0.050,0.063199
87000,0.953,0.000,0.047,0.073223
87500,0.963,0.000,0.037,0.046712
88000,0.943,0.000,0.057,0.080679
88500,0.953,0.005,0.042,0.066199
89000,0.965,0.002,0.032,0.044489
89500,0.940,0.000,0.060,0.115746
90000,0.926,0.000,0.074,0.138844
90500,0.921,0.000,0.079,0.111539
91000,0.911,0.000,0.089,0.113673
91500,0.901,0.000,0.099,0.122966
92000,0.916,0.000,0.084,0.110017
92500,0.898,0.000,0.102,0.142398
93000,0.893,0.010,0.097,0.160308
93500,0.896,0.002,0.102,0.150077
94000,0.891,0.000,0.109,0.154157
94500,0.893,0.000,0.107,0.156995
95000,0.908,0.000,0.092,0.123679
95500,0.938,0.000,0.062,0.071625
96000,0.938,0.000,0.062,0.068790
96500,0.943,0.000,0.057,0.077929
97000,0.938,0.000,0.062,0.097596
97500,0.960,0.000,0.040,0.047654
98000,0.963,0.007,0.030,0.044391
98500,0.960,0.002,0.037,0.061921
99000,0.963,0.002,0.035,0.053711
99500,0.970,0.002,0.027,0.040726
100000,0.950,0.007,0.042,0.067109
