time,n_A+p,n_B,n_AB,avg_entropy_simp
62000,0.913,0.000,0.087,0.118961
62500,0.921,0.000,0.079,0.091352
63000,0.883,0.005,0.112,0.152376
63500,0.898,0.000,0.102,0.116762
64000,0.881,0.002,0.117,0.154812
64500,0.859,0.000,0.141,0.180927
65000,0.906,0.002,0.092,0.113130
65500,0.908,0.002,0.089,0.097165
66000,0.916,0.002,0.082,0.104925
66500,0.918,0.002,0.079,0.112051
67000,0.945,0.000,0.055,0.061034
67500,0.963,0.000,0.037,0.036944
68000,0.955,0.000,0.045,0.046439
68500,0.970,0.000,0.030,0.036735
69000,0.970,0.000,0.030,0.037421
69500,0.973,0.000,0.027,0.034306
70000,0.968,0.000,0.032,0.051405
70500,0.965,0.000,0.035,0.040696
71000,0.960,0.000,0.040,0.057050
71500,0.965,0.000,0.035,0.042799
72000,0.938,0.005,0.057,0.099158
72500,0.931,0.002,0.067,0.119193
73000,0.938,0.002,0.060,0.089569
73500,0.908,0.000,0.092,0.132453
74000,0.938,0.005,0.057,0.080394
74500,0.948,0.002,0.050,0.055553
75000,0.938,0.002,0.060,0.081081
75500,0.898,0.000,0.102,0.154419
76000,0.883,0.002,0.114,0.162419
76500,0.873,0.000,0.127,0.173665
77000,0.898,0.000,0.102,0.150025
77500,0.888,0.000,0.112,0.159227
78000,0.864,0.000,0.136,0.193464
78500,0.834,0.015,0.151,0.220028
79000,0.856,0.002,0.141,0.192251
79500,0.888,0.002,0.109,0.146226
80000,0.903,0.000,0.097,0.128738
80500,0.903,0.002,0.094,0.119782
81000,0.888,0.012,0.099,0.147513
81500,0.906,0.010,0.084,0.125762
82000,0.896,0.002,0.102,0.137910
82500,0.928,0.005,0.067,0.101095
83000,0.926,0.002,0.072,0.107839
83500,0.943,0.002,0.055,0.084507
84000,0.938,0.002,0.060,0.093307
84500,0.886,0.002,0.112,0.162854
85000,0.866,0.005,0.129,0.183686
85500,0.866,0.010,0.124,0.170181
86000,0.886,0.010,0.104,0.144765
86500,0.906,0.002,0.092,0.135192
87000,0.918,0.007,0.074,0.090731
87500,0.921,0.002,0.077,0.095689
88000,0.916,0.005,0.079,0.127141
88500,0.893,0.002,0.104,0.134737
89000,0.903,0.002,0.094,0.123856
89500,0.893,0.002,0.104,0.155378
90000,0.898,0.007,0.094,0.161553
90500,0.883,0.002,0.114,0.157176
91000,0.868,0.012,0.119,0.194097
91500,0.859,0.015,0.127,0.196010
92000,0.846,0.005,0.149,0.205236
92500,0.898,0.007,0.094,0.127399
93000,0.896,0.010,0.094,0.141603
93500,0.881,0.005,0.114,0.155752
94000,0.886,0.002,0.112,0.157446
94500,0.906,0.007,0.087,0.128288
95000,0.933,0.007,0.060,0.078575
95500,0.928,0.002,0.069,0.100135
96000,0.948,0.002,0.050,0.056936
96500,0.970,0.002,0.027,0.027496
97000,0.980,0.002,0.017,0.014866
97500,0.988,0.002,0.010,0.009157
98000,0.993,0.002,0.005,0.002887
98500,0.995,0.002,0.002,0.001953
99000,0.990,0.002,0.007,0.017507
99500,0.983,0.002,0.015,0.023116
100000,0.983,0.002,0.015,0.020144
