time,n_A+p,n_B,n_AB,avg_entropy_simp
75500,0.144,0.069,0.787,0.254518
76000,0.149,0.089,0.762,0.287925
76500,0.151,0.099,0.749,0.286308
77000,0.154,0.072,0.774,0.272106
77500,0.132,0.060,0.809,0.235628
78000,0.141,0.055,0.804,0.225912
78500,0.132,0.069,0.799,0.238110
79000,0.122,0.060,0.819,0.222261
79500,0.127,0.067,0.806,0.228117
80000,0.154,0.097,0.749,0.301750
80500,0.174,0.074,0.752,0.296955
81000,0.171,0.072,0.757,0.306268
81500,0.156,0.084,0.759,0.287363
82000,0.136,0.087,0.777,0.274884
82500,0.112,0.097,0.792,0.271330
83000,0.122,0.104,0.774,0.291687
83500,0.151,0.087,0.762,0.302466
84000,0.146,0.077,0.777,0.291085
84500,0.154,0.087,0.759,0.284242
85000,0.129,0.092,0.779,0.259106
85500,0.132,0.097,0.772,0.264569
86000,0.151,0.074,0.774,0.264128
86500,0.124,0.112,0.764,0.291593
87000,0.112,0.082,0.806,0.223606
87500,0.109,0.082,0.809,0.245680
88000,0.094,0.084,0.821,0.241437
88500,0.097,0.065,0.839,0.244111
89000,0.102,0.057,0.841,0.182237
89500,0.107,0.077,0.816,0.230220
90000,0.129,0.065,0.806,0.252365
90500,0.146,0.060,0.794,0.257464
91000,0.141,0.052,0.806,0.231649
91500,0.132,0.069,0.799,0.225529
92000,0.154,0.087,0.759,0.292211
92500,0.144,0.067,0.789,0.251187
93000,0.169,0.065,0.767,0.295550
93500,0.166,0.065,0.769,0.269011
94000,0.154,0.065,0.782,0.267859
94500,0.102,0.067,0.831,0.206628
95000,0.134,0.060,0.806,0.238237
95500,0.139,0.045,0.816,0.213050
96000,0.144,0.035,0.821,0.192148
96500,0.141,0.050,0.809,0.238795
97000,0.136,0.062,0.801,0.237474
97500,0.181,0.057,0.762,0.285892
98000,0.156,0.072,0.772,0.263340
98500,0.156,0.089,0.754,0.305528
99000,0.107,0.065,0.829,0.224413
99500,0.134,0.065,0.801,0.245403
100000,0.141,0.092,0.767,0.262974
