time,n_A+p,n_B,n_AB,avg_entropy_simp
45500,0.434,0.124,0.442,0.459607
46000,0.404,0.146,0.449,0.457662
46500,0.397,0.102,0.501,0.424312
47000,0.357,0.127,0.516,0.438071
47500,0.370,0.124,0.506,0.430780
48000,0.347,0.161,0.491,0.446823
48500,0.350,0.114,0.536,0.427706
49000,0.308,0.127,0.566,0.419605
49500,0.335,0.117,0.548,0.416113
50000,0.360,0.112,0.529,0.426609
50500,0.400,0.122,0.479,0.443994
51000,0.402,0.117,0.481,0.439252
51500,0.357,0.132,0.511,0.438434
52000,0.365,0.097,0.538,0.418773
52500,0.362,0.092,0.546,0.419698
53000,0.350,0.112,0.538,0.421529
53500,0.360,0.094,0.546,0.413801
54000,0.318,0.127,0.556,0.433851
54500,0.325,0.156,0.519,0.452039
55000,0.325,0.141,0.533,0.441803
55500,0.342,0.136,0.521,0.459311
56000,0.357,0.104,0.538,0.415613
56500,0.367,0.094,0.538,0.423771
57000,0.350,0.117,0.533,0.433205
57500,0.382,0.129,0.489,0.437489
58000,0.342,0.112,0.546,0.426002
58500,0.318,0.151,0.531,0.430121
59000,0.305,0.149,0.546,0.439497
59500,0.335,0.112,0.553,0.415410
60000,0.295,0.124,0.581,0.406981
60500,0.380,0.124,0.496,0.447510
61000,0.320,0.144,0.536,0.443174
61500,0.335,0.146,0.519,0.437999
62000,0.330,0.136,0.533,0.443710
62500,0.315,0.127,0.558,0.427514
63000,0.370,0.112,0.519,0.424569
63500,0.315,0.124,0.561,0.424656
64000,0.347,0.112,0.541,0.419624
64500,0.360,0.094,0.546,0.406772
65000,0.400,0.127,0.474,0.430431
65500,0.439,0.089,0.471,0.417477
66000,0.439,0.089,0.471,0.445032
66500,0.479,0.065,0.457,0.414623
67000,0.449,0.060,0.491,0.422473
67500,0.449,0.057,0.494,0.419283
68000,0.464,0.069,0.467,0.419143
68500,0.419,0.072,0.509,0.415393
69000,0.402,0.089,0.509,0.432455
69500,0.387,0.104,0.509,0.452487
70000,0.365,0.094,0.541,0.415215
70500,0.382,0.097,0.521,0.436445
71000,0.350,0.114,0.536,0.440110
71500,0.365,0.107,0.529,0.432286
72000,0.320,0.112,0.568,0.422325
72500,0.333,0.124,0.543,0.442880
73000,0.295,0.122,0.583,0.427493
73500,0.270,0.189,0.541,0.468365
74000,0.253,0.179,0.568,0.447639
74500,0.275,0.171,0.553,0.440360
75000,0.263,0.139,0.598,0.388194
75500,0.251,0.221,0.529,0.476931
76000,0.226,0.199,0.576,0.428879
76500,0.258,0.156,0.586,0.415336
77000,0.268,0.161,0.571,0.426797
77500,0.300,0.191,0.509,0.467795
78000,0.290,0.201,0.509,0.460201
78500,0.248,0.181,0.571,0.434766
79000,0.266,0.159,0.576,0.434627
79500,0.280,0.174,0.546,0.458170
80000,0.323,0.156,0.521,0.457256
80500,0.310,0.194,0.496,0.465636
81000,0.367,0.132,0.501,0.444765
81500,0.357,0.166,0.476,0.466341
82000,0.350,0.122,0.529,0.431347
82500,0.342,0.124,0.533,0.430408
83000,0.315,0.171,0.514,0.451045
83500,0.298,0.179,0.524,0.462085
84000,0.347,0.159,0.494,0.447552
84500,0.288,0.238,0.474,0.476510
85000,0.288,0.221,0.491,0.478835
85500,0.253,0.201,0.546,0.433026
86000,0.231,0.228,0.541,0.444751
86500,0.298,0.194,0.509,0.453681
87000,0.275,0.208,0.516,0.445073
87500,0.347,0.156,0.496,0.441272
88000,0.328,0.159,0.514,0.455508
88500,0.340,0.132,0.529,0.427571
89000,0.357,0.109,0.533,0.413482
89500,0.357,0.119,0.524,0.418795
90000,0.355,0.107,0.538,0.427161
90500,0.387,0.074,0.538,0.406882
91000,0.429,0.087,0.484,0.428436
91500,0.407,0.102,0.491,0.428948
92000,0.377,0.109,0.514,0.435358
92500,0.392,0.099,0.509,0.421935
93000,0.375,0.107,0.519,0.427372
93500,0.387,0.144,0.469,0.468752
94000,0.357,0.117,0.526,0.434110
94500,0.392,0.082,0.526,0.419724
95000,0.367,0.082,0.551,0.405507
95500,0.432,0.079,0.489,0.423266
96000,0.409,0.117,0.474,0.439240
96500,0.432,0.104,0.464,0.430104
97000,0.414,0.112,0.474,0.433761
97500,0.387,0.122,0.491,0.436659
98000,0.409,0.132,0.459,0.443872
98500,0.350,0.134,0.516,0.431522
99000,0.315,0.127,0.558,0.399537
99500,0.313,0.149,0.538,0.429521
100000,0.347,0.146,0.506,0.428324
