time,n_A+p,n_B,n_AB,avg_entropy_simp
34000,0.030,0.940,0.030,0.072867
34500,0.030,0.903,0.067,0.148094
35000,0.032,0.901,0.067,0.136749
35500,0.032,0.876,0.092,0.193368
36000,0.050,0.801,0.149,0.292915
36500,0.047,0.806,0.146,0.260455
37000,0.040,0.861,0.099,0.174864
37500,0.040,0.859,0.102,0.170205
38000,0.050,0.906,0.045,0.125946
38500,0.035,0.906,0.060,0.142885
39000,0.035,0.908,0.057,0.136994
39500,0.032,0.913,0.055,0.136748
40000,0.035,0.926,0.040,0.107972
40500,0.030,0.906,0.065,0.137915
41000,0.037,0.893,0.069,0.164220
41500,0.032,0.898,0.069,0.146376
42000,0.032,0.896,0.072,0.152368
42500,0.042,0.898,0.060,0.146956
43000,0.037,0.888,0.074,0.151660
43500,0.035,0.888,0.077,0.144076
44000,0.032,0.871,0.097,0.181217
44500,0.030,0.873,0.097,0.159183
45000,0.030,0.866,0.104,0.179275
45500,0.037,0.868,0.094,0.177886
46000,0.042,0.878,0.079,0.161352
46500,0.042,0.876,0.082,0.194259
47000,0.035,0.901,0.065,0.146603
47500,0.037,0.916,0.047,0.120896
48000,0.035,0.908,0.057,0.138825
48500,0.030,0.891,0.079,0.151713
49000,0.030,0.898,0.072,0.124682
49500,0.037,0.903,0.060,0.113822
50000,0.032,0.913,0.055,0.102747
50500,0.040,0.921,0.040,0.096302
51000,0.037,0.898,0.065,0.135122
51500,0.037,0.908,0.055,0.116474
52000,0.037,0.916,0.047,0.109359
52500,0.037,0.916,0.047,0.122864
53000,0.035,0.913,0.052,0.095886
53500,0.030,0.911,0.060,0.105509
54000,0.032,0.898,0.069,0.132070
54500,0.037,0.878,0.084,0.162120
55000,0.032,0.911,0.057,0.122876
55500,0.035,0.913,0.052,0.120773
56000,0.042,0.906,0.052,0.111723
56500,0.037,0.893,0.069,0.147124
57000,0.037,0.883,0.079,0.150794
57500,0.037,0.891,0.072,0.141866
58000,0.030,0.891,0.079,0.149912
58500,0.032,0.891,0.077,0.147810
59000,0.032,0.906,0.062,0.127763
59500,0.032,0.903,0.065,0.136518
60000,0.037,0.888,0.074,0.154280
60500,0.032,0.916,0.052,0.129234
61000,0.032,0.883,0.084,0.181128
61500,0.030,0.878,0.092,0.167312
62000,0.035,0.878,0.087,0.145047
62500,0.032,0.866,0.102,0.167244
63000,0.032,0.878,0.089,0.163447
63500,0.032,0.901,0.067,0.141430
64000,0.030,0.891,0.079,0.140585
64500,0.030,0.901,0.069,0.128631
65000,0.035,0.883,0.082,0.146812
65500,0.040,0.878,0.082,0.163591
66000,0.037,0.864,0.099,0.193493
66500,0.032,0.844,0.124,0.197605
67000,0.037,0.893,0.069,0.132135
67500,0.032,0.891,0.077,0.141313
68000,0.040,0.851,0.109,0.207043
68500,0.042,0.851,0.107,0.187056
69000,0.037,0.876,0.087,0.151075
69500,0.037,0.864,0.099,0.161524
70000,0.040,0.861,0.099,0.190446
70500,0.045,0.856,0.099,0.203902
71000,0.032,0.851,0.117,0.189269
71500,0.030,0.859,0.112,0.166157
72000,0.035,0.886,0.079,0.147178
72500,0.035,0.888,0.077,0.139651
73000,0.032,0.888,0.079,0.128821
73500,0.030,0.859,0.112,0.179532
74000,0.032,0.873,0.094,0.176298
74500,0.032,0.903,0.065,0.118015
75000,0.032,0.911,0.057,0.119791
75500,0.035,0.893,0.072,0.136914
76000,0.032,0.901,0.067,0.132039
76500,0.032,0.916,0.052,0.112647
77000,0.032,0.898,0.069,0.156303
77500,0.032,0.911,0.057,0.131495
78000,0.040,0.886,0.074,0.152311
78500,0.035,0.891,0.074,0.139823
79000,0.035,0.893,0.072,0.145478
79500,0.042,0.806,0.151,0.284487
80000,0.062,0.871,0.067,0.201973
80500,0.045,0.861,0.094,0.184720
81000,0.042,0.851,0.107,0.209006
81500,0.045,0.866,0.089,0.163927
82000,0.042,0.871,0.087,0.164082
82500,0.032,0.878,0.089,0.173185
83000,0.032,0.901,0.067,0.116185
83500,0.037,0.886,0.077,0.145132
84000,0.035,0.891,0.074,0.148797
84500,0.037,0.888,0.074,0.167532
85000,0.047,0.873,0.079,0.153156
85500,0.050,0.873,0.077,0.156118
86000,0.042,0.861,0.097,0.164829
86500,0.032,0.888,0.079,0.126615
87000,0.032,0.893,0.074,0.121771
87500,0.032,0.878,0.089,0.155472
88000,0.032,0.878,0.089,0.156327
88500,0.042,0.856,0.102,0.212367
89000,0.047,0.834,0.119,0.228042
89500,0.045,0.861,0.094,0.184702
90000,0.040,0.888,0.072,0.158772
90500,0.037,0.918,0.045,0.108064
91000,0.035,0.918,0.047,0.114247
91500,0.037,0.876,0.087,0.161717
92000,0.037,0.883,0.079,0.155608
92500,0.035,0.891,0.074,0.145885
93000,0.030,0.898,0.072,0.138611
93500,0.030,0.911,0.060,0.139856
94000,0.035,0.893,0.072,0.145822
94500,0.037,0.876,0.087,0.186680
95000,0.037,0.861,0.102,0.182017
95500,0.032,0.906,0.062,0.134534
96000,0.035,0.864,0.102,0.188971
96500,0.032,0.883,0.084,0.153172
97000,0.035,0.891,0.074,0.159026
97500,0.030,0.921,0.050,0.103299
98000,0.032,0.901,0.067,0.143621
98500,0.035,0.891,0.074,0.166152
99000,0.030,0.903,0.067,0.143967
99500,0.035,0.881,0.084,0.176494
100000,0.035,0.903,0.062,0.120544
