time,n_A+p,n_B,n_AB,avg_entropy_simp
55500,0.032,0.950,0.017,0.064006
56000,0.030,0.948,0.022,0.068341
56500,0.030,0.931,0.040,0.101151
57000,0.032,0.943,0.025,0.082434
57500,0.035,0.958,0.007,0.050142
58000,0.035,0.933,0.032,0.083642
58500,0.032,0.938,0.030,0.080894
59000,0.030,0.935,0.035,0.069429
59500,0.030,0.933,0.037,0.077243
60000,0.030,0.931,0.040,0.100277
60500,0.030,0.945,0.025,0.064349
61000,0.030,0.953,0.017,0.050364
61500,0.030,0.948,0.022,0.058679
62000,0.030,0.943,0.027,0.070924
62500,0.030,0.953,0.017,0.063297
63000,0.030,0.935,0.035,0.079294
63500,0.032,0.943,0.025,0.087986
64000,0.032,0.931,0.037,0.093173
64500,0.035,0.940,0.025,0.078706
65000,0.035,0.940,0.025,0.075204
65500,0.032,0.938,0.030,0.077673
66000,0.030,0.938,0.032,0.085263
66500,0.030,0.933,0.037,0.097312
67000,0.030,0.940,0.030,0.080891
67500,0.030,0.945,0.025,0.060114
68000,0.035,0.933,0.032,0.074722
68500,0.032,0.940,0.027,0.067739
69000,0.030,0.940,0.030,0.068726
69500,0.030,0.935,0.035,0.092324
70000,0.035,0.933,0.032,0.103553
70500,0.035,0.950,0.015,0.066242
71000,0.032,0.938,0.030,0.084742
71500,0.030,0.935,0.035,0.090503
72000,0.030,0.933,0.037,0.099837
72500,0.030,0.943,0.027,0.069851
73000,0.030,0.943,0.027,0.066408
73500,0.030,0.931,0.040,0.097778
74000,0.037,0.940,0.022,0.087375
74500,0.032,0.945,0.022,0.079055
75000,0.030,0.953,0.017,0.074379
75500,0.030,0.940,0.030,0.077886
76000,0.030,0.953,0.017,0.061853
76500,0.032,0.928,0.040,0.106741
77000,0.032,0.928,0.040,0.105935
77500,0.032,0.940,0.027,0.073467
78000,0.030,0.935,0.035,0.102377
78500,0.030,0.940,0.030,0.069111
79000,0.030,0.933,0.037,0.090107
79500,0.030,0.945,0.025,0.071080
80000,0.030,0.953,0.017,0.054160
80500,0.032,0.921,0.047,0.113092
81000,0.030,0.918,0.052,0.096812
81500,0.030,0.931,0.040,0.086233
82000,0.032,0.950,0.017,0.063944
82500,0.035,0.948,0.017,0.070672
83000,0.037,0.943,0.020,0.077602
83500,0.032,0.918,0.050,0.102228
84000,0.042,0.906,0.052,0.118976
84500,0.040,0.898,0.062,0.132839
85000,0.035,0.906,0.060,0.146392
85500,0.040,0.926,0.035,0.084036
86000,0.042,0.938,0.020,0.076584
86500,0.037,0.911,0.052,0.119994
87000,0.035,0.886,0.079,0.164500
87500,0.042,0.901,0.057,0.126832
88000,0.032,0.926,0.042,0.099076
88500,0.032,0.928,0.040,0.085199
89000,0.032,0.913,0.055,0.116996
89500,0.032,0.923,0.045,0.093520
90000,0.032,0.938,0.030,0.070566
90500,0.035,0.923,0.042,0.112703
91000,0.035,0.921,0.045,0.120314
91500,0.032,0.926,0.042,0.105844
92000,0.032,0.928,0.040,0.090495
92500,0.030,0.940,0.030,0.087988
93000,0.030,0.945,0.025,0.079681
93500,0.032,0.945,0.022,0.077920
94000,0.030,0.926,0.045,0.098174
94500,0.032,0.913,0.055,0.117115
95000,0.032,0.911,0.057,0.129417
95500,0.030,0.935,0.035,0.089384
96000,0.030,0.933,0.037,0.075089
96500,0.030,0.950,0.020,0.056050
97000,0.030,0.931,0.040,0.096961
97500,0.030,0.940,0.030,0.085263
98000,0.030,0.933,0.037,0.087002
98500,0.030,0.928,0.042,0.108533
99000,0.030,0.931,0.040,0.097589
99500,0.035,0.940,0.025,0.092059
100000,0.030,0.926,0.045,0.093764
