time,n_A+p,n_B,n_AB,avg_entropy_simp
41500,0.720,0.017,0.263,0.303087
42000,0.727,0.022,0.251,0.294265
42500,0.690,0.022,0.288,0.315339
43000,0.700,0.015,0.285,0.316788
43500,0.734,0.022,0.243,0.298581
44000,0.767,0.010,0.223,0.261016
44500,0.779,0.007,0.213,0.250831
45000,0.754,0.002,0.243,0.273520
45500,0.702,0.015,0.283,0.330096
46000,0.650,0.032,0.318,0.369490
46500,0.675,0.040,0.285,0.342954
47000,0.697,0.022,0.280,0.327399
47500,0.692,0.020,0.288,0.337875
48000,0.734,0.032,0.233,0.314567
48500,0.720,0.032,0.248,0.328278
49000,0.712,0.025,0.263,0.338780
49500,0.725,0.015,0.261,0.316319
50000,0.717,0.012,0.270,0.317435
50500,0.764,0.010,0.226,0.238686
51000,0.734,0.015,0.251,0.287308
51500,0.682,0.025,0.293,0.331088
52000,0.682,0.027,0.290,0.321464
52500,0.680,0.017,0.303,0.329952
53000,0.705,0.017,0.278,0.300035
53500,0.685,0.015,0.300,0.312126
54000,0.715,0.025,0.261,0.297631
54500,0.702,0.030,0.268,0.309400
55000,0.695,0.045,0.261,0.339478
55500,0.645,0.032,0.323,0.346953
56000,0.648,0.025,0.328,0.349030
56500,0.663,0.027,0.310,0.336872
57000,0.665,0.027,0.308,0.336955
57500,0.650,0.035,0.315,0.361858
58000,0.620,0.050,0.330,0.372141
58500,0.598,0.042,0.360,0.383178
59000,0.583,0.042,0.375,0.395069
59500,0.553,0.040,0.407,0.407707
60000,0.623,0.040,0.337,0.366999
60500,0.648,0.062,0.290,0.365188
61000,0.613,0.047,0.340,0.382696
61500,0.596,0.042,0.362,0.394897
62000,0.633,0.050,0.318,0.358171
62500,0.598,0.065,0.337,0.401626
63000,0.605,0.069,0.325,0.395435
63500,0.593,0.052,0.355,0.396121
64000,0.620,0.060,0.320,0.396990
64500,0.687,0.037,0.275,0.343106
65000,0.727,0.032,0.241,0.334592
65500,0.712,0.055,0.233,0.332541
66000,0.655,0.047,0.298,0.368438
66500,0.690,0.022,0.288,0.319697
67000,0.692,0.017,0.290,0.335198
67500,0.625,0.055,0.320,0.388339
68000,0.643,0.035,0.323,0.368744
68500,0.665,0.045,0.290,0.344645
69000,0.665,0.037,0.298,0.350810
69500,0.605,0.055,0.340,0.399139
70000,0.618,0.052,0.330,0.391767
70500,0.628,0.045,0.328,0.382871
71000,0.605,0.060,0.335,0.388175
71500,0.598,0.060,0.342,0.382412
72000,0.608,0.050,0.342,0.382844
72500,0.571,0.060,0.370,0.401069
73000,0.596,0.055,0.350,0.400088
73500,0.586,0.035,0.380,0.394043
74000,0.543,0.055,0.402,0.410387
74500,0.593,0.045,0.362,0.376808
75000,0.598,0.069,0.333,0.387779
75500,0.543,0.062,0.395,0.415898
76000,0.558,0.065,0.377,0.398849
76500,0.558,0.067,0.375,0.405292
77000,0.543,0.079,0.377,0.415281
77500,0.568,0.065,0.367,0.404277
78000,0.620,0.037,0.342,0.360167
78500,0.618,0.042,0.340,0.365388
79000,0.613,0.047,0.340,0.372845
79500,0.578,0.062,0.360,0.406313
80000,0.529,0.037,0.434,0.396917
80500,0.548,0.057,0.395,0.407978
81000,0.568,0.065,0.367,0.396504
81500,0.593,0.089,0.318,0.405164
82000,0.593,0.057,0.350,0.390757
82500,0.600,0.065,0.335,0.379856
83000,0.588,0.055,0.357,0.378668
83500,0.608,0.045,0.347,0.360902
84000,0.536,0.065,0.400,0.425774
84500,0.529,0.087,0.385,0.436787
85000,0.506,0.057,0.437,0.408334
85500,0.491,0.082,0.427,0.433078
86000,0.496,0.072,0.432,0.427756
86500,0.479,0.099,0.422,0.435228
87000,0.471,0.092,0.437,0.430851
87500,0.563,0.094,0.342,0.411812
88000,0.511,0.069,0.419,0.412350
88500,0.509,0.060,0.432,0.410696
89000,0.511,0.074,0.414,0.434799
89500,0.481,0.102,0.417,0.439820
90000,0.521,0.097,0.382,0.429332
90500,0.504,0.082,0.414,0.404543
91000,0.452,0.112,0.437,0.437283
91500,0.397,0.112,0.491,0.435475
92000,0.412,0.141,0.447,0.457703
92500,0.372,0.176,0.452,0.461520
93000,0.385,0.146,0.469,0.462458
93500,0.402,0.151,0.447,0.464038
94000,0.427,0.139,0.434,0.449686
94500,0.474,0.104,0.422,0.429830
95000,0.474,0.122,0.404,0.439586
95500,0.489,0.102,0.409,0.425857
96000,0.496,0.094,0.409,0.428848
96500,0.504,0.077,0.419,0.414809
97000,0.576,0.040,0.385,0.366259
97500,0.586,0.037,0.377,0.372238
98000,0.524,0.065,0.412,0.407076
98500,0.538,0.069,0.392,0.398577
99000,0.541,0.052,0.407,0.394037
99500,0.499,0.077,0.424,0.417224
100000,0.501,0.092,0.407,0.425318
