time,n_A+p,n_B,n_AB,avg_entropy_simp
27000,0.124,0.571,0.305,0.438557
27500,0.132,0.553,0.315,0.437738
28000,0.151,0.566,0.283,0.448559
28500,0.102,0.573,0.325,0.411061
29000,0.094,0.568,0.337,0.411063
29500,0.099,0.571,0.330,0.408007
30000,0.094,0.635,0.270,0.364237
30500,0.092,0.618,0.290,0.386921
31000,0.092,0.670,0.238,0.354366
31500,0.082,0.635,0.283,0.391126
32000,0.067,0.653,0.280,0.369599
32500,0.067,0.625,0.308,0.385401
33000,0.069,0.628,0.303,0.368791
33500,0.052,0.702,0.246,0.308488
34000,0.052,0.749,0.199,0.259516
34500,0.057,0.730,0.213,0.286104
35000,0.079,0.705,0.216,0.321711
35500,0.072,0.707,0.221,0.307792
36000,0.065,0.692,0.243,0.349010
36500,0.062,0.715,0.223,0.309706
37000,0.069,0.710,0.221,0.314562
37500,0.055,0.747,0.199,0.274058
38000,0.074,0.739,0.186,0.274730
38500,0.077,0.677,0.246,0.363063
39000,0.057,0.682,0.261,0.322021
39500,0.082,0.643,0.275,0.361337
40000,0.102,0.645,0.253,0.380083
40500,0.117,0.635,0.248,0.365321
41000,0.097,0.618,0.285,0.371567
41500,0.084,0.630,0.285,0.379471
42000,0.084,0.610,0.305,0.383475
42500,0.079,0.658,0.263,0.350490
43000,0.074,0.675,0.251,0.357704
43500,0.077,0.655,0.268,0.368485
44000,0.084,0.623,0.293,0.382605
44500,0.069,0.667,0.263,0.353969
45000,0.077,0.660,0.263,0.359603
45500,0.060,0.648,0.293,0.358841
46000,0.084,0.645,0.270,0.382341
46500,0.062,0.705,0.233,0.297857
47000,0.060,0.730,0.211,0.281305
47500,0.069,0.727,0.203,0.307544
48000,0.052,0.754,0.194,0.258882
48500,0.057,0.759,0.184,0.266788
49000,0.052,0.767,0.181,0.259649
49500,0.035,0.777,0.189,0.246553
50000,0.037,0.789,0.174,0.233184
50500,0.042,0.777,0.181,0.247988
51000,0.042,0.757,0.201,0.274144
51500,0.042,0.752,0.206,0.262281
52000,0.050,0.752,0.199,0.280734
52500,0.057,0.782,0.161,0.242197
53000,0.045,0.806,0.149,0.201729
53500,0.052,0.799,0.149,0.250129
54000,0.045,0.841,0.114,0.179724
54500,0.040,0.831,0.129,0.180040
55000,0.042,0.797,0.161,0.239672
55500,0.040,0.824,0.136,0.199298
56000,0.047,0.826,0.127,0.185336
56500,0.042,0.841,0.117,0.171069
57000,0.040,0.814,0.146,0.199218
57500,0.045,0.804,0.151,0.220789
58000,0.050,0.801,0.149,0.231447
58500,0.037,0.794,0.169,0.251070
59000,0.042,0.806,0.151,0.208106
59500,0.050,0.759,0.191,0.251294
60000,0.042,0.769,0.189,0.251163
60500,0.057,0.797,0.146,0.222047
61000,0.042,0.809,0.149,0.215335
61500,0.055,0.782,0.164,0.246094
62000,0.042,0.782,0.176,0.269232
62500,0.052,0.764,0.184,0.281371
63000,0.052,0.727,0.221,0.312495
63500,0.050,0.712,0.238,0.312463
64000,0.057,0.712,0.231,0.321690
64500,0.065,0.710,0.226,0.323598
65000,0.077,0.603,0.320,0.390757
65500,0.087,0.610,0.303,0.383367
66000,0.092,0.625,0.283,0.389346
66500,0.092,0.620,0.288,0.382959
67000,0.067,0.625,0.308,0.353839
67500,0.069,0.653,0.278,0.351777
68000,0.069,0.682,0.248,0.354818
68500,0.047,0.715,0.238,0.309855
69000,0.055,0.672,0.273,0.353450
69500,0.074,0.620,0.305,0.388098
70000,0.087,0.615,0.298,0.374011
70500,0.087,0.645,0.268,0.373324
71000,0.065,0.677,0.258,0.348910
71500,0.067,0.648,0.285,0.353988
72000,0.067,0.690,0.243,0.320299
72500,0.069,0.717,0.213,0.323737
73000,0.060,0.749,0.191,0.292258
73500,0.052,0.720,0.228,0.328894
74000,0.069,0.692,0.238,0.331937
74500,0.055,0.692,0.253,0.315606
75000,0.069,0.695,0.236,0.330560
75500,0.065,0.720,0.216,0.291426
76000,0.062,0.707,0.231,0.320169
76500,0.045,0.717,0.238,0.301699
77000,0.047,0.742,0.211,0.290303
77500,0.082,0.667,0.251,0.377797
78000,0.062,0.715,0.223,0.321432
78500,0.062,0.734,0.203,0.299612
79000,0.055,0.700,0.246,0.331583
79500,0.074,0.715,0.211,0.341179
80000,0.055,0.739,0.206,0.301685
80500,0.057,0.737,0.206,0.310932
81000,0.050,0.762,0.189,0.270101
81500,0.052,0.692,0.256,0.339460
82000,0.060,0.697,0.243,0.332719
82500,0.057,0.687,0.256,0.334391
83000,0.052,0.707,0.241,0.323798
83500,0.062,0.757,0.181,0.280273
84000,0.062,0.730,0.208,0.312354
84500,0.057,0.747,0.196,0.284695
85000,0.047,0.749,0.203,0.271980
85500,0.047,0.725,0.228,0.311486
86000,0.067,0.732,0.201,0.299369
86500,0.077,0.727,0.196,0.304706
87000,0.072,0.707,0.221,0.333878
87500,0.069,0.667,0.263,0.365448
88000,0.067,0.720,0.213,0.315570
88500,0.069,0.710,0.221,0.314110
89000,0.065,0.692,0.243,0.313667
89500,0.084,0.640,0.275,0.375948
90000,0.067,0.700,0.233,0.306740
90500,0.077,0.690,0.233,0.308712
91000,0.072,0.710,0.218,0.306478
91500,0.069,0.692,0.238,0.334224
92000,0.069,0.715,0.216,0.313671
92500,0.057,0.744,0.199,0.274865
93000,0.067,0.739,0.194,0.290503
93500,0.057,0.727,0.216,0.285735
94000,0.084,0.690,0.226,0.346451
94500,0.065,0.707,0.228,0.320262
95000,0.055,0.767,0.179,0.238420
95500,0.042,0.821,0.136,0.176341
96000,0.042,0.794,0.164,0.234162
96500,0.040,0.799,0.161,0.231889
97000,0.037,0.799,0.164,0.231972
97500,0.047,0.801,0.151,0.226074
98000,0.042,0.799,0.159,0.231962
98500,0.035,0.804,0.161,0.217165
99000,0.040,0.806,0.154,0.229475
99500,0.037,0.801,0.161,0.239717
100000,0.037,0.777,0.186,0.263722
