time,n_A+p,n_B,n_AB,avg_entropy_simp
34000,0.042,0.918,0.040,0.122215
34500,0.037,0.928,0.035,0.108429
35000,0.032,0.911,0.057,0.139084
35500,0.032,0.921,0.047,0.114000
36000,0.032,0.893,0.074,0.148777
36500,0.032,0.921,0.047,0.104947
37000,0.035,0.906,0.060,0.141386
37500,0.040,0.873,0.087,0.174536
38000,0.035,0.888,0.077,0.174990
38500,0.040,0.916,0.045,0.121404
39000,0.037,0.913,0.050,0.122128
39500,0.037,0.888,0.074,0.161587
40000,0.040,0.901,0.060,0.129642
40500,0.040,0.911,0.050,0.121676
41000,0.032,0.881,0.087,0.175426
41500,0.035,0.893,0.072,0.139834
42000,0.037,0.906,0.057,0.132316
42500,0.040,0.901,0.060,0.142726
43000,0.050,0.864,0.087,0.201365
43500,0.042,0.886,0.072,0.151667
44000,0.037,0.854,0.109,0.205817
44500,0.047,0.883,0.069,0.166565
45000,0.047,0.896,0.057,0.156835
45500,0.030,0.913,0.057,0.121875
46000,0.030,0.906,0.065,0.139831
46500,0.037,0.906,0.057,0.142080
47000,0.032,0.908,0.060,0.132262
47500,0.035,0.928,0.037,0.102906
48000,0.037,0.908,0.055,0.143901
48500,0.037,0.891,0.072,0.157486
49000,0.037,0.898,0.065,0.137547
49500,0.032,0.888,0.079,0.142221
50000,0.050,0.861,0.089,0.176684
50500,0.037,0.901,0.062,0.132047
51000,0.037,0.896,0.067,0.139099
51500,0.032,0.888,0.079,0.150267
52000,0.030,0.903,0.067,0.144033
52500,0.035,0.906,0.060,0.143807
53000,0.030,0.908,0.062,0.140260
53500,0.035,0.896,0.069,0.162221
54000,0.037,0.896,0.067,0.154561
54500,0.035,0.911,0.055,0.137801
55000,0.037,0.883,0.079,0.171721
55500,0.035,0.888,0.077,0.177551
56000,0.040,0.888,0.072,0.161067
56500,0.030,0.903,0.067,0.132259
57000,0.035,0.893,0.072,0.154218
57500,0.042,0.896,0.062,0.138453
58000,0.042,0.871,0.087,0.183012
58500,0.037,0.873,0.089,0.172645
59000,0.040,0.881,0.079,0.175179
59500,0.040,0.893,0.067,0.145848
60000,0.035,0.908,0.057,0.151910
60500,0.035,0.888,0.077,0.171281
61000,0.035,0.898,0.067,0.154930
61500,0.045,0.911,0.045,0.129976
62000,0.040,0.931,0.030,0.117500
62500,0.037,0.923,0.040,0.106395
63000,0.035,0.918,0.047,0.117368
63500,0.035,0.918,0.047,0.120682
64000,0.037,0.901,0.062,0.137518
64500,0.037,0.893,0.069,0.151071
65000,0.040,0.896,0.065,0.161789
65500,0.035,0.898,0.067,0.150083
66000,0.037,0.886,0.077,0.171848
66500,0.047,0.913,0.040,0.134705
67000,0.037,0.918,0.045,0.118436
67500,0.045,0.908,0.047,0.139220
68000,0.042,0.876,0.082,0.199292
68500,0.035,0.906,0.060,0.145745
69000,0.042,0.908,0.050,0.124982
69500,0.045,0.906,0.050,0.123392
70000,0.040,0.903,0.057,0.126868
70500,0.045,0.901,0.055,0.149803
71000,0.040,0.918,0.042,0.118975
71500,0.040,0.923,0.037,0.109774
72000,0.037,0.913,0.050,0.135139
72500,0.035,0.921,0.045,0.121289
73000,0.035,0.916,0.050,0.128718
73500,0.037,0.918,0.045,0.120574
74000,0.040,0.916,0.045,0.131243
74500,0.040,0.881,0.079,0.169110
75000,0.040,0.903,0.057,0.144597
75500,0.040,0.886,0.074,0.165327
76000,0.040,0.891,0.069,0.147726
76500,0.042,0.903,0.055,0.157074
77000,0.042,0.923,0.035,0.114782
77500,0.037,0.928,0.035,0.105443
78000,0.040,0.911,0.050,0.125479
78500,0.042,0.911,0.047,0.137468
79000,0.042,0.871,0.087,0.188414
79500,0.055,0.846,0.099,0.231960
80000,0.057,0.814,0.129,0.240808
80500,0.045,0.831,0.124,0.230462
81000,0.042,0.893,0.065,0.159248
81500,0.030,0.923,0.047,0.110235
82000,0.030,0.911,0.060,0.135832
82500,0.045,0.883,0.072,0.189363
83000,0.037,0.891,0.072,0.175854
83500,0.032,0.896,0.072,0.163646
84000,0.030,0.901,0.069,0.142559
84500,0.030,0.908,0.062,0.132483
85000,0.030,0.906,0.065,0.128181
85500,0.032,0.926,0.042,0.101113
86000,0.030,0.911,0.060,0.123918
86500,0.047,0.901,0.052,0.140900
87000,0.042,0.891,0.067,0.169081
87500,0.035,0.903,0.062,0.152373
88000,0.032,0.881,0.087,0.171229
88500,0.037,0.903,0.060,0.151677
89000,0.040,0.893,0.067,0.156874
89500,0.032,0.918,0.050,0.115632
90000,0.032,0.931,0.037,0.102073
90500,0.045,0.901,0.055,0.126233
91000,0.045,0.881,0.074,0.193277
91500,0.035,0.911,0.055,0.140484
92000,0.035,0.918,0.047,0.130792
92500,0.045,0.918,0.037,0.138798
93000,0.045,0.908,0.047,0.139282
93500,0.040,0.926,0.035,0.120915
94000,0.035,0.923,0.042,0.125509
94500,0.035,0.923,0.042,0.125203
95000,0.037,0.908,0.055,0.141504
95500,0.037,0.881,0.082,0.174672
96000,0.032,0.908,0.060,0.128113
96500,0.032,0.921,0.047,0.107086
97000,0.037,0.916,0.047,0.121317
97500,0.040,0.908,0.052,0.134925
98000,0.042,0.886,0.072,0.151045
98500,0.035,0.908,0.057,0.131512
99000,0.035,0.893,0.072,0.153257
99500,0.042,0.918,0.040,0.106854
100000,0.037,0.923,0.040,0.113624
