time,n_A+p,n_B,n_AB,avg_entropy_simp
64000,0.294,0.199,0.508,0.484609
64500,0.336,0.193,0.471,0.471391
65000,0.303,0.162,0.535,0.449707
65500,0.315,0.199,0.486,0.483489
66000,0.333,0.168,0.498,0.442617
66500,0.349,0.159,0.492,0.442156
67000,0.327,0.168,0.505,0.448449
67500,0.266,0.174,0.560,0.439748
68000,0.300,0.217,0.483,0.502520
68500,0.306,0.211,0.483,0.484892
69000,0.272,0.135,0.593,0.420616
69500,0.349,0.138,0.514,0.471393
70000,0.364,0.098,0.538,0.428663
70500,0.297,0.135,0.569,0.430195
71000,0.352,0.141,0.508,0.469427
71500,0.385,0.104,0.511,0.464048
72000,0.394,0.098,0.508,0.449986
72500,0.309,0.113,0.578,0.420164
73000,0.437,0.122,0.440,0.447802
73500,0.529,0.076,0.394,0.399698
74000,0.462,0.101,0.437,0.436644
74500,0.480,0.080,0.440,0.432207
75000,0.492,0.104,0.404,0.426370
75500,0.401,0.080,0.520,0.437704
76000,0.352,0.104,0.544,0.441250
76500,0.339,0.128,0.532,0.441321
77000,0.391,0.141,0.468,0.468386
77500,0.324,0.116,0.560,0.453849
78000,0.407,0.107,0.486,0.460522
78500,0.465,0.113,0.422,0.442931
79000,0.440,0.080,0.480,0.419242
79500,0.459,0.116,0.425,0.445025
80000,0.468,0.110,0.422,0.413012
80500,0.508,0.067,0.425,0.398132
81000,0.477,0.083,0.440,0.445628
81500,0.431,0.135,0.434,0.460355
82000,0.401,0.135,0.465,0.460053
82500,0.358,0.147,0.495,0.438289
83000,0.355,0.131,0.514,0.447149
83500,0.394,0.128,0.477,0.449054
84000,0.367,0.144,0.489,0.480617
84500,0.361,0.135,0.505,0.468156
85000,0.376,0.125,0.498,0.458471
85500,0.388,0.156,0.456,0.478232
86000,0.410,0.073,0.517,0.426184
86500,0.419,0.083,0.498,0.433427
87000,0.428,0.089,0.483,0.438400
87500,0.468,0.125,0.407,0.471229
88000,0.471,0.138,0.391,0.476809
88500,0.391,0.107,0.502,0.446453
89000,0.410,0.107,0.483,0.440773
89500,0.339,0.125,0.535,0.444522
90000,0.401,0.107,0.492,0.457155
90500,0.416,0.107,0.477,0.455222
91000,0.440,0.086,0.474,0.437276
91500,0.498,0.076,0.425,0.413571
92000,0.459,0.067,0.474,0.422795
92500,0.440,0.092,0.468,0.440763
93000,0.364,0.089,0.547,0.449570
93500,0.407,0.107,0.486,0.458638
94000,0.352,0.147,0.502,0.467018
94500,0.416,0.116,0.468,0.442169
95000,0.431,0.128,0.440,0.459795
95500,0.431,0.110,0.459,0.454087
96000,0.401,0.116,0.483,0.437298
96500,0.419,0.113,0.468,0.449565
97000,0.385,0.122,0.492,0.461413
97500,0.352,0.153,0.495,0.460487
98000,0.333,0.183,0.483,0.486241
98500,0.330,0.144,0.526,0.439372
99000,0.333,0.208,0.459,0.479908
99500,0.272,0.208,0.520,0.485980
100000,0.297,0.232,0.471,0.498156
