time,n_A+p,n_B,n_AB,avg_entropy_simp
53000,0.070,0.691,0.239,0.315237
53500,0.052,0.673,0.275,0.332649
54000,0.046,0.731,0.223,0.298350
54500,0.043,0.807,0.150,0.220688
55000,0.031,0.835,0.135,0.210391
55500,0.037,0.844,0.119,0.217659
56000,0.031,0.838,0.131,0.215936
56500,0.037,0.829,0.135,0.231750
57000,0.031,0.850,0.119,0.211929
57500,0.031,0.859,0.110,0.192451
58000,0.040,0.798,0.162,0.261172
58500,0.055,0.807,0.138,0.246482
59000,0.043,0.774,0.183,0.269623
59500,0.046,0.786,0.168,0.248571
60000,0.070,0.746,0.183,0.281939
60500,0.076,0.740,0.183,0.287286
61000,0.064,0.786,0.150,0.264905
61500,0.055,0.810,0.135,0.229605
62000,0.061,0.786,0.153,0.241950
62500,0.052,0.801,0.147,0.239020
63000,0.046,0.820,0.135,0.222340
63500,0.043,0.835,0.122,0.196341
64000,0.037,0.838,0.125,0.188616
64500,0.028,0.850,0.122,0.174375
65000,0.034,0.893,0.073,0.155860
65500,0.034,0.865,0.101,0.179626
66000,0.031,0.844,0.125,0.205605
66500,0.046,0.823,0.131,0.240252
67000,0.037,0.838,0.125,0.209815
67500,0.043,0.807,0.150,0.243786
68000,0.031,0.862,0.107,0.183286
68500,0.034,0.890,0.076,0.140032
69000,0.031,0.893,0.076,0.148314
69500,0.034,0.847,0.119,0.185780
70000,0.046,0.820,0.135,0.242801
70500,0.061,0.820,0.119,0.224956
71000,0.040,0.810,0.150,0.246220
71500,0.049,0.850,0.101,0.185279
72000,0.055,0.872,0.073,0.180403
72500,0.040,0.838,0.122,0.218373
73000,0.043,0.795,0.162,0.273206
73500,0.052,0.813,0.135,0.259848
74000,0.037,0.807,0.156,0.237655
74500,0.037,0.810,0.153,0.237747
75000,0.052,0.844,0.104,0.196592
75500,0.061,0.862,0.076,0.162957
76000,0.046,0.838,0.116,0.205779
76500,0.037,0.801,0.162,0.255386
77000,0.034,0.804,0.162,0.227223
77500,0.040,0.817,0.144,0.235746
78000,0.040,0.798,0.162,0.271706
78500,0.046,0.810,0.144,0.245865
79000,0.043,0.783,0.174,0.292254
79500,0.040,0.792,0.168,0.257998
80000,0.046,0.804,0.150,0.250046
80500,0.046,0.823,0.131,0.220528
81000,0.040,0.826,0.135,0.210903
81500,0.043,0.829,0.128,0.219741
82000,0.034,0.865,0.101,0.173293
82500,0.040,0.850,0.110,0.205507
83000,0.037,0.841,0.122,0.214727
83500,0.040,0.875,0.086,0.172947
84000,0.040,0.832,0.128,0.224898
84500,0.043,0.881,0.076,0.153840
85000,0.028,0.859,0.113,0.181128
85500,0.031,0.878,0.092,0.154188
86000,0.040,0.875,0.086,0.160136
86500,0.037,0.823,0.141,0.220638
87000,0.034,0.838,0.128,0.201277
87500,0.037,0.884,0.080,0.155289
88000,0.028,0.869,0.104,0.182812
88500,0.028,0.872,0.101,0.167635
89000,0.040,0.856,0.104,0.175890
89500,0.046,0.862,0.092,0.193374
90000,0.040,0.829,0.131,0.201666
90500,0.052,0.758,0.190,0.279128
91000,0.049,0.786,0.165,0.257710
91500,0.055,0.792,0.153,0.251769
92000,0.076,0.810,0.113,0.242191
92500,0.046,0.804,0.150,0.259901
93000,0.034,0.817,0.150,0.238164
93500,0.040,0.774,0.187,0.272415
94000,0.043,0.820,0.138,0.245739
94500,0.040,0.838,0.122,0.214760
95000,0.046,0.826,0.128,0.224312
95500,0.046,0.807,0.147,0.250872
96000,0.034,0.810,0.156,0.246815
96500,0.037,0.786,0.177,0.277479
97000,0.034,0.841,0.125,0.227758
97500,0.040,0.823,0.138,0.212170
98000,0.046,0.826,0.128,0.213303
98500,0.067,0.801,0.131,0.243295
99000,0.040,0.801,0.159,0.250231
99500,0.034,0.801,0.165,0.229714
100000,0.034,0.823,0.144,0.206825
