time,n_A+p,n_B,n_AB,avg_entropy_simp
34000,0.058,0.853,0.089,0.191160
34500,0.064,0.859,0.076,0.178652
35000,0.061,0.841,0.098,0.206175
35500,0.049,0.813,0.138,0.227054
36000,0.052,0.865,0.083,0.185774
36500,0.058,0.847,0.095,0.202081
37000,0.083,0.820,0.098,0.208335
37500,0.046,0.820,0.135,0.217751
38000,0.080,0.820,0.101,0.218970
38500,0.043,0.841,0.116,0.209084
39000,0.037,0.890,0.073,0.151911
39500,0.052,0.835,0.113,0.210274
40000,0.052,0.878,0.070,0.165222
40500,0.043,0.856,0.101,0.184792
41000,0.086,0.835,0.080,0.202906
41500,0.086,0.807,0.107,0.219209
42000,0.073,0.823,0.104,0.192852
42500,0.067,0.798,0.135,0.225183
43000,0.067,0.768,0.165,0.229066
43500,0.083,0.777,0.141,0.230223
44000,0.080,0.786,0.135,0.235016
44500,0.080,0.786,0.135,0.227587
45000,0.092,0.761,0.147,0.238626
45500,0.107,0.771,0.122,0.231331
46000,0.135,0.700,0.165,0.293647
46500,0.141,0.722,0.138,0.269483
47000,0.113,0.722,0.165,0.263730
47500,0.122,0.737,0.141,0.248032
48000,0.116,0.719,0.165,0.274801
48500,0.098,0.752,0.150,0.256898
49000,0.128,0.722,0.150,0.271394
49500,0.131,0.679,0.190,0.286550
50000,0.119,0.651,0.229,0.315979
50500,0.153,0.667,0.180,0.305300
51000,0.110,0.755,0.135,0.256202
51500,0.089,0.761,0.150,0.273281
52000,0.080,0.810,0.110,0.202432
52500,0.070,0.817,0.113,0.211212
53000,0.055,0.813,0.131,0.251787
53500,0.070,0.780,0.150,0.237668
54000,0.104,0.789,0.107,0.240934
54500,0.064,0.841,0.095,0.201851
55000,0.043,0.813,0.144,0.225053
55500,0.049,0.865,0.086,0.187164
56000,0.043,0.859,0.098,0.194102
56500,0.037,0.884,0.080,0.177490
57000,0.043,0.847,0.110,0.219124
57500,0.049,0.838,0.113,0.226129
58000,0.043,0.823,0.135,0.223597
58500,0.055,0.862,0.083,0.186846
59000,0.061,0.829,0.110,0.221706
59500,0.052,0.869,0.080,0.180579
60000,0.043,0.875,0.083,0.185997
60500,0.037,0.865,0.098,0.187689
61000,0.037,0.875,0.089,0.176428
61500,0.043,0.875,0.083,0.169066
62000,0.052,0.838,0.110,0.241016
62500,0.034,0.887,0.080,0.174786
63000,0.040,0.862,0.098,0.200575
63500,0.049,0.893,0.058,0.153541
64000,0.052,0.878,0.070,0.163904
64500,0.037,0.856,0.107,0.179060
65000,0.031,0.887,0.083,0.158139
65500,0.052,0.862,0.086,0.191087
66000,0.046,0.859,0.095,0.203290
66500,0.040,0.881,0.080,0.182721
67000,0.037,0.838,0.125,0.197290
67500,0.061,0.850,0.089,0.198820
68000,0.076,0.813,0.110,0.237868
68500,0.076,0.817,0.107,0.235206
69000,0.058,0.749,0.193,0.278996
69500,0.064,0.774,0.162,0.273057
70000,0.055,0.792,0.153,0.252506
70500,0.046,0.804,0.150,0.244992
71000,0.064,0.755,0.180,0.282421
71500,0.086,0.801,0.113,0.248630
72000,0.061,0.804,0.135,0.241170
72500,0.061,0.783,0.156,0.278688
73000,0.058,0.786,0.156,0.285441
73500,0.049,0.795,0.156,0.279757
74000,0.061,0.838,0.101,0.215672
74500,0.076,0.832,0.092,0.191909
75000,0.067,0.835,0.098,0.218721
75500,0.058,0.817,0.125,0.246637
76000,0.046,0.823,0.131,0.239092
76500,0.055,0.817,0.128,0.213084
77000,0.049,0.862,0.089,0.180794
77500,0.046,0.838,0.116,0.214024
78000,0.037,0.884,0.080,0.170061
78500,0.040,0.869,0.092,0.168420
79000,0.037,0.902,0.061,0.138306
79500,0.034,0.856,0.110,0.204829
80000,0.037,0.853,0.110,0.225015
80500,0.034,0.820,0.147,0.233817
81000,0.055,0.832,0.113,0.250548
81500,0.055,0.817,0.128,0.258520
82000,0.055,0.813,0.131,0.240354
82500,0.070,0.807,0.122,0.223347
83000,0.092,0.795,0.113,0.220763
83500,0.104,0.765,0.131,0.262485
84000,0.095,0.823,0.083,0.204630
84500,0.076,0.777,0.147,0.274288
85000,0.076,0.777,0.147,0.279837
85500,0.070,0.798,0.131,0.247147
86000,0.076,0.786,0.138,0.242802
86500,0.073,0.752,0.174,0.266172
87000,0.076,0.786,0.138,0.278218
87500,0.083,0.810,0.107,0.227347
88000,0.049,0.850,0.101,0.207295
88500,0.037,0.872,0.092,0.178448
89000,0.037,0.865,0.098,0.185511
89500,0.052,0.813,0.135,0.249510
90000,0.034,0.820,0.147,0.252492
90500,0.028,0.902,0.070,0.148364
91000,0.028,0.920,0.052,0.120845
91500,0.043,0.859,0.098,0.194599
92000,0.046,0.878,0.076,0.165443
92500,0.037,0.878,0.086,0.167382
93000,0.052,0.829,0.119,0.239848
93500,0.064,0.856,0.080,0.205884
94000,0.052,0.890,0.058,0.149125
94500,0.058,0.850,0.092,0.191000
95000,0.037,0.878,0.086,0.186578
95500,0.058,0.872,0.070,0.189656
96000,0.034,0.893,0.073,0.158913
96500,0.034,0.881,0.086,0.185417
97000,0.037,0.899,0.064,0.132116
97500,0.046,0.862,0.092,0.178921
98000,0.055,0.844,0.101,0.183682
98500,0.037,0.820,0.144,0.215847
99000,0.089,0.810,0.101,0.184978
99500,0.055,0.826,0.119,0.204199
100000,0.080,0.792,0.128,0.260922
