time,n_A+p,n_B,n_AB,avg_entropy_simp
83500,0.042,0.935,0.022,0.094927
84000,0.032,0.950,0.017,0.071379
84500,0.032,0.926,0.042,0.107561
85000,0.050,0.898,0.052,0.139972
85500,0.035,0.928,0.037,0.093530
86000,0.032,0.931,0.037,0.085698
86500,0.032,0.938,0.030,0.077041
87000,0.035,0.940,0.025,0.075060
87500,0.032,0.943,0.025,0.070176
88000,0.030,0.948,0.022,0.068268
88500,0.030,0.943,0.027,0.079501
89000,0.030,0.940,0.030,0.074784
89500,0.032,0.953,0.015,0.067432
90000,0.030,0.953,0.017,0.068263
90500,0.030,0.958,0.012,0.056628
91000,0.030,0.943,0.027,0.083672
91500,0.032,0.950,0.017,0.076501
92000,0.030,0.948,0.022,0.083943
92500,0.032,0.950,0.017,0.079352
93000,0.030,0.940,0.030,0.083193
93500,0.030,0.945,0.025,0.075133
94000,0.032,0.948,0.020,0.080180
94500,0.032,0.935,0.032,0.090308
95000,0.035,0.935,0.030,0.086620
95500,0.035,0.928,0.037,0.094547
96000,0.037,0.953,0.010,0.056598
96500,0.032,0.938,0.030,0.074157
97000,0.030,0.903,0.067,0.140631
97500,0.030,0.921,0.050,0.110105
98000,0.035,0.928,0.037,0.092634
98500,0.040,0.940,0.020,0.074430
99000,0.040,0.940,0.020,0.077553
99500,0.040,0.916,0.045,0.114617
100000,0.042,0.940,0.017,0.074781
