time,n_A+p,n_B,n_AB,avg_entropy_simp
52000,0.030,0.906,0.065,0.131647
52500,0.030,0.918,0.052,0.107243
53000,0.040,0.908,0.052,0.123868
53500,0.040,0.911,0.050,0.114476
54000,0.047,0.913,0.040,0.123218
54500,0.045,0.886,0.069,0.164404
55000,0.037,0.898,0.065,0.142985
55500,0.035,0.911,0.055,0.117956
56000,0.047,0.921,0.032,0.111905
56500,0.040,0.903,0.057,0.137902
57000,0.050,0.873,0.077,0.179734
57500,0.052,0.886,0.062,0.165572
58000,0.055,0.866,0.079,0.211766
58500,0.047,0.883,0.069,0.166623
59000,0.040,0.896,0.065,0.143837
59500,0.055,0.886,0.060,0.170431
60000,0.055,0.868,0.077,0.185306
60500,0.040,0.871,0.089,0.176482
61000,0.050,0.896,0.055,0.145441
61500,0.047,0.893,0.060,0.156395
62000,0.040,0.896,0.065,0.138782
62500,0.052,0.851,0.097,0.209043
63000,0.042,0.878,0.079,0.155084
63500,0.037,0.911,0.052,0.107817
64000,0.035,0.916,0.050,0.119900
64500,0.042,0.883,0.074,0.160686
65000,0.035,0.881,0.084,0.166606
65500,0.030,0.913,0.057,0.134181
66000,0.045,0.901,0.055,0.146024
66500,0.040,0.898,0.062,0.145670
67000,0.047,0.896,0.057,0.149942
67500,0.040,0.913,0.047,0.127536
68000,0.040,0.913,0.047,0.127169
68500,0.040,0.888,0.072,0.159482
69000,0.045,0.898,0.057,0.133386
69500,0.042,0.901,0.057,0.139602
70000,0.047,0.903,0.050,0.134013
70500,0.040,0.911,0.050,0.114332
71000,0.037,0.918,0.045,0.118075
71500,0.052,0.913,0.035,0.119410
72000,0.042,0.908,0.050,0.127271
72500,0.052,0.891,0.057,0.160696
73000,0.047,0.893,0.060,0.145063
73500,0.050,0.878,0.072,0.159826
74000,0.045,0.901,0.055,0.146168
74500,0.045,0.903,0.052,0.140136
75000,0.032,0.918,0.050,0.125537
75500,0.037,0.933,0.030,0.096948
76000,0.032,0.913,0.055,0.137867
76500,0.030,0.926,0.045,0.109844
77000,0.030,0.943,0.027,0.084551
77500,0.030,0.935,0.035,0.097296
78000,0.037,0.906,0.057,0.132762
78500,0.040,0.911,0.050,0.116760
79000,0.037,0.893,0.069,0.164379
79500,0.045,0.868,0.087,0.201289
80000,0.045,0.878,0.077,0.173822
80500,0.040,0.859,0.102,0.183494
81000,0.062,0.841,0.097,0.210766
81500,0.052,0.846,0.102,0.217370
82000,0.057,0.849,0.094,0.210059
82500,0.047,0.856,0.097,0.194154
83000,0.047,0.878,0.074,0.175284
83500,0.035,0.896,0.069,0.135423
84000,0.037,0.918,0.045,0.104719
84500,0.030,0.901,0.069,0.134941
85000,0.035,0.923,0.042,0.106747
85500,0.040,0.903,0.057,0.143801
86000,0.035,0.916,0.050,0.107934
86500,0.030,0.918,0.052,0.125324
87000,0.040,0.898,0.062,0.153814
87500,0.035,0.908,0.057,0.135167
88000,0.035,0.893,0.072,0.143689
88500,0.040,0.898,0.062,0.143250
89000,0.040,0.901,0.060,0.153107
89500,0.062,0.854,0.084,0.218982
90000,0.060,0.861,0.079,0.199391
90500,0.055,0.876,0.069,0.183868
91000,0.037,0.883,0.079,0.164648
91500,0.040,0.913,0.047,0.121854
92000,0.037,0.896,0.067,0.144434
92500,0.032,0.903,0.065,0.132920
93000,0.030,0.926,0.045,0.103965
93500,0.032,0.918,0.050,0.119861
94000,0.032,0.931,0.037,0.103232
94500,0.032,0.931,0.037,0.094395
95000,0.032,0.913,0.055,0.144206
95500,0.032,0.918,0.050,0.108921
96000,0.037,0.913,0.050,0.119877
96500,0.050,0.883,0.067,0.177814
97000,0.037,0.883,0.079,0.168869
97500,0.040,0.906,0.055,0.134300
98000,0.035,0.911,0.055,0.124548
98500,0.040,0.916,0.045,0.120938
99000,0.045,0.873,0.082,0.178197
99500,0.047,0.871,0.082,0.180343
100000,0.060,0.866,0.074,0.186042
