time,n_A+p,n_B,n_AB,avg_entropy_simp
65500,0.968,0.000,0.032,0.043652
66000,0.960,0.000,0.040,0.049443
66500,0.963,0.000,0.037,0.043249
67000,0.965,0.000,0.035,0.036502
67500,0.973,0.000,0.027,0.028803
68000,0.965,0.000,0.035,0.052330
68500,0.973,0.000,0.027,0.036759
69000,0.978,0.000,0.022,0.024976
69500,0.985,0.000,0.015,0.010889
70000,0.993,0.000,0.007,0.004566
70500,0.993,0.000,0.007,0.004566
71000,0.988,0.000,0.012,0.007696
71500,0.993,0.000,0.007,0.002388
72000,0.993,0.000,0.007,0.002388
72500,0.993,0.000,0.007,0.002388
73000,0.995,0.000,0.005,0.001135
73500,0.995,0.000,0.005,0.001135
74000,0.995,0.000,0.005,0.001135
74500,0.998,0.000,0.002,0.000254
75000,0.998,0.000,0.002,0.000254
75500,0.998,0.000,0.002,0.000254
76000,1.000,0.000,0.000,0.000000
