time,n_A+p,n_B,n_AB,avg_entropy_simp
38000,0.077,0.767,0.156,0.304931
38500,0.060,0.787,0.154,0.265450
39000,0.069,0.749,0.181,0.322965
39500,0.055,0.730,0.216,0.315540
40000,0.055,0.799,0.146,0.260135
40500,0.099,0.722,0.179,0.342726
41000,0.112,0.643,0.246,0.403118
41500,0.079,0.742,0.179,0.294243
42000,0.082,0.742,0.176,0.311910
42500,0.069,0.737,0.194,0.316084
43000,0.069,0.754,0.176,0.270080
43500,0.065,0.762,0.174,0.279744
44000,0.060,0.789,0.151,0.257056
44500,0.050,0.811,0.139,0.236764
45000,0.050,0.814,0.136,0.218351
45500,0.062,0.779,0.159,0.281202
46000,0.072,0.779,0.149,0.258447
46500,0.065,0.787,0.149,0.271727
47000,0.077,0.764,0.159,0.297805
47500,0.067,0.806,0.127,0.233105
48000,0.074,0.806,0.119,0.238140
48500,0.050,0.804,0.146,0.226630
49000,0.037,0.839,0.124,0.190692
49500,0.040,0.834,0.127,0.211129
50000,0.052,0.834,0.114,0.215183
50500,0.052,0.834,0.114,0.201646
51000,0.052,0.814,0.134,0.244581
51500,0.040,0.814,0.146,0.216652
52000,0.047,0.826,0.127,0.217027
52500,0.047,0.854,0.099,0.182646
53000,0.055,0.829,0.117,0.218266
53500,0.037,0.826,0.136,0.207133
54000,0.042,0.834,0.124,0.212681
54500,0.045,0.871,0.084,0.151539
55000,0.047,0.811,0.141,0.232874
55500,0.067,0.787,0.146,0.275526
56000,0.045,0.814,0.141,0.221563
56500,0.050,0.834,0.117,0.191613
57000,0.055,0.819,0.127,0.226589
57500,0.047,0.844,0.109,0.196108
58000,0.060,0.779,0.161,0.286675
58500,0.065,0.715,0.221,0.341664
59000,0.084,0.732,0.184,0.324695
59500,0.087,0.720,0.194,0.334247
60000,0.067,0.715,0.218,0.345336
60500,0.065,0.722,0.213,0.310687
61000,0.079,0.685,0.236,0.338155
61500,0.102,0.687,0.211,0.351049
62000,0.107,0.643,0.251,0.378665
62500,0.154,0.630,0.216,0.397252
63000,0.141,0.600,0.258,0.402975
63500,0.169,0.588,0.243,0.419731
64000,0.161,0.571,0.268,0.439430
64500,0.134,0.588,0.278,0.413063
65000,0.144,0.615,0.241,0.404110
65500,0.161,0.591,0.248,0.424470
66000,0.169,0.546,0.285,0.447803
66500,0.144,0.566,0.290,0.433777
67000,0.238,0.457,0.305,0.494301
67500,0.278,0.414,0.308,0.502804
68000,0.283,0.404,0.313,0.503566
68500,0.268,0.419,0.313,0.488689
69000,0.218,0.444,0.337,0.474791
69500,0.263,0.422,0.315,0.494795
70000,0.218,0.437,0.345,0.481318
70500,0.211,0.474,0.315,0.475391
71000,0.241,0.452,0.308,0.479948
71500,0.226,0.467,0.308,0.485504
72000,0.273,0.449,0.278,0.476141
72500,0.303,0.382,0.315,0.498996
73000,0.325,0.362,0.313,0.501607
73500,0.352,0.328,0.320,0.501286
74000,0.328,0.382,0.290,0.494320
74500,0.303,0.419,0.278,0.489410
75000,0.305,0.352,0.342,0.504307
75500,0.278,0.434,0.288,0.481116
76000,0.328,0.333,0.340,0.499212
76500,0.352,0.308,0.340,0.502688
77000,0.397,0.293,0.310,0.490649
77500,0.424,0.238,0.337,0.482107
78000,0.439,0.243,0.318,0.491770
78500,0.447,0.236,0.318,0.484308
79000,0.462,0.248,0.290,0.482955
79500,0.504,0.199,0.298,0.454170
80000,0.506,0.171,0.323,0.454482
80500,0.600,0.109,0.290,0.379707
81000,0.635,0.099,0.266,0.348330
81500,0.665,0.094,0.241,0.346502
82000,0.759,0.047,0.194,0.234553
82500,0.819,0.035,0.146,0.167793
83000,0.836,0.042,0.122,0.158503
83500,0.886,0.027,0.087,0.085610
84000,0.911,0.017,0.072,0.068878
84500,0.935,0.010,0.055,0.041782
85000,0.945,0.010,0.045,0.034117
85500,0.950,0.007,0.042,0.030295
86000,0.960,0.005,0.035,0.023949
86500,0.960,0.002,0.037,0.020853
87000,0.968,0.002,0.030,0.010143
87500,0.975,0.000,0.025,0.007779
88000,0.970,0.000,0.030,0.019253
88500,0.963,0.000,0.037,0.026017
89000,0.953,0.005,0.042,0.043578
89500,0.955,0.000,0.045,0.046426
90000,0.975,0.000,0.025,0.013973
90500,0.980,0.000,0.020,0.008680
91000,0.980,0.007,0.012,0.014568
91500,0.983,0.005,0.012,0.012279
92000,0.988,0.002,0.010,0.003453
92500,0.990,0.000,0.010,0.002059
93000,0.990,0.000,0.010,0.002059
93500,0.993,0.000,0.007,0.000612
94000,0.993,0.000,0.007,0.000612
94500,0.993,0.000,0.007,0.000612
95000,0.995,0.000,0.005,0.000448
95500,0.995,0.000,0.005,0.000448
96000,0.995,0.000,0.005,0.000448
96500,0.995,0.000,0.005,0.000448
97000,0.998,0.000,0.002,0.000358
97500,0.998,0.000,0.002,0.000358
98000,0.998,0.000,0.002,0.000358
98500,0.998,0.000,0.002,0.000358
99000,0.998,0.000,0.002,0.000358
99500,0.998,0.000,0.002,0.000358
100000,0.998,0.000,0.002,0.000358
