time,n_A+p,n_B,n_AB,avg_entropy_simp
57500,0.045,0.908,0.047,0.161711
58000,0.045,0.896,0.060,0.150002
58500,0.032,0.931,0.037,0.100883
59000,0.032,0.921,0.047,0.121659
59500,0.035,0.938,0.027,0.085614
60000,0.037,0.926,0.037,0.099352
60500,0.030,0.923,0.047,0.104099
61000,0.032,0.938,0.030,0.094887
61500,0.030,0.940,0.030,0.073085
62000,0.030,0.945,0.025,0.076511
62500,0.030,0.943,0.027,0.076144
63000,0.035,0.940,0.025,0.081928
63500,0.040,0.940,0.020,0.098533
64000,0.032,0.938,0.030,0.082854
64500,0.030,0.935,0.035,0.082598
65000,0.035,0.940,0.025,0.083857
65500,0.050,0.903,0.047,0.125427
66000,0.055,0.908,0.037,0.132566
66500,0.042,0.923,0.035,0.097830
67000,0.047,0.926,0.027,0.093395
67500,0.042,0.926,0.032,0.101629
68000,0.040,0.913,0.047,0.136338
68500,0.037,0.926,0.037,0.100046
69000,0.037,0.916,0.047,0.122408
69500,0.032,0.943,0.025,0.079747
70000,0.045,0.931,0.025,0.113460
70500,0.040,0.916,0.045,0.124684
71000,0.037,0.923,0.040,0.109176
71500,0.037,0.918,0.045,0.117038
72000,0.037,0.926,0.037,0.106899
72500,0.035,0.935,0.030,0.086933
73000,0.030,0.950,0.020,0.067306
73500,0.032,0.938,0.030,0.090024
74000,0.035,0.901,0.065,0.154699
74500,0.035,0.935,0.030,0.102118
75000,0.030,0.945,0.025,0.090442
75500,0.035,0.938,0.027,0.099785
76000,0.032,0.945,0.022,0.082892
76500,0.032,0.943,0.025,0.095714
77000,0.037,0.935,0.027,0.093037
77500,0.045,0.908,0.047,0.125646
78000,0.035,0.933,0.032,0.089647
78500,0.045,0.911,0.045,0.117002
79000,0.042,0.913,0.045,0.126719
79500,0.040,0.901,0.060,0.123477
80000,0.052,0.883,0.065,0.145681
80500,0.057,0.876,0.067,0.186728
81000,0.045,0.911,0.045,0.121163
81500,0.037,0.928,0.035,0.113046
82000,0.035,0.945,0.020,0.079509
82500,0.030,0.950,0.020,0.068680
83000,0.032,0.903,0.065,0.153442
83500,0.030,0.933,0.037,0.094238
84000,0.040,0.928,0.032,0.103199
84500,0.040,0.928,0.032,0.108794
85000,0.037,0.921,0.042,0.129309
85500,0.032,0.943,0.025,0.090709
86000,0.042,0.913,0.045,0.135339
86500,0.047,0.923,0.030,0.123104
87000,0.035,0.926,0.040,0.119954
87500,0.037,0.940,0.022,0.087523
88000,0.032,0.940,0.027,0.080320
88500,0.032,0.940,0.027,0.087784
89000,0.032,0.921,0.047,0.118592
89500,0.030,0.931,0.040,0.097151
90000,0.035,0.931,0.035,0.099382
90500,0.035,0.943,0.022,0.091107
91000,0.035,0.923,0.042,0.119347
91500,0.037,0.913,0.050,0.139215
92000,0.037,0.933,0.030,0.098752
92500,0.035,0.933,0.032,0.104801
93000,0.035,0.921,0.045,0.114697
93500,0.037,0.940,0.022,0.086752
94000,0.030,0.948,0.022,0.067790
94500,0.035,0.921,0.045,0.107086
95000,0.037,0.911,0.052,0.129011
95500,0.035,0.928,0.037,0.109659
96000,0.032,0.935,0.032,0.088548
96500,0.042,0.923,0.035,0.109876
97000,0.035,0.906,0.060,0.145446
97500,0.035,0.933,0.032,0.092738
98000,0.035,0.931,0.035,0.102129
98500,0.045,0.943,0.012,0.076118
99000,0.045,0.938,0.017,0.089000
99500,0.042,0.928,0.030,0.105735
100000,0.047,0.908,0.045,0.149027
