time,n_A+p,n_B,n_AB,avg_entropy_simp
46000,0.166,0.161,0.672,0.380154
46500,0.196,0.181,0.623,0.410782
47000,0.144,0.186,0.670,0.382654
47500,0.179,0.179,0.643,0.396520
48000,0.179,0.149,0.672,0.352933
48500,0.203,0.141,0.655,0.384155
49000,0.228,0.164,0.608,0.409115
49500,0.261,0.139,0.600,0.414132
50000,0.213,0.141,0.645,0.406027
50500,0.189,0.114,0.697,0.361249
51000,0.216,0.136,0.648,0.405641
51500,0.231,0.109,0.660,0.381948
52000,0.243,0.117,0.640,0.401609
52500,0.199,0.112,0.690,0.349729
53000,0.191,0.099,0.710,0.322687
53500,0.171,0.171,0.658,0.379235
54000,0.184,0.156,0.660,0.398768
54500,0.221,0.124,0.655,0.388976
55000,0.171,0.112,0.717,0.344166
55500,0.191,0.141,0.667,0.367497
56000,0.196,0.124,0.680,0.352926
56500,0.194,0.154,0.653,0.369330
57000,0.199,0.164,0.638,0.383722
57500,0.179,0.156,0.665,0.364931
58000,0.194,0.117,0.690,0.364234
58500,0.166,0.154,0.680,0.388858
59000,0.149,0.164,0.687,0.363424
59500,0.189,0.124,0.687,0.351629
60000,0.246,0.079,0.675,0.359697
60500,0.233,0.112,0.655,0.361246
61000,0.208,0.132,0.660,0.383173
61500,0.226,0.129,0.645,0.361796
62000,0.218,0.171,0.610,0.411944
62500,0.218,0.114,0.667,0.369562
63000,0.236,0.124,0.640,0.376813
63500,0.184,0.159,0.658,0.382256
64000,0.213,0.124,0.663,0.370493
64500,0.226,0.139,0.635,0.393312
65000,0.206,0.146,0.648,0.390031
65500,0.233,0.151,0.615,0.402671
66000,0.208,0.136,0.655,0.378395
66500,0.243,0.144,0.613,0.410638
67000,0.246,0.132,0.623,0.396961
67500,0.226,0.124,0.650,0.375602
68000,0.208,0.141,0.650,0.378746
68500,0.246,0.117,0.638,0.383235
69000,0.246,0.097,0.658,0.370818
69500,0.293,0.087,0.620,0.377638
70000,0.236,0.119,0.645,0.357594
70500,0.221,0.149,0.630,0.398770
71000,0.218,0.132,0.650,0.375641
71500,0.228,0.112,0.660,0.360411
72000,0.228,0.171,0.600,0.427741
72500,0.233,0.109,0.658,0.373659
73000,0.228,0.104,0.667,0.361124
73500,0.238,0.102,0.660,0.367020
74000,0.258,0.109,0.633,0.406990
74500,0.261,0.104,0.635,0.390907
75000,0.246,0.124,0.630,0.408303
75500,0.206,0.151,0.643,0.395360
76000,0.231,0.134,0.635,0.390079
76500,0.216,0.127,0.658,0.364631
77000,0.211,0.141,0.648,0.378766
77500,0.221,0.146,0.633,0.416778
78000,0.223,0.146,0.630,0.388670
78500,0.293,0.107,0.600,0.404660
79000,0.251,0.141,0.608,0.424796
79500,0.203,0.169,0.628,0.404168
80000,0.223,0.154,0.623,0.422427
80500,0.236,0.154,0.610,0.411819
81000,0.199,0.179,0.623,0.408099
81500,0.181,0.176,0.643,0.382672
82000,0.164,0.174,0.663,0.403121
82500,0.151,0.151,0.697,0.357368
83000,0.184,0.156,0.660,0.372349
83500,0.164,0.174,0.663,0.363044
84000,0.186,0.159,0.655,0.389667
84500,0.199,0.169,0.633,0.390702
85000,0.184,0.161,0.655,0.373318
85500,0.248,0.161,0.591,0.438267
86000,0.238,0.112,0.650,0.365976
86500,0.236,0.112,0.653,0.369516
87000,0.261,0.112,0.628,0.395362
87500,0.241,0.114,0.645,0.395417
88000,0.248,0.124,0.628,0.396851
88500,0.270,0.094,0.635,0.375199
89000,0.266,0.089,0.645,0.379983
89500,0.251,0.149,0.600,0.434126
90000,0.238,0.149,0.613,0.406489
90500,0.191,0.166,0.643,0.369604
91000,0.194,0.151,0.655,0.371303
91500,0.194,0.104,0.702,0.326680
92000,0.199,0.107,0.695,0.342674
92500,0.218,0.174,0.608,0.419378
93000,0.189,0.164,0.648,0.382867
93500,0.171,0.166,0.663,0.377561
94000,0.199,0.154,0.648,0.377096
94500,0.179,0.194,0.628,0.396267
95000,0.216,0.144,0.640,0.391723
95500,0.211,0.159,0.630,0.392492
96000,0.231,0.146,0.623,0.418170
96500,0.268,0.114,0.618,0.424370
97000,0.196,0.127,0.677,0.358658
97500,0.199,0.156,0.645,0.393591
98000,0.176,0.132,0.692,0.358458
98500,0.196,0.181,0.623,0.421644
99000,0.176,0.189,0.635,0.405401
99500,0.146,0.174,0.680,0.360278
100000,0.176,0.151,0.672,0.383540
