time,n_A+p,n_B,n_AB,avg_entropy_simp
80000,0.141,0.193,0.667,0.397629
80500,0.144,0.168,0.688,0.378308
81000,0.141,0.168,0.691,0.359880
81500,0.183,0.174,0.642,0.407638
82000,0.144,0.159,0.697,0.353996
82500,0.165,0.187,0.648,0.393194
83000,0.196,0.153,0.651,0.393204
83500,0.196,0.153,0.651,0.381568
84000,0.214,0.156,0.630,0.409394
84500,0.159,0.196,0.645,0.391756
85000,0.193,0.162,0.645,0.381600
85500,0.162,0.141,0.697,0.349060
86000,0.202,0.138,0.661,0.394381
86500,0.156,0.177,0.667,0.386783
87000,0.153,0.159,0.688,0.361274
87500,0.187,0.165,0.648,0.382552
88000,0.180,0.162,0.657,0.385445
88500,0.232,0.122,0.645,0.396685
89000,0.251,0.128,0.621,0.394986
89500,0.254,0.156,0.590,0.437259
90000,0.190,0.135,0.676,0.380054
90500,0.202,0.122,0.676,0.387785
91000,0.211,0.113,0.676,0.390318
91500,0.229,0.089,0.682,0.371985
92000,0.174,0.125,0.700,0.374740
92500,0.147,0.199,0.654,0.398128
93000,0.177,0.125,0.697,0.372341
93500,0.199,0.110,0.691,0.382296
94000,0.183,0.113,0.703,0.361761
94500,0.214,0.119,0.667,0.399537
95000,0.263,0.116,0.621,0.419693
95500,0.226,0.138,0.636,0.416679
96000,0.287,0.067,0.645,0.380353
96500,0.217,0.098,0.685,0.385668
97000,0.150,0.144,0.706,0.379071
97500,0.156,0.208,0.636,0.426703
98000,0.153,0.168,0.679,0.391496
98500,0.193,0.141,0.667,0.388449
99000,0.183,0.125,0.691,0.372251
99500,0.147,0.150,0.703,0.361466
100000,0.183,0.135,0.682,0.368328
