time,n_A+p,n_B,n_AB,avg_entropy_simp
60000,0.933,0.006,0.061,0.077866
60500,0.917,0.003,0.080,0.116265
61000,0.908,0.003,0.089,0.115244
61500,0.878,0.003,0.119,0.158569
62000,0.927,0.006,0.067,0.095581
62500,0.933,0.003,0.064,0.085655
63000,0.966,0.000,0.034,0.038351
63500,0.982,0.000,0.018,0.020182
64000,0.988,0.000,0.012,0.015081
64500,0.994,0.000,0.006,0.003756
65000,0.991,0.000,0.009,0.007297
65500,0.985,0.000,0.015,0.015064
66000,0.982,0.000,0.018,0.029141
66500,0.960,0.000,0.040,0.064304
67000,0.994,0.000,0.006,0.004145
67500,0.997,0.000,0.003,0.000285
68000,0.997,0.000,0.003,0.000285
68500,0.997,0.000,0.003,0.000285
69000,0.997,0.000,0.003,0.000285
69500,0.997,0.000,0.003,0.000285
70000,0.997,0.000,0.003,0.000285
70500,0.997,0.000,0.003,0.000285
71000,0.997,0.000,0.003,0.000285
71500,0.997,0.000,0.003,0.000285
72000,0.997,0.000,0.003,0.000285
72500,0.997,0.000,0.003,0.000285
73000,0.997,0.000,0.003,0.000285
73500,0.997,0.000,0.003,0.000285
74000,0.997,0.000,0.003,0.000285
74500,1.000,0.000,0.000,0.000000
