time,n_A+p,n_B,n_AB,avg_entropy_simp
67500,0.037,0.902,0.061,0.144712
68000,0.031,0.939,0.031,0.100624
68500,0.028,0.963,0.009,0.062115
69000,0.028,0.930,0.043,0.095340
69500,0.031,0.911,0.058,0.138660
70000,0.034,0.942,0.024,0.081842
70500,0.031,0.939,0.031,0.089409
71000,0.034,0.924,0.043,0.113851
71500,0.031,0.939,0.031,0.090523
72000,0.031,0.945,0.024,0.082814
72500,0.028,0.957,0.015,0.057508
73000,0.028,0.960,0.012,0.062950
73500,0.031,0.930,0.040,0.108714
74000,0.028,0.948,0.024,0.075537
74500,0.034,0.927,0.040,0.102583
75000,0.040,0.924,0.037,0.112101
75500,0.040,0.924,0.037,0.110367
76000,0.031,0.890,0.080,0.150659
76500,0.031,0.914,0.055,0.109536
77000,0.040,0.905,0.055,0.143208
77500,0.034,0.920,0.046,0.129106
78000,0.043,0.905,0.052,0.143193
78500,0.040,0.914,0.046,0.113750
79000,0.037,0.914,0.049,0.117016
79500,0.040,0.917,0.043,0.130857
80000,0.028,0.924,0.049,0.106245
80500,0.028,0.924,0.049,0.110266
81000,0.031,0.936,0.034,0.083919
81500,0.043,0.896,0.061,0.156650
82000,0.028,0.930,0.043,0.106768
82500,0.031,0.920,0.049,0.109383
83000,0.028,0.939,0.034,0.095541
83500,0.028,0.933,0.040,0.096683
84000,0.031,0.933,0.037,0.096680
84500,0.028,0.939,0.034,0.098851
85000,0.031,0.902,0.067,0.136184
85500,0.031,0.902,0.067,0.132918
86000,0.037,0.884,0.080,0.160870
86500,0.046,0.902,0.052,0.118085
87000,0.052,0.881,0.067,0.160298
87500,0.028,0.884,0.089,0.160890
88000,0.037,0.905,0.058,0.130045
88500,0.040,0.924,0.037,0.111708
89000,0.037,0.939,0.024,0.082032
89500,0.031,0.902,0.067,0.148050
90000,0.034,0.930,0.037,0.092892
90500,0.034,0.920,0.046,0.111897
91000,0.046,0.902,0.052,0.119945
91500,0.040,0.902,0.058,0.123579
92000,0.040,0.936,0.024,0.076732
92500,0.043,0.920,0.037,0.096815
93000,0.037,0.924,0.040,0.094187
93500,0.034,0.920,0.046,0.113410
94000,0.031,0.917,0.052,0.116815
94500,0.040,0.872,0.089,0.170723
95000,0.034,0.896,0.070,0.136202
95500,0.046,0.869,0.086,0.154078
96000,0.037,0.881,0.083,0.141364
96500,0.034,0.902,0.064,0.142679
97000,0.031,0.942,0.028,0.076729
97500,0.028,0.924,0.049,0.104261
98000,0.037,0.905,0.058,0.121532
98500,0.037,0.908,0.055,0.127926
99000,0.043,0.924,0.034,0.094774
99500,0.037,0.902,0.061,0.130631
100000,0.040,0.890,0.070,0.143638
