time,n_A+p,n_B,n_AB,avg_entropy_simp
47500,0.187,0.211,0.602,0.418306
48000,0.229,0.174,0.596,0.429281
48500,0.281,0.119,0.599,0.426653
49000,0.281,0.135,0.584,0.448906
49500,0.294,0.159,0.547,0.464069
50000,0.248,0.159,0.593,0.432849
50500,0.300,0.138,0.563,0.438342
51000,0.266,0.165,0.569,0.430255
51500,0.272,0.217,0.511,0.464346
52000,0.229,0.211,0.560,0.463167
52500,0.263,0.162,0.575,0.443474
53000,0.275,0.153,0.572,0.444547
53500,0.242,0.153,0.606,0.413289
54000,0.269,0.180,0.550,0.464720
54500,0.245,0.153,0.602,0.440784
55000,0.245,0.153,0.602,0.415031
55500,0.269,0.131,0.599,0.427206
56000,0.239,0.193,0.569,0.450110
56500,0.272,0.159,0.569,0.456520
57000,0.260,0.174,0.566,0.449478
57500,0.266,0.147,0.587,0.445947
58000,0.245,0.214,0.541,0.454754
58500,0.239,0.202,0.560,0.438395
59000,0.278,0.162,0.560,0.459001
59500,0.297,0.165,0.538,0.459997
60000,0.260,0.171,0.569,0.447190
60500,0.287,0.187,0.526,0.467334
61000,0.232,0.174,0.593,0.426160
61500,0.217,0.202,0.581,0.429309
62000,0.223,0.202,0.575,0.446595
62500,0.239,0.135,0.627,0.398793
63000,0.260,0.116,0.624,0.412512
63500,0.266,0.183,0.550,0.455705
64000,0.303,0.125,0.572,0.429054
64500,0.263,0.141,0.596,0.439653
65000,0.297,0.083,0.621,0.372584
65500,0.330,0.116,0.554,0.427564
66000,0.324,0.073,0.602,0.403856
66500,0.416,0.116,0.468,0.448801
67000,0.379,0.101,0.520,0.414046
67500,0.349,0.067,0.584,0.369248
68000,0.333,0.092,0.575,0.393489
68500,0.419,0.076,0.505,0.399859
69000,0.410,0.076,0.514,0.432294
69500,0.388,0.076,0.535,0.428394
70000,0.440,0.061,0.498,0.423952
70500,0.459,0.055,0.486,0.418275
71000,0.453,0.049,0.498,0.412087
71500,0.440,0.021,0.538,0.395006
72000,0.419,0.061,0.520,0.431203
72500,0.370,0.101,0.529,0.435176
73000,0.330,0.104,0.566,0.441418
73500,0.284,0.113,0.602,0.432658
74000,0.346,0.131,0.523,0.475625
74500,0.367,0.083,0.550,0.425592
75000,0.367,0.095,0.538,0.442138
75500,0.333,0.110,0.557,0.433965
76000,0.281,0.177,0.541,0.465450
76500,0.242,0.208,0.550,0.462122
77000,0.165,0.180,0.654,0.377533
77500,0.245,0.165,0.590,0.436153
78000,0.229,0.180,0.590,0.415428
78500,0.199,0.202,0.599,0.430626
79000,0.272,0.193,0.535,0.458362
79500,0.214,0.242,0.544,0.472579
80000,0.190,0.232,0.578,0.455340
80500,0.190,0.208,0.602,0.435269
81000,0.205,0.208,0.587,0.430801
81500,0.168,0.229,0.602,0.445180
82000,0.232,0.187,0.581,0.452853
82500,0.257,0.168,0.575,0.432095
83000,0.291,0.153,0.557,0.439154
83500,0.272,0.156,0.572,0.437178
84000,0.275,0.187,0.538,0.478318
84500,0.269,0.153,0.578,0.434152
85000,0.278,0.128,0.593,0.437549
85500,0.287,0.135,0.578,0.453716
86000,0.229,0.177,0.593,0.448585
86500,0.324,0.128,0.547,0.459237
87000,0.297,0.153,0.550,0.460488
87500,0.349,0.119,0.532,0.459427
88000,0.336,0.083,0.581,0.407116
88500,0.272,0.101,0.627,0.385389
89000,0.303,0.128,0.569,0.445090
89500,0.297,0.107,0.596,0.429563
90000,0.327,0.080,0.593,0.435579
90500,0.297,0.122,0.581,0.432764
91000,0.306,0.159,0.535,0.467135
91500,0.260,0.141,0.599,0.438374
92000,0.336,0.119,0.544,0.438456
92500,0.294,0.125,0.581,0.439748
93000,0.297,0.144,0.560,0.466465
93500,0.272,0.153,0.575,0.455134
94000,0.205,0.153,0.642,0.401184
94500,0.187,0.174,0.639,0.382568
95000,0.251,0.144,0.606,0.421745
95500,0.275,0.128,0.596,0.420604
96000,0.266,0.144,0.590,0.421709
96500,0.287,0.165,0.547,0.450436
97000,0.281,0.193,0.526,0.464271
97500,0.281,0.150,0.569,0.440767
98000,0.235,0.199,0.566,0.436615
98500,0.260,0.242,0.498,0.477395
99000,0.226,0.190,0.584,0.436426
99500,0.217,0.199,0.584,0.436153
100000,0.239,0.162,0.599,0.430827
