time,n_A+p,n_B,n_AB,avg_entropy_simp
37500,0.309,0.107,0.584,0.440793
38000,0.281,0.067,0.651,0.370333
38500,0.330,0.116,0.554,0.432937
39000,0.297,0.095,0.609,0.402737
39500,0.315,0.113,0.572,0.440942
40000,0.239,0.101,0.661,0.379079
40500,0.266,0.125,0.609,0.413498
41000,0.239,0.144,0.618,0.420196
41500,0.257,0.138,0.606,0.436141
42000,0.287,0.101,0.612,0.417289
42500,0.278,0.095,0.627,0.406930
43000,0.232,0.107,0.661,0.394501
43500,0.199,0.125,0.676,0.352389
44000,0.168,0.156,0.676,0.374086
44500,0.251,0.135,0.615,0.421547
45000,0.226,0.107,0.667,0.404233
45500,0.183,0.119,0.697,0.359294
46000,0.196,0.128,0.676,0.383681
46500,0.254,0.131,0.615,0.427376
47000,0.266,0.156,0.578,0.419854
47500,0.245,0.135,0.621,0.394056
48000,0.217,0.116,0.667,0.370442
48500,0.251,0.135,0.615,0.422774
49000,0.287,0.107,0.606,0.426484
49500,0.303,0.135,0.563,0.450247
50000,0.257,0.144,0.599,0.444649
50500,0.232,0.150,0.618,0.427635
51000,0.168,0.144,0.688,0.375134
51500,0.223,0.147,0.630,0.427233
52000,0.214,0.165,0.621,0.406296
52500,0.242,0.171,0.587,0.427436
53000,0.177,0.180,0.642,0.396943
53500,0.153,0.187,0.661,0.378833
54000,0.165,0.171,0.664,0.400643
54500,0.217,0.113,0.670,0.398368
55000,0.232,0.128,0.639,0.397845
55500,0.275,0.104,0.621,0.430174
56000,0.269,0.089,0.642,0.387566
56500,0.269,0.141,0.590,0.425887
57000,0.239,0.138,0.624,0.403726
57500,0.177,0.174,0.648,0.404764
58000,0.187,0.193,0.621,0.418977
58500,0.177,0.187,0.636,0.406361
59000,0.220,0.131,0.648,0.399886
59500,0.248,0.144,0.609,0.434064
60000,0.239,0.119,0.642,0.401349
60500,0.229,0.187,0.584,0.457153
61000,0.208,0.131,0.661,0.378683
61500,0.180,0.174,0.645,0.414274
62000,0.159,0.159,0.682,0.397279
62500,0.190,0.174,0.636,0.423090
63000,0.177,0.135,0.688,0.372800
63500,0.223,0.128,0.648,0.383912
64000,0.315,0.119,0.566,0.430865
64500,0.297,0.122,0.581,0.425860
65000,0.254,0.116,0.630,0.407461
65500,0.306,0.104,0.590,0.423818
66000,0.330,0.089,0.581,0.432744
66500,0.315,0.092,0.593,0.438052
67000,0.232,0.073,0.694,0.368269
67500,0.229,0.070,0.700,0.344553
68000,0.226,0.135,0.639,0.424059
68500,0.278,0.110,0.612,0.414457
69000,0.312,0.089,0.599,0.413585
69500,0.281,0.070,0.648,0.386810
70000,0.324,0.125,0.550,0.443202
70500,0.232,0.092,0.676,0.381052
71000,0.205,0.135,0.661,0.389982
71500,0.202,0.180,0.618,0.436850
72000,0.202,0.180,0.618,0.438728
72500,0.254,0.107,0.639,0.394885
73000,0.300,0.067,0.633,0.390978
73500,0.287,0.073,0.639,0.398400
74000,0.239,0.086,0.676,0.398597
74500,0.242,0.122,0.636,0.424257
75000,0.272,0.086,0.642,0.396823
75500,0.205,0.144,0.651,0.408999
76000,0.220,0.168,0.612,0.435095
76500,0.232,0.168,0.599,0.438122
77000,0.205,0.162,0.633,0.404897
77500,0.263,0.144,0.593,0.422787
78000,0.300,0.113,0.587,0.416614
78500,0.284,0.089,0.627,0.409702
79000,0.312,0.089,0.599,0.408606
79500,0.260,0.122,0.618,0.406803
80000,0.235,0.135,0.630,0.426187
80500,0.235,0.147,0.618,0.423495
81000,0.171,0.193,0.636,0.419835
81500,0.217,0.110,0.673,0.366233
82000,0.272,0.131,0.596,0.424541
82500,0.306,0.147,0.547,0.455441
83000,0.275,0.153,0.572,0.450493
83500,0.211,0.180,0.609,0.443134
84000,0.168,0.187,0.645,0.412381
84500,0.217,0.202,0.581,0.457025
85000,0.217,0.147,0.636,0.410025
85500,0.254,0.147,0.599,0.437794
86000,0.205,0.183,0.612,0.418360
86500,0.229,0.144,0.627,0.413334
87000,0.205,0.165,0.630,0.407964
87500,0.202,0.147,0.651,0.399820
88000,0.232,0.165,0.602,0.449939
88500,0.208,0.144,0.648,0.399465
89000,0.269,0.168,0.563,0.457672
89500,0.245,0.076,0.679,0.358897
90000,0.226,0.101,0.673,0.378486
90500,0.223,0.095,0.682,0.369855
91000,0.242,0.138,0.621,0.416259
91500,0.275,0.205,0.520,0.482406
92000,0.171,0.211,0.618,0.418032
92500,0.187,0.229,0.584,0.462484
93000,0.177,0.162,0.661,0.386715
93500,0.208,0.156,0.636,0.428144
94000,0.187,0.205,0.609,0.439631
94500,0.226,0.174,0.599,0.461365
95000,0.226,0.116,0.657,0.384689
95500,0.214,0.144,0.642,0.425467
96000,0.196,0.125,0.679,0.391799
96500,0.226,0.101,0.673,0.391179
97000,0.269,0.116,0.615,0.428332
97500,0.266,0.098,0.636,0.391841
98000,0.232,0.128,0.639,0.425143
98500,0.254,0.150,0.596,0.431489
99000,0.205,0.177,0.618,0.428060
99500,0.239,0.131,0.630,0.408721
100000,0.239,0.168,0.593,0.444851
