time,n_A+p,n_B,n_AB,avg_entropy_simp
71000,0.028,0.933,0.040,0.095920
71500,0.034,0.914,0.052,0.128292
72000,0.034,0.893,0.073,0.156067
72500,0.040,0.881,0.080,0.162349
73000,0.028,0.893,0.080,0.141706
73500,0.031,0.881,0.089,0.180817
74000,0.034,0.899,0.067,0.129927
74500,0.040,0.914,0.046,0.106768
75000,0.040,0.905,0.055,0.126103
75500,0.028,0.933,0.040,0.082988
76000,0.028,0.920,0.052,0.102047
76500,0.028,0.899,0.073,0.136848
77000,0.034,0.896,0.070,0.149416
77500,0.034,0.890,0.076,0.142719
78000,0.040,0.875,0.086,0.162857
78500,0.037,0.887,0.076,0.147840
79000,0.031,0.939,0.031,0.086202
79500,0.040,0.896,0.064,0.155517
80000,0.031,0.917,0.052,0.124043
80500,0.031,0.881,0.089,0.165054
81000,0.028,0.881,0.092,0.190957
81500,0.028,0.930,0.043,0.101262
82000,0.031,0.914,0.055,0.121305
82500,0.031,0.924,0.046,0.106375
83000,0.031,0.924,0.046,0.108808
83500,0.037,0.887,0.076,0.166267
84000,0.037,0.887,0.076,0.147323
84500,0.037,0.887,0.076,0.157509
85000,0.043,0.872,0.086,0.176355
85500,0.037,0.908,0.055,0.122316
86000,0.031,0.933,0.037,0.098395
86500,0.031,0.902,0.067,0.136193
87000,0.028,0.881,0.092,0.171230
87500,0.028,0.884,0.089,0.170593
88000,0.028,0.920,0.052,0.121249
88500,0.037,0.920,0.043,0.117492
89000,0.034,0.911,0.055,0.143819
89500,0.037,0.902,0.061,0.136073
90000,0.031,0.908,0.061,0.139260
90500,0.034,0.920,0.046,0.110868
91000,0.037,0.930,0.034,0.097992
91500,0.037,0.905,0.058,0.145376
92000,0.034,0.887,0.080,0.159098
92500,0.034,0.896,0.070,0.139220
93000,0.028,0.917,0.055,0.115815
93500,0.034,0.927,0.040,0.117335
94000,0.028,0.936,0.037,0.095522
94500,0.034,0.911,0.055,0.118753
95000,0.031,0.890,0.080,0.156065
95500,0.034,0.878,0.089,0.173587
96000,0.034,0.920,0.046,0.126987
96500,0.040,0.908,0.052,0.152134
97000,0.031,0.917,0.052,0.133477
97500,0.034,0.887,0.080,0.160984
98000,0.034,0.908,0.058,0.125728
98500,0.031,0.869,0.101,0.189873
99000,0.034,0.838,0.128,0.223381
99500,0.061,0.774,0.165,0.300504
100000,0.058,0.847,0.095,0.201336
