time,n_A+p,n_B,n_AB,avg_entropy_simp
39000,0.394,0.156,0.450,0.471255
39500,0.330,0.168,0.502,0.459484
40000,0.324,0.159,0.517,0.450488
40500,0.321,0.128,0.550,0.436770
41000,0.379,0.131,0.489,0.467759
41500,0.364,0.159,0.477,0.459728
42000,0.330,0.159,0.511,0.456544
42500,0.343,0.168,0.489,0.473417
43000,0.388,0.144,0.468,0.471673
43500,0.410,0.131,0.459,0.451001
44000,0.401,0.119,0.480,0.423965
44500,0.431,0.095,0.474,0.418716
45000,0.416,0.095,0.489,0.415563
45500,0.398,0.128,0.474,0.453779
46000,0.336,0.174,0.489,0.451799
46500,0.373,0.165,0.462,0.462999
47000,0.346,0.153,0.502,0.446617
47500,0.355,0.089,0.557,0.432333
48000,0.404,0.113,0.483,0.472447
48500,0.416,0.089,0.495,0.444160
49000,0.456,0.067,0.477,0.419019
49500,0.498,0.095,0.407,0.432296
50000,0.428,0.092,0.480,0.428670
50500,0.462,0.122,0.416,0.462912
51000,0.477,0.076,0.446,0.429895
51500,0.437,0.107,0.456,0.451290
52000,0.446,0.119,0.434,0.451051
52500,0.480,0.067,0.453,0.443209
53000,0.547,0.046,0.407,0.412028
53500,0.575,0.028,0.398,0.379019
54000,0.471,0.070,0.459,0.418797
54500,0.443,0.110,0.446,0.450889
55000,0.462,0.064,0.474,0.429509
55500,0.446,0.110,0.443,0.458107
56000,0.309,0.144,0.547,0.440201
56500,0.358,0.128,0.514,0.458911
57000,0.358,0.131,0.511,0.449662
57500,0.361,0.138,0.502,0.474483
58000,0.352,0.098,0.550,0.431531
58500,0.373,0.083,0.544,0.430309
59000,0.388,0.138,0.474,0.468841
59500,0.373,0.159,0.468,0.456143
60000,0.361,0.107,0.532,0.446691
60500,0.330,0.162,0.508,0.483307
61000,0.339,0.141,0.520,0.459032
61500,0.260,0.174,0.566,0.453501
62000,0.284,0.202,0.514,0.472342
62500,0.333,0.156,0.511,0.469953
63000,0.401,0.092,0.508,0.427396
63500,0.394,0.110,0.495,0.443711
64000,0.453,0.104,0.443,0.444281
64500,0.364,0.073,0.563,0.427428
65000,0.413,0.086,0.502,0.457771
65500,0.373,0.067,0.560,0.433761
66000,0.453,0.070,0.477,0.441942
66500,0.489,0.061,0.450,0.410040
67000,0.492,0.052,0.456,0.399865
67500,0.511,0.043,0.446,0.394025
68000,0.468,0.070,0.462,0.433192
68500,0.465,0.064,0.471,0.430175
69000,0.502,0.073,0.425,0.435579
69500,0.502,0.055,0.443,0.405145
70000,0.514,0.089,0.398,0.439625
70500,0.508,0.067,0.425,0.430292
71000,0.446,0.064,0.489,0.424705
71500,0.550,0.089,0.361,0.417367
72000,0.514,0.086,0.401,0.444945
72500,0.446,0.098,0.456,0.455447
73000,0.391,0.135,0.474,0.467579
73500,0.434,0.107,0.459,0.448930
74000,0.422,0.092,0.486,0.450605
74500,0.428,0.086,0.486,0.434959
75000,0.443,0.089,0.468,0.429345
75500,0.495,0.055,0.450,0.432538
76000,0.489,0.055,0.456,0.433206
76500,0.462,0.101,0.437,0.458847
77000,0.385,0.138,0.477,0.464681
77500,0.425,0.122,0.453,0.447869
78000,0.401,0.122,0.477,0.444065
78500,0.361,0.171,0.468,0.473609
79000,0.343,0.150,0.508,0.466493
79500,0.312,0.171,0.517,0.459871
80000,0.336,0.171,0.492,0.485660
80500,0.349,0.131,0.520,0.472588
81000,0.349,0.147,0.505,0.468611
81500,0.385,0.119,0.495,0.443495
82000,0.370,0.098,0.532,0.423121
82500,0.391,0.116,0.492,0.457510
83000,0.391,0.125,0.483,0.453273
83500,0.440,0.076,0.483,0.436673
84000,0.443,0.095,0.462,0.430404
84500,0.373,0.104,0.523,0.453231
85000,0.404,0.110,0.486,0.445762
85500,0.428,0.141,0.431,0.450793
86000,0.404,0.095,0.502,0.402320
86500,0.410,0.144,0.446,0.456375
87000,0.416,0.128,0.456,0.468166
87500,0.388,0.119,0.492,0.444491
88000,0.419,0.098,0.483,0.422950
88500,0.456,0.104,0.440,0.446547
89000,0.471,0.095,0.434,0.434231
89500,0.413,0.073,0.514,0.430973
90000,0.450,0.061,0.489,0.432940
90500,0.413,0.110,0.477,0.459008
91000,0.456,0.110,0.434,0.450956
91500,0.431,0.116,0.453,0.463967
92000,0.428,0.092,0.480,0.432250
92500,0.413,0.092,0.495,0.423429
93000,0.443,0.113,0.443,0.448490
93500,0.431,0.119,0.450,0.454678
94000,0.465,0.098,0.437,0.438257
94500,0.446,0.095,0.459,0.431046
95000,0.495,0.070,0.434,0.417891
95500,0.480,0.083,0.437,0.448618
96000,0.422,0.046,0.532,0.422448
96500,0.376,0.092,0.532,0.453067
97000,0.358,0.141,0.502,0.479179
97500,0.346,0.144,0.511,0.461794
98000,0.413,0.122,0.465,0.475290
98500,0.431,0.086,0.483,0.454573
99000,0.477,0.076,0.446,0.438651
99500,0.456,0.095,0.450,0.447927
100000,0.422,0.107,0.471,0.459645
