time,n_A+p,n_B,n_AB,avg_entropy_simp
65000,0.040,0.927,0.034,0.126911
65500,0.040,0.896,0.064,0.155786
66000,0.040,0.893,0.067,0.156390
66500,0.034,0.914,0.052,0.119350
67000,0.040,0.902,0.058,0.147852
67500,0.040,0.920,0.040,0.118756
68000,0.034,0.920,0.046,0.134595
68500,0.031,0.917,0.052,0.143928
69000,0.028,0.954,0.018,0.079131
69500,0.028,0.930,0.043,0.116444
70000,0.028,0.936,0.037,0.109287
70500,0.034,0.920,0.046,0.128353
71000,0.028,0.902,0.070,0.169040
71500,0.028,0.920,0.052,0.126789
72000,0.031,0.936,0.034,0.110244
72500,0.028,0.933,0.040,0.116477
73000,0.028,0.933,0.040,0.118166
73500,0.034,0.920,0.046,0.130952
74000,0.028,0.930,0.043,0.125455
74500,0.037,0.914,0.049,0.131048
75000,0.034,0.939,0.028,0.109508
75500,0.037,0.933,0.031,0.109453
76000,0.031,0.930,0.040,0.110062
76500,0.037,0.927,0.037,0.122720
77000,0.037,0.933,0.031,0.113674
77500,0.031,0.933,0.037,0.109584
78000,0.037,0.920,0.043,0.136891
78500,0.034,0.920,0.046,0.131878
79000,0.028,0.942,0.031,0.098998
79500,0.028,0.942,0.031,0.097961
80000,0.034,0.954,0.012,0.073898
80500,0.031,0.936,0.034,0.108939
81000,0.028,0.927,0.046,0.124185
81500,0.028,0.924,0.049,0.118707
82000,0.028,0.911,0.061,0.150481
82500,0.028,0.957,0.015,0.074459
83000,0.034,0.933,0.034,0.127637
83500,0.028,0.960,0.012,0.074636
84000,0.028,0.960,0.012,0.076949
84500,0.028,0.914,0.058,0.158444
85000,0.034,0.914,0.052,0.146678
85500,0.031,0.951,0.018,0.086229
86000,0.031,0.939,0.031,0.109431
86500,0.031,0.914,0.055,0.142002
87000,0.031,0.930,0.040,0.108869
87500,0.028,0.939,0.034,0.094130
88000,0.028,0.939,0.034,0.089123
88500,0.031,0.911,0.058,0.142109
89000,0.028,0.875,0.098,0.198699
89500,0.037,0.924,0.040,0.121918
90000,0.028,0.948,0.024,0.076005
90500,0.031,0.920,0.049,0.121743
91000,0.034,0.924,0.043,0.123551
91500,0.028,0.920,0.052,0.127767
92000,0.028,0.948,0.024,0.094669
92500,0.028,0.948,0.024,0.092462
93000,0.028,0.933,0.040,0.127233
93500,0.028,0.905,0.067,0.147934
94000,0.028,0.875,0.098,0.190318
94500,0.031,0.908,0.061,0.150123
95000,0.031,0.902,0.067,0.148567
95500,0.037,0.905,0.058,0.139749
96000,0.034,0.924,0.043,0.117358
96500,0.031,0.942,0.028,0.098791
97000,0.028,0.936,0.037,0.123219
97500,0.028,0.914,0.058,0.137242
98000,0.028,0.924,0.049,0.115231
98500,0.034,0.920,0.046,0.126429
99000,0.034,0.930,0.037,0.116223
99500,0.034,0.920,0.046,0.135142
100000,0.028,0.933,0.040,0.110575
