time,n_A+p,n_B,n_AB,avg_entropy_simp
73500,0.028,0.917,0.055,0.114132
74000,0.040,0.862,0.098,0.194213
74500,0.031,0.829,0.141,0.214559
75000,0.037,0.850,0.113,0.214584
75500,0.040,0.789,0.171,0.279333
76000,0.046,0.823,0.131,0.226355
76500,0.037,0.813,0.150,0.266792
77000,0.046,0.804,0.150,0.267708
77500,0.052,0.810,0.138,0.253882
78000,0.037,0.875,0.089,0.183044
78500,0.037,0.872,0.092,0.169064
79000,0.031,0.899,0.070,0.126562
79500,0.031,0.865,0.104,0.186784
80000,0.031,0.893,0.076,0.144291
80500,0.031,0.896,0.073,0.147655
81000,0.031,0.850,0.119,0.207210
81500,0.037,0.835,0.128,0.225430
82000,0.037,0.795,0.168,0.267663
82500,0.049,0.780,0.171,0.277038
83000,0.067,0.755,0.177,0.312182
83500,0.070,0.792,0.138,0.280937
84000,0.067,0.804,0.128,0.258219
84500,0.061,0.749,0.190,0.302912
85000,0.052,0.761,0.187,0.288880
85500,0.061,0.801,0.138,0.251662
86000,0.034,0.804,0.162,0.234836
86500,0.034,0.902,0.064,0.122368
87000,0.028,0.914,0.058,0.102638
87500,0.037,0.905,0.058,0.139562
88000,0.049,0.896,0.055,0.128882
88500,0.028,0.835,0.138,0.190894
89000,0.040,0.862,0.098,0.190383
89500,0.037,0.862,0.101,0.168483
90000,0.031,0.872,0.098,0.171312
90500,0.034,0.881,0.086,0.170317
91000,0.031,0.899,0.070,0.139638
91500,0.031,0.927,0.043,0.107048
92000,0.034,0.920,0.046,0.121886
92500,0.040,0.869,0.092,0.211723
93000,0.040,0.804,0.156,0.249225
93500,0.052,0.823,0.125,0.236145
94000,0.037,0.832,0.131,0.228507
94500,0.070,0.820,0.110,0.244460
95000,0.064,0.807,0.128,0.262347
95500,0.049,0.832,0.119,0.210851
96000,0.031,0.881,0.089,0.157927
96500,0.037,0.835,0.128,0.240637
97000,0.046,0.862,0.092,0.204188
97500,0.055,0.829,0.116,0.228140
98000,0.055,0.823,0.122,0.232782
98500,0.046,0.847,0.107,0.194953
99000,0.046,0.893,0.061,0.140143
99500,0.031,0.893,0.076,0.161585
100000,0.043,0.859,0.098,0.184446
