time,n_A+p,n_B,n_AB,avg_entropy_simp
53000,0.563,0.086,0.352,0.402857
53500,0.630,0.080,0.291,0.346975
54000,0.596,0.040,0.364,0.380467
54500,0.587,0.049,0.364,0.377406
55000,0.651,0.043,0.306,0.339937
55500,0.749,0.024,0.226,0.264927
56000,0.673,0.009,0.318,0.322003
56500,0.700,0.028,0.272,0.300249
57000,0.731,0.024,0.245,0.275877
57500,0.777,0.012,0.211,0.246378
58000,0.789,0.006,0.205,0.236766
58500,0.869,0.000,0.131,0.159427
59000,0.865,0.006,0.128,0.171202
59500,0.792,0.003,0.205,0.258519
60000,0.826,0.000,0.174,0.221914
60500,0.792,0.009,0.199,0.246761
61000,0.878,0.000,0.122,0.132631
61500,0.890,0.000,0.110,0.128650
62000,0.945,0.000,0.055,0.058927
62500,0.954,0.000,0.046,0.051202
63000,0.951,0.000,0.049,0.052118
63500,0.966,0.000,0.034,0.042430
64000,0.969,0.000,0.031,0.035873
64500,0.966,0.000,0.034,0.043405
65000,0.960,0.000,0.040,0.042238
65500,0.963,0.003,0.034,0.040341
66000,0.969,0.000,0.031,0.028336
66500,0.966,0.000,0.034,0.037062
67000,0.966,0.000,0.034,0.042098
67500,0.972,0.000,0.028,0.034778
68000,0.988,0.000,0.012,0.016981
68500,0.988,0.006,0.006,0.016652
69000,0.994,0.000,0.006,0.007166
69500,0.997,0.000,0.003,0.004611
70000,1.000,0.000,0.000,0.000000
