time,n_A+p,n_B,n_AB,avg_entropy_simp
88500,0.031,0.939,0.031,0.064873
89000,0.028,0.917,0.055,0.099430
89500,0.028,0.920,0.052,0.098563
90000,0.031,0.942,0.028,0.069700
90500,0.037,0.939,0.024,0.064241
91000,0.037,0.927,0.037,0.095048
91500,0.037,0.905,0.058,0.111392
92000,0.034,0.936,0.031,0.070066
92500,0.028,0.924,0.049,0.076636
93000,0.031,0.936,0.034,0.071726
93500,0.028,0.963,0.009,0.039339
94000,0.028,0.957,0.015,0.043859
94500,0.028,0.951,0.021,0.062850
95000,0.028,0.948,0.024,0.050278
95500,0.031,0.936,0.034,0.071151
96000,0.037,0.905,0.058,0.109032
96500,0.031,0.914,0.055,0.100648
97000,0.031,0.927,0.043,0.076507
97500,0.046,0.899,0.055,0.110474
98000,0.046,0.884,0.070,0.150795
98500,0.034,0.924,0.043,0.087261
99000,0.031,0.924,0.046,0.087659
99500,0.031,0.933,0.037,0.069849
100000,0.037,0.933,0.031,0.087141
