time,n_A+p,n_B,n_AB,avg_entropy_simp
32500,0.034,0.826,0.141,0.228285
33000,0.031,0.817,0.153,0.241905
33500,0.055,0.804,0.141,0.277278
34000,0.040,0.823,0.138,0.248654
34500,0.034,0.847,0.119,0.231224
35000,0.028,0.896,0.076,0.166454
35500,0.034,0.905,0.061,0.147159
36000,0.049,0.862,0.089,0.216376
36500,0.031,0.810,0.159,0.251794
37000,0.031,0.875,0.095,0.180864
37500,0.040,0.795,0.165,0.266533
38000,0.055,0.792,0.153,0.273770
38500,0.043,0.838,0.119,0.227379
39000,0.034,0.875,0.092,0.175928
39500,0.034,0.884,0.083,0.183840
40000,0.040,0.847,0.113,0.195601
40500,0.034,0.859,0.107,0.185530
41000,0.055,0.869,0.076,0.172833
41500,0.037,0.853,0.110,0.190789
42000,0.037,0.872,0.092,0.180809
42500,0.031,0.865,0.104,0.179511
43000,0.040,0.869,0.092,0.187410
43500,0.031,0.777,0.193,0.296186
44000,0.046,0.755,0.199,0.322451
44500,0.043,0.798,0.159,0.283555
45000,0.040,0.743,0.217,0.328100
45500,0.055,0.709,0.235,0.339084
46000,0.076,0.706,0.217,0.322387
46500,0.058,0.801,0.141,0.265020
47000,0.080,0.749,0.171,0.337343
47500,0.055,0.780,0.165,0.270859
48000,0.064,0.743,0.193,0.336418
48500,0.067,0.700,0.232,0.365350
49000,0.052,0.752,0.196,0.331402
49500,0.049,0.734,0.217,0.336215
50000,0.052,0.749,0.199,0.340149
50500,0.034,0.783,0.183,0.275228
51000,0.034,0.783,0.183,0.274619
51500,0.031,0.792,0.177,0.276835
52000,0.049,0.798,0.153,0.282126
52500,0.043,0.774,0.183,0.264297
53000,0.049,0.774,0.177,0.300964
53500,0.046,0.749,0.205,0.301616
54000,0.055,0.728,0.217,0.330240
54500,0.037,0.780,0.183,0.260134
55000,0.049,0.771,0.180,0.294152
55500,0.046,0.823,0.131,0.223765
56000,0.052,0.807,0.141,0.236733
56500,0.052,0.795,0.153,0.288361
57000,0.058,0.786,0.156,0.267780
57500,0.058,0.792,0.150,0.253894
58000,0.049,0.774,0.177,0.261222
58500,0.049,0.804,0.147,0.250826
59000,0.037,0.801,0.162,0.260213
59500,0.046,0.777,0.177,0.280663
60000,0.031,0.844,0.125,0.228746
60500,0.034,0.835,0.131,0.230778
61000,0.040,0.813,0.147,0.268729
61500,0.055,0.783,0.162,0.277407
62000,0.052,0.743,0.205,0.301447
62500,0.055,0.783,0.162,0.281102
63000,0.046,0.832,0.122,0.217737
63500,0.034,0.820,0.147,0.227105
64000,0.055,0.798,0.147,0.263776
64500,0.049,0.826,0.125,0.236492
65000,0.064,0.761,0.174,0.314537
65500,0.037,0.820,0.144,0.244845
66000,0.031,0.783,0.187,0.303115
66500,0.046,0.807,0.147,0.273504
67000,0.040,0.807,0.153,0.264996
67500,0.037,0.792,0.171,0.280266
68000,0.043,0.810,0.147,0.265161
68500,0.049,0.804,0.147,0.275988
69000,0.034,0.804,0.162,0.260919
69500,0.049,0.838,0.113,0.223302
70000,0.040,0.810,0.150,0.249739
70500,0.043,0.777,0.180,0.282325
71000,0.040,0.850,0.110,0.195514
71500,0.049,0.820,0.131,0.230852
72000,0.049,0.804,0.147,0.265686
72500,0.049,0.786,0.165,0.300585
73000,0.046,0.798,0.156,0.287116
73500,0.049,0.792,0.159,0.281964
74000,0.037,0.758,0.205,0.302911
74500,0.040,0.801,0.159,0.267171
75000,0.043,0.804,0.153,0.251452
75500,0.049,0.768,0.183,0.291299
76000,0.049,0.752,0.199,0.287557
76500,0.046,0.755,0.199,0.313139
77000,0.046,0.810,0.144,0.261679
77500,0.037,0.856,0.107,0.204345
78000,0.028,0.875,0.098,0.192933
78500,0.028,0.887,0.086,0.169143
79000,0.037,0.798,0.165,0.261407
79500,0.040,0.817,0.144,0.255522
80000,0.037,0.853,0.110,0.223126
80500,0.040,0.847,0.113,0.218257
81000,0.034,0.807,0.159,0.269825
81500,0.040,0.853,0.107,0.214056
82000,0.037,0.807,0.156,0.240691
82500,0.064,0.807,0.128,0.230346
83000,0.061,0.771,0.168,0.281623
83500,0.076,0.768,0.156,0.299846
84000,0.080,0.765,0.156,0.288115
84500,0.058,0.722,0.220,0.326719
85000,0.076,0.664,0.260,0.366847
85500,0.067,0.749,0.183,0.294827
86000,0.076,0.749,0.174,0.313633
86500,0.073,0.737,0.190,0.295695
87000,0.055,0.783,0.162,0.273305
87500,0.034,0.820,0.147,0.241484
88000,0.055,0.768,0.177,0.304365
88500,0.040,0.780,0.180,0.293196
89000,0.037,0.859,0.104,0.210873
89500,0.040,0.838,0.122,0.238091
90000,0.028,0.804,0.168,0.279992
90500,0.052,0.810,0.138,0.271305
91000,0.055,0.798,0.147,0.264267
91500,0.067,0.792,0.141,0.278960
92000,0.040,0.804,0.156,0.264755
92500,0.034,0.853,0.113,0.211708
93000,0.031,0.853,0.116,0.203902
93500,0.040,0.813,0.147,0.269430
94000,0.037,0.807,0.156,0.253648
94500,0.052,0.810,0.138,0.242701
95000,0.031,0.850,0.119,0.191856
95500,0.031,0.875,0.095,0.185590
96000,0.028,0.890,0.083,0.168636
96500,0.034,0.896,0.070,0.143037
97000,0.034,0.902,0.064,0.138414
97500,0.031,0.908,0.061,0.133404
98000,0.037,0.838,0.125,0.227878
98500,0.040,0.832,0.128,0.224052
99000,0.040,0.807,0.153,0.249986
99500,0.043,0.832,0.125,0.237891
100000,0.040,0.817,0.144,0.247370
