time,n_A+p,n_B,n_AB,avg_entropy_simp
73500,0.196,0.098,0.706,0.347572
74000,0.187,0.104,0.709,0.341746
74500,0.159,0.135,0.706,0.338109
75000,0.156,0.147,0.697,0.381802
75500,0.119,0.125,0.755,0.303723
76000,0.183,0.116,0.700,0.353091
76500,0.199,0.101,0.700,0.347163
77000,0.168,0.125,0.706,0.345000
77500,0.147,0.080,0.774,0.286772
78000,0.119,0.128,0.752,0.311970
78500,0.147,0.171,0.682,0.379886
79000,0.147,0.138,0.716,0.344953
79500,0.131,0.199,0.670,0.386347
80000,0.131,0.131,0.737,0.333796
80500,0.135,0.144,0.722,0.338459
81000,0.150,0.107,0.743,0.319733
81500,0.131,0.086,0.783,0.275074
82000,0.128,0.089,0.783,0.286028
82500,0.147,0.101,0.752,0.302901
83000,0.165,0.107,0.728,0.342136
83500,0.168,0.086,0.746,0.303931
84000,0.162,0.125,0.713,0.352997
84500,0.177,0.113,0.709,0.357528
85000,0.190,0.110,0.700,0.351972
85500,0.217,0.113,0.670,0.373022
86000,0.190,0.095,0.716,0.329983
86500,0.180,0.076,0.743,0.297855
87000,0.208,0.144,0.648,0.401061
87500,0.165,0.110,0.725,0.328045
88000,0.168,0.128,0.703,0.360904
88500,0.180,0.110,0.709,0.351745
89000,0.168,0.128,0.703,0.353147
89500,0.168,0.083,0.749,0.315306
90000,0.180,0.110,0.709,0.355582
90500,0.205,0.116,0.679,0.376910
91000,0.208,0.080,0.713,0.347518
91500,0.190,0.104,0.706,0.361019
92000,0.153,0.144,0.703,0.358619
92500,0.171,0.128,0.700,0.358402
93000,0.165,0.122,0.713,0.348922
93500,0.183,0.092,0.725,0.348457
94000,0.190,0.107,0.703,0.365984
94500,0.232,0.070,0.697,0.358354
95000,0.220,0.092,0.688,0.371958
95500,0.226,0.092,0.682,0.383107
96000,0.193,0.113,0.694,0.363232
96500,0.187,0.135,0.679,0.369476
97000,0.177,0.110,0.713,0.341157
97500,0.119,0.131,0.749,0.316258
98000,0.144,0.125,0.731,0.329104
98500,0.180,0.116,0.703,0.347411
99000,0.171,0.089,0.740,0.320225
99500,0.187,0.089,0.725,0.329313
100000,0.193,0.131,0.676,0.368775
