time,n_A+p,n_B,n_AB,avg_entropy_simp
39500,0.040,0.859,0.102,0.175113
40000,0.052,0.844,0.104,0.212536
40500,0.052,0.878,0.069,0.155499
41000,0.050,0.881,0.069,0.173187
41500,0.047,0.903,0.050,0.132475
42000,0.042,0.891,0.067,0.187127
42500,0.047,0.866,0.087,0.193365
43000,0.055,0.859,0.087,0.216857
43500,0.052,0.876,0.072,0.178361
44000,0.042,0.854,0.104,0.209112
44500,0.057,0.866,0.077,0.185145
45000,0.052,0.856,0.092,0.200356
45500,0.040,0.831,0.129,0.240138
46000,0.060,0.826,0.114,0.239882
46500,0.057,0.819,0.124,0.265318
47000,0.055,0.846,0.099,0.197139
47500,0.045,0.866,0.089,0.176398
48000,0.050,0.868,0.082,0.174390
48500,0.072,0.816,0.112,0.264218
49000,0.067,0.824,0.109,0.260550
49500,0.067,0.804,0.129,0.266596
50000,0.069,0.764,0.166,0.293641
50500,0.084,0.767,0.149,0.311640
51000,0.077,0.797,0.127,0.269164
51500,0.072,0.787,0.141,0.299374
52000,0.077,0.762,0.161,0.325479
52500,0.050,0.782,0.169,0.276979
53000,0.047,0.779,0.174,0.272967
53500,0.065,0.754,0.181,0.333692
54000,0.057,0.784,0.159,0.282918
54500,0.062,0.767,0.171,0.282432
55000,0.055,0.787,0.159,0.292723
55500,0.107,0.725,0.169,0.327113
56000,0.079,0.734,0.186,0.313016
56500,0.094,0.754,0.151,0.322377
57000,0.084,0.759,0.156,0.294554
57500,0.097,0.739,0.164,0.328830
58000,0.087,0.789,0.124,0.268321
58500,0.097,0.739,0.164,0.342170
59000,0.060,0.797,0.144,0.259653
59500,0.074,0.826,0.099,0.226251
60000,0.067,0.834,0.099,0.215135
60500,0.077,0.804,0.119,0.272476
61000,0.084,0.782,0.134,0.282180
61500,0.060,0.806,0.134,0.240861
62000,0.060,0.799,0.141,0.260116
62500,0.060,0.829,0.112,0.222457
63000,0.047,0.839,0.114,0.218503
63500,0.040,0.871,0.089,0.180468
64000,0.040,0.878,0.082,0.168792
64500,0.035,0.888,0.077,0.151066
65000,0.040,0.896,0.065,0.132960
65500,0.040,0.873,0.087,0.166770
66000,0.040,0.888,0.072,0.148403
66500,0.047,0.893,0.060,0.155465
67000,0.037,0.886,0.077,0.148271
67500,0.037,0.911,0.052,0.125089
68000,0.042,0.881,0.077,0.147074
68500,0.035,0.866,0.099,0.191016
69000,0.055,0.831,0.114,0.215917
69500,0.050,0.854,0.097,0.180358
70000,0.060,0.844,0.097,0.199185
70500,0.045,0.856,0.099,0.196264
71000,0.030,0.901,0.069,0.145162
71500,0.040,0.893,0.067,0.157003
72000,0.045,0.854,0.102,0.207466
72500,0.055,0.831,0.114,0.248786
73000,0.042,0.831,0.127,0.225539
73500,0.042,0.871,0.087,0.176973
74000,0.040,0.854,0.107,0.187593
74500,0.032,0.896,0.072,0.144539
75000,0.037,0.921,0.042,0.100573
75500,0.035,0.898,0.067,0.135843
76000,0.032,0.913,0.055,0.121552
76500,0.042,0.866,0.092,0.187531
77000,0.057,0.826,0.117,0.254550
77500,0.057,0.816,0.127,0.284578
78000,0.047,0.854,0.099,0.220952
78500,0.079,0.794,0.127,0.307141
79000,0.084,0.767,0.149,0.298948
79500,0.084,0.739,0.176,0.321116
80000,0.062,0.759,0.179,0.283213
80500,0.062,0.767,0.171,0.284982
81000,0.074,0.787,0.139,0.249300
81500,0.094,0.779,0.127,0.283282
82000,0.097,0.777,0.127,0.271973
82500,0.072,0.814,0.114,0.251710
83000,0.067,0.839,0.094,0.207545
83500,0.065,0.861,0.074,0.166551
84000,0.050,0.864,0.087,0.191804
84500,0.055,0.866,0.079,0.178982
85000,0.042,0.891,0.067,0.150357
85500,0.060,0.819,0.122,0.282543
86000,0.084,0.797,0.119,0.285147
86500,0.072,0.846,0.082,0.222031
87000,0.060,0.829,0.112,0.231548
87500,0.069,0.784,0.146,0.285430
88000,0.087,0.764,0.149,0.280641
88500,0.092,0.732,0.176,0.329973
89000,0.092,0.744,0.164,0.304490
89500,0.079,0.772,0.149,0.265397
90000,0.084,0.792,0.124,0.247977
90500,0.067,0.806,0.127,0.210712
91000,0.052,0.839,0.109,0.191150
91500,0.050,0.846,0.104,0.192373
92000,0.042,0.849,0.109,0.180594
92500,0.052,0.834,0.114,0.209368
93000,0.055,0.811,0.134,0.249039
93500,0.060,0.799,0.141,0.254597
94000,0.052,0.814,0.134,0.225613
94500,0.057,0.787,0.156,0.292883
95000,0.062,0.824,0.114,0.229810
95500,0.055,0.854,0.092,0.194304
96000,0.050,0.864,0.087,0.180784
96500,0.045,0.861,0.094,0.180605
97000,0.035,0.849,0.117,0.206008
97500,0.040,0.844,0.117,0.201048
98000,0.045,0.856,0.099,0.189631
98500,0.037,0.871,0.092,0.170652
99000,0.047,0.851,0.102,0.196500
99500,0.035,0.881,0.084,0.171003
100000,0.042,0.888,0.069,0.146301
