time,n_A+p,n_B,n_AB,avg_entropy_simp
33500,0.047,0.868,0.084,0.169828
34000,0.047,0.873,0.079,0.168690
34500,0.042,0.896,0.062,0.124044
35000,0.035,0.916,0.050,0.109946
35500,0.032,0.933,0.035,0.091643
36000,0.032,0.916,0.052,0.119920
36500,0.035,0.923,0.042,0.098212
37000,0.032,0.896,0.072,0.145439
37500,0.032,0.896,0.072,0.137142
38000,0.032,0.903,0.065,0.108636
38500,0.040,0.881,0.079,0.168984
39000,0.035,0.891,0.074,0.161312
39500,0.032,0.891,0.077,0.158169
40000,0.040,0.916,0.045,0.103491
40500,0.032,0.906,0.062,0.127487
41000,0.040,0.868,0.092,0.191024
41500,0.040,0.903,0.057,0.121866
42000,0.042,0.868,0.089,0.178452
42500,0.052,0.868,0.079,0.173558
43000,0.069,0.806,0.124,0.285514
43500,0.052,0.826,0.122,0.209169
44000,0.065,0.846,0.089,0.191424
44500,0.047,0.876,0.077,0.160030
45000,0.042,0.849,0.109,0.185860
45500,0.047,0.866,0.087,0.187088
46000,0.050,0.866,0.084,0.193237
46500,0.045,0.908,0.047,0.113804
47000,0.047,0.888,0.065,0.159690
47500,0.050,0.878,0.072,0.179377
48000,0.040,0.883,0.077,0.181357
48500,0.072,0.851,0.077,0.204136
49000,0.045,0.864,0.092,0.189959
49500,0.065,0.846,0.089,0.236252
50000,0.067,0.844,0.089,0.207582
50500,0.060,0.854,0.087,0.201541
51000,0.084,0.829,0.087,0.210519
51500,0.060,0.864,0.077,0.172025
52000,0.057,0.866,0.077,0.168764
52500,0.055,0.901,0.045,0.129421
53000,0.040,0.893,0.067,0.134876
53500,0.045,0.861,0.094,0.176350
54000,0.047,0.824,0.129,0.211354
54500,0.037,0.864,0.099,0.151529
55000,0.040,0.898,0.062,0.123063
55500,0.045,0.886,0.069,0.147237
56000,0.040,0.903,0.057,0.127665
56500,0.035,0.883,0.082,0.138471
57000,0.037,0.881,0.082,0.138554
57500,0.045,0.876,0.079,0.189538
58000,0.037,0.883,0.079,0.170242
58500,0.042,0.891,0.067,0.133299
59000,0.045,0.856,0.099,0.209301
59500,0.040,0.881,0.079,0.152389
60000,0.035,0.898,0.067,0.164553
60500,0.037,0.881,0.082,0.153534
61000,0.047,0.868,0.084,0.176549
61500,0.040,0.921,0.040,0.086791
62000,0.045,0.881,0.074,0.171238
62500,0.037,0.921,0.042,0.104359
63000,0.037,0.931,0.032,0.091693
63500,0.035,0.918,0.047,0.119069
64000,0.037,0.903,0.060,0.126105
64500,0.037,0.906,0.057,0.133564
65000,0.035,0.926,0.040,0.105578
65500,0.040,0.918,0.042,0.106202
66000,0.045,0.893,0.062,0.150952
66500,0.050,0.883,0.067,0.162627
67000,0.035,0.871,0.094,0.175640
67500,0.035,0.916,0.050,0.114348
68000,0.032,0.926,0.042,0.110340
68500,0.032,0.945,0.022,0.075121
69000,0.035,0.933,0.032,0.100294
69500,0.030,0.931,0.040,0.101162
70000,0.030,0.931,0.040,0.105515
70500,0.032,0.908,0.060,0.122363
71000,0.032,0.921,0.047,0.109520
71500,0.037,0.931,0.032,0.093106
72000,0.032,0.938,0.030,0.082052
72500,0.030,0.931,0.040,0.089876
73000,0.040,0.921,0.040,0.104194
73500,0.042,0.913,0.045,0.144043
74000,0.037,0.911,0.052,0.129588
74500,0.042,0.916,0.042,0.127896
75000,0.035,0.896,0.069,0.134579
75500,0.037,0.908,0.055,0.116231
76000,0.030,0.896,0.074,0.143615
76500,0.037,0.901,0.062,0.144307
77000,0.032,0.903,0.065,0.132011
77500,0.040,0.908,0.052,0.115978
78000,0.035,0.883,0.082,0.172489
78500,0.047,0.913,0.040,0.109657
79000,0.057,0.893,0.050,0.147705
79500,0.052,0.878,0.069,0.177412
80000,0.052,0.854,0.094,0.186183
80500,0.060,0.829,0.112,0.204107
81000,0.045,0.859,0.097,0.159710
81500,0.047,0.871,0.082,0.160440
82000,0.047,0.868,0.084,0.170493
82500,0.032,0.866,0.102,0.185276
83000,0.040,0.911,0.050,0.109111
83500,0.032,0.916,0.052,0.116884
84000,0.037,0.931,0.032,0.090725
84500,0.042,0.886,0.072,0.164823
85000,0.042,0.913,0.045,0.126362
85500,0.037,0.906,0.057,0.143353
86000,0.037,0.926,0.037,0.105913
86500,0.032,0.928,0.040,0.105172
87000,0.032,0.935,0.032,0.083067
87500,0.040,0.901,0.060,0.148597
88000,0.037,0.893,0.069,0.164319
88500,0.037,0.908,0.055,0.133475
89000,0.042,0.888,0.069,0.168283
89500,0.035,0.891,0.074,0.160849
90000,0.037,0.896,0.067,0.152150
90500,0.037,0.903,0.060,0.113701
91000,0.045,0.901,0.055,0.122476
91500,0.030,0.891,0.079,0.171820
92000,0.040,0.896,0.065,0.133210
92500,0.032,0.913,0.055,0.111241
93000,0.032,0.916,0.052,0.114138
93500,0.030,0.931,0.040,0.094032
94000,0.032,0.926,0.042,0.130105
94500,0.030,0.950,0.020,0.061107
95000,0.032,0.916,0.052,0.109887
95500,0.032,0.906,0.062,0.115550
96000,0.032,0.886,0.082,0.156286
96500,0.052,0.876,0.072,0.154067
97000,0.045,0.891,0.065,0.139943
97500,0.040,0.906,0.055,0.116876
98000,0.045,0.896,0.060,0.139362
98500,0.047,0.888,0.065,0.160101
99000,0.042,0.886,0.072,0.145954
99500,0.042,0.868,0.089,0.186983
100000,0.040,0.846,0.114,0.227121
