time,n_A+p,n_B,n_AB,avg_entropy_simp
35000,0.072,0.819,0.109,0.221184
35500,0.065,0.829,0.107,0.218992
36000,0.062,0.834,0.104,0.189471
36500,0.079,0.806,0.114,0.238237
37000,0.065,0.809,0.127,0.233532
37500,0.082,0.804,0.114,0.239221
38000,0.097,0.782,0.122,0.284394
38500,0.057,0.794,0.149,0.219206
39000,0.050,0.831,0.119,0.213581
39500,0.040,0.849,0.112,0.181460
40000,0.047,0.844,0.109,0.183878
40500,0.055,0.821,0.124,0.229158
41000,0.065,0.806,0.129,0.234466
41500,0.052,0.829,0.119,0.199688
42000,0.067,0.831,0.102,0.202162
42500,0.067,0.821,0.112,0.238131
43000,0.062,0.821,0.117,0.211261
43500,0.047,0.841,0.112,0.196822
44000,0.057,0.849,0.094,0.188078
44500,0.052,0.839,0.109,0.190896
45000,0.045,0.871,0.084,0.159802
45500,0.065,0.824,0.112,0.231566
46000,0.065,0.819,0.117,0.239627
46500,0.052,0.849,0.099,0.186924
47000,0.042,0.851,0.107,0.183338
47500,0.042,0.876,0.082,0.146641
48000,0.050,0.844,0.107,0.188574
48500,0.045,0.816,0.139,0.222499
49000,0.050,0.861,0.089,0.168755
49500,0.057,0.829,0.114,0.234866
50000,0.072,0.826,0.102,0.220339
50500,0.055,0.836,0.109,0.215060
51000,0.062,0.839,0.099,0.221819
51500,0.060,0.829,0.112,0.239983
52000,0.057,0.849,0.094,0.193313
52500,0.042,0.861,0.097,0.179894
53000,0.055,0.846,0.099,0.198535
53500,0.052,0.806,0.141,0.250377
54000,0.047,0.821,0.132,0.230632
54500,0.047,0.876,0.077,0.158191
55000,0.072,0.831,0.097,0.251072
55500,0.060,0.826,0.114,0.205701
56000,0.050,0.851,0.099,0.184262
56500,0.045,0.819,0.136,0.220068
57000,0.074,0.792,0.134,0.259263
57500,0.079,0.806,0.114,0.240711
58000,0.089,0.744,0.166,0.327363
58500,0.084,0.762,0.154,0.296480
59000,0.079,0.744,0.176,0.325494
59500,0.067,0.801,0.132,0.235514
60000,0.067,0.819,0.114,0.232717
60500,0.055,0.811,0.134,0.212869
61000,0.052,0.801,0.146,0.244124
61500,0.047,0.844,0.109,0.200354
62000,0.055,0.839,0.107,0.197066
62500,0.062,0.809,0.129,0.228889
63000,0.060,0.799,0.141,0.247804
63500,0.077,0.774,0.149,0.265365
64000,0.065,0.794,0.141,0.260519
64500,0.050,0.831,0.119,0.208059
65000,0.052,0.829,0.119,0.211797
65500,0.057,0.841,0.102,0.191752
66000,0.067,0.804,0.129,0.242814
66500,0.060,0.841,0.099,0.197719
67000,0.055,0.849,0.097,0.185496
67500,0.067,0.806,0.127,0.238957
68000,0.077,0.767,0.156,0.311574
68500,0.057,0.804,0.139,0.224286
69000,0.062,0.787,0.151,0.244833
69500,0.062,0.787,0.151,0.249477
70000,0.047,0.806,0.146,0.240556
70500,0.052,0.826,0.122,0.186855
71000,0.047,0.854,0.099,0.176236
71500,0.062,0.806,0.132,0.239853
72000,0.062,0.809,0.129,0.240560
72500,0.079,0.797,0.124,0.259199
73000,0.065,0.801,0.134,0.258700
73500,0.069,0.806,0.124,0.247533
74000,0.067,0.829,0.104,0.196555
74500,0.060,0.801,0.139,0.240128
75000,0.079,0.764,0.156,0.298300
75500,0.092,0.754,0.154,0.306747
76000,0.074,0.754,0.171,0.302718
76500,0.109,0.712,0.179,0.329619
77000,0.134,0.680,0.186,0.362622
77500,0.089,0.725,0.186,0.306895
78000,0.077,0.727,0.196,0.330028
78500,0.067,0.697,0.236,0.342265
79000,0.084,0.710,0.206,0.311525
79500,0.069,0.752,0.179,0.296312
80000,0.087,0.762,0.151,0.262329
80500,0.067,0.762,0.171,0.253907
81000,0.057,0.814,0.129,0.225887
81500,0.060,0.806,0.134,0.242836
82000,0.065,0.797,0.139,0.263077
82500,0.057,0.804,0.139,0.235075
83000,0.047,0.839,0.114,0.225977
83500,0.045,0.839,0.117,0.220820
84000,0.045,0.816,0.139,0.238863
84500,0.062,0.809,0.129,0.237093
85000,0.062,0.789,0.149,0.252827
85500,0.057,0.831,0.112,0.210575
86000,0.057,0.814,0.129,0.233647
86500,0.084,0.799,0.117,0.246073
87000,0.060,0.801,0.139,0.252611
87500,0.072,0.792,0.136,0.276516
88000,0.060,0.841,0.099,0.203279
88500,0.072,0.854,0.074,0.211605
89000,0.052,0.883,0.065,0.167396
89500,0.047,0.834,0.119,0.214824
90000,0.042,0.851,0.107,0.185143
90500,0.074,0.829,0.097,0.234935
91000,0.055,0.819,0.127,0.233731
91500,0.052,0.821,0.127,0.221611
92000,0.060,0.826,0.114,0.209846
92500,0.060,0.821,0.119,0.231657
93000,0.055,0.814,0.132,0.239512
93500,0.057,0.841,0.102,0.206772
94000,0.055,0.811,0.134,0.230604
94500,0.057,0.787,0.156,0.257270
95000,0.052,0.797,0.151,0.249329
95500,0.047,0.799,0.154,0.223588
96000,0.074,0.752,0.174,0.301978
96500,0.069,0.789,0.141,0.264544
97000,0.067,0.764,0.169,0.302831
97500,0.065,0.789,0.146,0.235084
98000,0.067,0.784,0.149,0.265247
98500,0.060,0.787,0.154,0.253903
99000,0.062,0.774,0.164,0.258935
99500,0.045,0.844,0.112,0.167032
100000,0.050,0.824,0.127,0.232112
