time,n_A+p,n_B,n_AB,avg_entropy_simp
37000,0.037,0.928,0.035,0.082764
37500,0.035,0.933,0.032,0.095137
38000,0.047,0.893,0.060,0.155426
38500,0.047,0.916,0.037,0.100681
39000,0.040,0.901,0.060,0.147761
39500,0.042,0.901,0.057,0.129663
40000,0.035,0.918,0.047,0.116804
40500,0.032,0.911,0.057,0.132071
41000,0.045,0.893,0.062,0.148460
41500,0.035,0.903,0.062,0.141468
42000,0.047,0.883,0.069,0.165456
42500,0.057,0.859,0.084,0.225457
43000,0.065,0.856,0.079,0.203967
43500,0.045,0.901,0.055,0.143823
44000,0.040,0.913,0.047,0.117250
44500,0.032,0.926,0.042,0.090058
45000,0.045,0.916,0.040,0.125464
45500,0.037,0.896,0.067,0.138605
46000,0.047,0.876,0.077,0.178167
46500,0.040,0.873,0.087,0.167351
47000,0.042,0.913,0.045,0.121210
47500,0.047,0.906,0.047,0.137003
48000,0.047,0.893,0.060,0.143530
48500,0.050,0.893,0.057,0.142220
49000,0.050,0.886,0.065,0.156239
49500,0.042,0.896,0.062,0.153287
50000,0.035,0.901,0.065,0.135823
50500,0.035,0.893,0.072,0.155761
51000,0.035,0.883,0.082,0.154788
51500,0.050,0.846,0.104,0.224509
52000,0.047,0.871,0.082,0.179187
52500,0.037,0.911,0.052,0.126512
53000,0.035,0.931,0.035,0.092021
53500,0.047,0.893,0.060,0.155179
54000,0.057,0.868,0.074,0.191149
54500,0.050,0.868,0.082,0.179264
55000,0.055,0.851,0.094,0.204788
55500,0.045,0.878,0.077,0.153672
56000,0.045,0.888,0.067,0.131593
56500,0.047,0.886,0.067,0.174056
57000,0.042,0.911,0.047,0.128039
57500,0.045,0.876,0.079,0.173591
58000,0.045,0.876,0.079,0.174209
58500,0.035,0.861,0.104,0.180338
59000,0.037,0.896,0.067,0.127977
59500,0.037,0.896,0.067,0.141070
60000,0.035,0.923,0.042,0.092613
60500,0.037,0.926,0.037,0.117264
61000,0.030,0.945,0.025,0.070306
61500,0.035,0.943,0.022,0.080995
62000,0.030,0.935,0.035,0.095062
62500,0.030,0.945,0.025,0.078786
63000,0.045,0.908,0.047,0.132087
63500,0.042,0.876,0.082,0.194744
64000,0.042,0.888,0.069,0.159006
64500,0.040,0.898,0.062,0.137733
65000,0.030,0.888,0.082,0.141686
65500,0.037,0.893,0.069,0.156786
66000,0.035,0.916,0.050,0.128805
66500,0.037,0.928,0.035,0.093462
67000,0.032,0.926,0.042,0.101686
67500,0.030,0.923,0.047,0.127452
68000,0.037,0.898,0.065,0.150021
68500,0.052,0.859,0.089,0.177078
69000,0.057,0.868,0.074,0.163294
69500,0.052,0.866,0.082,0.166590
70000,0.045,0.891,0.065,0.144160
70500,0.052,0.868,0.079,0.172868
71000,0.047,0.876,0.077,0.156301
71500,0.047,0.883,0.069,0.164157
72000,0.047,0.864,0.089,0.190844
72500,0.040,0.888,0.072,0.156290
73000,0.040,0.903,0.057,0.131014
73500,0.050,0.854,0.097,0.222067
74000,0.050,0.864,0.087,0.233886
74500,0.045,0.891,0.065,0.164536
75000,0.050,0.898,0.052,0.148576
75500,0.035,0.908,0.057,0.122198
76000,0.042,0.916,0.042,0.106877
76500,0.032,0.906,0.062,0.113983
77000,0.037,0.908,0.055,0.115969
77500,0.035,0.896,0.069,0.134498
78000,0.035,0.913,0.052,0.101705
78500,0.042,0.911,0.047,0.125131
79000,0.035,0.923,0.042,0.108393
79500,0.032,0.938,0.030,0.078453
80000,0.032,0.938,0.030,0.098428
80500,0.037,0.906,0.057,0.133625
81000,0.035,0.928,0.037,0.092941
81500,0.032,0.926,0.042,0.093212
82000,0.050,0.891,0.060,0.152251
82500,0.032,0.913,0.055,0.121453
83000,0.032,0.893,0.074,0.141876
83500,0.042,0.891,0.067,0.150378
84000,0.035,0.926,0.040,0.087998
84500,0.037,0.918,0.045,0.114786
85000,0.037,0.923,0.040,0.102304
85500,0.040,0.913,0.047,0.127268
86000,0.037,0.911,0.052,0.137660
86500,0.035,0.933,0.032,0.074034
87000,0.035,0.911,0.055,0.129058
87500,0.035,0.926,0.040,0.097315
88000,0.032,0.935,0.032,0.081673
88500,0.035,0.945,0.020,0.063428
89000,0.057,0.908,0.035,0.110747
89500,0.035,0.928,0.037,0.088918
90000,0.037,0.931,0.032,0.109861
90500,0.032,0.953,0.015,0.064004
91000,0.035,0.928,0.037,0.093586
91500,0.037,0.923,0.040,0.105019
92000,0.037,0.906,0.057,0.108546
92500,0.042,0.908,0.050,0.120914
93000,0.032,0.928,0.040,0.096215
93500,0.035,0.916,0.050,0.103194
94000,0.040,0.923,0.037,0.103415
94500,0.042,0.906,0.052,0.134492
95000,0.042,0.908,0.050,0.129090
95500,0.040,0.893,0.067,0.141596
96000,0.042,0.893,0.065,0.130791
96500,0.037,0.891,0.072,0.133933
97000,0.042,0.891,0.067,0.137490
97500,0.050,0.886,0.065,0.166074
98000,0.037,0.901,0.062,0.152454
98500,0.045,0.901,0.055,0.118451
99000,0.042,0.898,0.060,0.149662
99500,0.052,0.886,0.062,0.169004
100000,0.062,0.861,0.077,0.186807
