time,n_A+p,n_B,n_AB,avg_entropy_simp
41000,0.504,0.109,0.387,0.430623
41500,0.481,0.151,0.367,0.466360
42000,0.467,0.129,0.404,0.449260
42500,0.437,0.166,0.397,0.476993
43000,0.400,0.171,0.429,0.478809
43500,0.365,0.213,0.422,0.479100
44000,0.352,0.226,0.422,0.486741
44500,0.375,0.221,0.404,0.486833
45000,0.345,0.226,0.429,0.493049
45500,0.280,0.251,0.469,0.482698
46000,0.365,0.213,0.422,0.478740
46500,0.357,0.203,0.439,0.472574
47000,0.385,0.199,0.417,0.480819
47500,0.380,0.194,0.427,0.477869
48000,0.328,0.201,0.471,0.478622
48500,0.365,0.201,0.434,0.476992
49000,0.325,0.218,0.457,0.476733
49500,0.278,0.218,0.504,0.467178
50000,0.288,0.270,0.442,0.497674
50500,0.303,0.199,0.499,0.470373
51000,0.350,0.226,0.424,0.482996
51500,0.372,0.194,0.434,0.480740
52000,0.360,0.201,0.439,0.470073
52500,0.342,0.228,0.429,0.488055
53000,0.357,0.213,0.429,0.496356
53500,0.385,0.159,0.457,0.472457
54000,0.377,0.124,0.499,0.439245
54500,0.375,0.154,0.471,0.457193
55000,0.390,0.181,0.429,0.478255
55500,0.407,0.169,0.424,0.454721
56000,0.377,0.171,0.452,0.469554
56500,0.385,0.149,0.467,0.459721
57000,0.462,0.129,0.409,0.436713
57500,0.519,0.112,0.370,0.404891
58000,0.481,0.132,0.387,0.445117
58500,0.419,0.127,0.454,0.456887
59000,0.464,0.109,0.427,0.442873
59500,0.471,0.134,0.395,0.451289
60000,0.484,0.154,0.362,0.457041
60500,0.452,0.146,0.402,0.454913
61000,0.392,0.164,0.444,0.464882
61500,0.417,0.199,0.385,0.480693
62000,0.370,0.211,0.419,0.482865
62500,0.387,0.194,0.419,0.476566
63000,0.414,0.151,0.434,0.456864
63500,0.409,0.154,0.437,0.478684
64000,0.432,0.117,0.452,0.452633
64500,0.454,0.146,0.400,0.453049
65000,0.454,0.127,0.419,0.464325
65500,0.457,0.102,0.442,0.442895
66000,0.459,0.092,0.449,0.428935
66500,0.471,0.141,0.387,0.451624
67000,0.506,0.132,0.362,0.442573
67500,0.519,0.099,0.382,0.430381
68000,0.526,0.082,0.392,0.419882
68500,0.521,0.087,0.392,0.427429
69000,0.496,0.112,0.392,0.442636
69500,0.504,0.117,0.380,0.433641
70000,0.429,0.122,0.449,0.444887
70500,0.409,0.189,0.402,0.492930
71000,0.380,0.159,0.462,0.465250
71500,0.424,0.149,0.427,0.450945
72000,0.447,0.144,0.409,0.442144
72500,0.452,0.139,0.409,0.453375
73000,0.447,0.136,0.417,0.445796
73500,0.422,0.132,0.447,0.448271
74000,0.397,0.156,0.447,0.471196
74500,0.372,0.191,0.437,0.483517
75000,0.419,0.159,0.422,0.471581
75500,0.390,0.169,0.442,0.468800
76000,0.424,0.156,0.419,0.464721
76500,0.449,0.112,0.439,0.434673
77000,0.434,0.141,0.424,0.463460
77500,0.407,0.174,0.419,0.482082
78000,0.397,0.191,0.412,0.487838
78500,0.375,0.194,0.432,0.479329
79000,0.429,0.171,0.400,0.464198
79500,0.439,0.134,0.427,0.452417
80000,0.400,0.159,0.442,0.466828
80500,0.377,0.189,0.434,0.484558
81000,0.397,0.194,0.409,0.480794
81500,0.402,0.169,0.429,0.478877
82000,0.417,0.151,0.432,0.457744
82500,0.387,0.161,0.452,0.460296
83000,0.444,0.159,0.397,0.454363
83500,0.427,0.161,0.412,0.462442
84000,0.449,0.161,0.390,0.453706
84500,0.464,0.191,0.345,0.475403
85000,0.390,0.176,0.434,0.482412
85500,0.400,0.156,0.444,0.468813
86000,0.360,0.174,0.467,0.466769
86500,0.352,0.179,0.469,0.463554
87000,0.377,0.171,0.452,0.467801
87500,0.412,0.156,0.432,0.458997
88000,0.402,0.171,0.427,0.476021
88500,0.365,0.201,0.434,0.489143
89000,0.335,0.231,0.434,0.491889
89500,0.320,0.218,0.462,0.490843
90000,0.360,0.203,0.437,0.491349
90500,0.365,0.186,0.449,0.470235
91000,0.365,0.171,0.464,0.467673
91500,0.414,0.134,0.452,0.442971
92000,0.404,0.211,0.385,0.483457
92500,0.385,0.216,0.400,0.481099
93000,0.372,0.196,0.432,0.484780
93500,0.345,0.211,0.444,0.495974
94000,0.342,0.228,0.429,0.490253
94500,0.345,0.223,0.432,0.481693
95000,0.370,0.208,0.422,0.486301
95500,0.347,0.223,0.429,0.482969
96000,0.350,0.189,0.462,0.470281
96500,0.365,0.191,0.444,0.462796
97000,0.417,0.166,0.417,0.453231
97500,0.437,0.144,0.419,0.451487
98000,0.509,0.117,0.375,0.427946
98500,0.511,0.119,0.370,0.417366
99000,0.449,0.144,0.407,0.464039
99500,0.439,0.161,0.400,0.463734
100000,0.387,0.181,0.432,0.485962
