time,n_A+p,n_B,n_AB,avg_entropy_simp
45000,0.370,0.136,0.494,0.451402
45500,0.352,0.154,0.494,0.454683
46000,0.347,0.159,0.494,0.456355
46500,0.350,0.166,0.484,0.455317
47000,0.290,0.184,0.526,0.450586
47500,0.382,0.139,0.479,0.443135
48000,0.390,0.114,0.496,0.428371
48500,0.412,0.107,0.481,0.436894
49000,0.467,0.102,0.432,0.427555
49500,0.414,0.102,0.484,0.426774
50000,0.439,0.094,0.467,0.432643
50500,0.484,0.089,0.427,0.426253
51000,0.469,0.072,0.459,0.418550
51500,0.474,0.094,0.432,0.417792
52000,0.476,0.109,0.414,0.443239
52500,0.454,0.102,0.444,0.434305
53000,0.469,0.074,0.457,0.411678
53500,0.412,0.112,0.476,0.454075
54000,0.509,0.067,0.424,0.412697
54500,0.501,0.079,0.419,0.425779
55000,0.471,0.062,0.467,0.404069
55500,0.499,0.062,0.439,0.395067
56000,0.484,0.062,0.454,0.404796
56500,0.506,0.084,0.409,0.430180
57000,0.486,0.099,0.414,0.438164
57500,0.486,0.069,0.444,0.427080
58000,0.494,0.077,0.429,0.429164
58500,0.499,0.069,0.432,0.418987
59000,0.499,0.067,0.434,0.412653
59500,0.529,0.082,0.390,0.422423
60000,0.496,0.084,0.419,0.413198
60500,0.429,0.114,0.457,0.448944
61000,0.419,0.129,0.452,0.454724
61500,0.499,0.084,0.417,0.425836
62000,0.486,0.102,0.412,0.437128
62500,0.476,0.094,0.429,0.432622
63000,0.434,0.072,0.494,0.405081
63500,0.424,0.079,0.496,0.426357
64000,0.459,0.084,0.457,0.427759
64500,0.449,0.087,0.464,0.432521
65000,0.481,0.104,0.414,0.447407
65500,0.432,0.087,0.481,0.432259
66000,0.434,0.102,0.464,0.444645
66500,0.392,0.104,0.504,0.443176
67000,0.397,0.129,0.474,0.455411
67500,0.402,0.139,0.459,0.451303
68000,0.404,0.141,0.454,0.438664
68500,0.434,0.127,0.439,0.442673
69000,0.434,0.119,0.447,0.441444
69500,0.419,0.107,0.474,0.424226
70000,0.340,0.139,0.521,0.432835
70500,0.305,0.169,0.526,0.443155
71000,0.330,0.169,0.501,0.460945
71500,0.293,0.179,0.529,0.463572
72000,0.258,0.194,0.548,0.455001
72500,0.298,0.179,0.524,0.451809
73000,0.273,0.201,0.526,0.450771
73500,0.263,0.233,0.504,0.457771
74000,0.273,0.231,0.496,0.481550
74500,0.320,0.159,0.521,0.452249
75000,0.362,0.141,0.496,0.458127
75500,0.335,0.156,0.509,0.451340
76000,0.333,0.171,0.496,0.464221
76500,0.365,0.122,0.514,0.444797
77000,0.335,0.141,0.524,0.446947
77500,0.380,0.129,0.491,0.438953
78000,0.390,0.146,0.464,0.452963
78500,0.412,0.112,0.476,0.430463
79000,0.392,0.124,0.484,0.450820
79500,0.409,0.112,0.479,0.438261
80000,0.395,0.117,0.489,0.452445
80500,0.417,0.092,0.491,0.421888
81000,0.469,0.067,0.464,0.411790
81500,0.499,0.104,0.397,0.420702
82000,0.469,0.084,0.447,0.429714
82500,0.442,0.089,0.469,0.433697
83000,0.429,0.084,0.486,0.424147
83500,0.462,0.094,0.444,0.435642
84000,0.511,0.047,0.442,0.396576
84500,0.494,0.055,0.452,0.411003
85000,0.454,0.067,0.479,0.416437
85500,0.509,0.062,0.429,0.411290
86000,0.491,0.067,0.442,0.408583
86500,0.501,0.047,0.452,0.402616
87000,0.533,0.060,0.407,0.406993
87500,0.543,0.079,0.377,0.409425
88000,0.571,0.035,0.395,0.370516
88500,0.581,0.045,0.375,0.384627
89000,0.514,0.087,0.400,0.424262
89500,0.469,0.077,0.454,0.415267
90000,0.444,0.079,0.476,0.419105
90500,0.459,0.104,0.437,0.441841
91000,0.457,0.067,0.476,0.414383
91500,0.424,0.082,0.494,0.417194
92000,0.432,0.122,0.447,0.464429
92500,0.414,0.136,0.449,0.460739
93000,0.409,0.134,0.457,0.457648
93500,0.414,0.114,0.471,0.445030
94000,0.459,0.124,0.417,0.453956
94500,0.447,0.119,0.434,0.444864
95000,0.452,0.141,0.407,0.468590
95500,0.457,0.104,0.439,0.438868
96000,0.452,0.089,0.459,0.429088
96500,0.407,0.092,0.501,0.421273
97000,0.404,0.089,0.506,0.428528
97500,0.380,0.139,0.481,0.463327
98000,0.392,0.139,0.469,0.457618
98500,0.404,0.146,0.449,0.454626
99000,0.372,0.119,0.509,0.435840
99500,0.380,0.087,0.533,0.430600
100000,0.444,0.087,0.469,0.427523
